game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6503651,2607,3,Matt Able,False,25.3,15,2,1,6,2,1
6503651,2607,21,Terrance Arceneaux,False,6.3,0,0,0,0,0,0
6503651,2607,7,Alyn Breed,False,6.3,0,1,0,0,0,0
6503651,2607,11,Quadir Copeland,True,27.4,6,1,6,2,0,2
6503651,2607,15,Jerry Deng,False,7.8,3,0,0,1,1,0
6503651,2607,5,Tre Holloman,True,27.4,11,1,2,3,1,4
6503651,2607,22,Ven-Allen Lubin,True,31.4,16,9,1,6,1,3
6503651,2607,2,"Paul McNeil, Jr.",True,28.9,9,3,1,2,1,4
6503651,2607,13,Musa Sagnia,False,10.2,2,3,1,1,0,0
6503651,2607,1,Darrion Williams,True,29.1,12,6,2,4,2,2
6503651,263,1,Jacob Dar,False,6.2,0,1,0,0,0,0
6503651,263,22,Elijah Fisher,True,33.8,13,7,3,5,0,3
6503651,263,25,Najai Hines,False,21.3,10,4,1,5,0,0
6503651,263,13,Trey Parker,False,15.8,0,1,3,0,0,0
6503651,263,6,Stephon Payne III,True,16,2,3,1,1,0,0
6503651,263,7,Josh Rivera,False,2.7,0,0,0,0,0,0
6503651,263,2,TJ Simpkins,False,27.8,11,3,0,2,1,6
6503651,263,14,A.J. Staton-McCray,True,30.5,22,8,0,7,3,5
6503651,263,23,Mike Williams III,True,18.6,14,6,2,5,3,1
