game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6504075,2137,25,Kennedy Brown,False,0,0,0,0,0,0,0
6504075,2137,9,Eric Dibami,True,6,0,1,0,0,0,0
6504075,2137,1,Brit Harris,False,4,0,1,1,0,0,0
6504075,2137,2,Zawdie Jackson,True,4,0,0,2,0,0,0
6504075,2137,10,Julian Mackey,False,5,3,1,0,1,1,0
6504075,2137,34,Ibrahim Olajuwon,False,5,2,0,0,1,0,0
6504075,2137,5,Hamed Olayinka,True,4,0,3,0,0,0,0
6504075,2137,15,Renato Ruiz,False,0,0,0,0,0,0,0
6504075,2137,3,Corey Stephenson,True,4,7,1,0,3,1,0
6504075,2137,3,Ashton Williamson,True,4,7,1,0,3,1,0
6504075,2137,6,Thiago Sucatzky,False,0,0,0,0,0,0,0
6504075,1820,23,Ike Cornish,False,0,0,0,0,0,0,0
6504075,1820,10,Cliff Davis,True,7,3,0,0,1,1,0
6504075,1820,2,Bradley Douglas,True,4,0,0,1,0,0,0
6504075,1820,13,Preston Fowler,False,5,0,0,1,0,0,0
6504075,1820,1,Paul Jones III,False,0,0,0,0,0,0,0
6504075,1820,11,Paul Lewis,False,3,3,2,0,0,0,3
6504075,1820,21,Justin McBride,True,7,7,2,0,2,1,2
6504075,1820,33,Gabe Newhof,True,3,0,0,0,0,0,0
6504075,1820,3,Eddie Ricks III,True,3,0,0,0,0,0,0
6504075,1820,15,Josh Stephen,False,0,0,0,0,0,0,0
6504075,1820,5,Justin Taylor,False,0,0,0,0,0,0,0
6504075,1820,25,Eli Wilborn,False,0,0,0,0,0,0,0
