game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502298,2682,34,Noah Barnett,True,13.7,3,0,0,0,0,3
6502298,2682,5,Sean Blake,False,20.6,1,4,5,0,0,1
6502298,2682,3,TJ Hurley,True,26.6,15,1,1,5,2,3
6502298,2682,24,Ben Johnson,False,6.8,2,1,0,1,0,0
6502298,2682,20,TJ Long,True,31.9,19,5,0,7,3,2
6502298,2682,21,Lucas Mari,True,26.8,10,11,3,4,2,0
6502298,2682,2,Ben Michaels,False,13.0,2,1,0,1,0,0
6502298,2682,1,Momo Nkugwa,False,27.6,2,3,0,1,0,0
6502298,2682,4,Jackson Skipper,False,8.9,0,0,0,0,0,0
6502298,2682,19,Gus Yalden,True,19.2,17,5,2,7,1,2
6502298,1832,1,Zander Carter,False,13.5,3,1,1,1,1,0
6502298,1832,25,Zach Cleveland,True,35.5,14,6,7,6,0,2
6502298,1832,4,Brett Decker Jr.,True,36.5,23,4,1,7,5,4
6502298,1832,9,JJ Harper,True,30.6,7,4,0,3,1,0
6502298,1832,21,Ryan Jones Jr.,False,2.1,0,0,0,0,0,0
6502298,1832,3,Kaden Metheny,True,35.6,14,3,3,5,1,3
6502298,1832,12,Josh Smith,False,6.5,6,1,0,3,0,0
6502298,1832,11,Zander Yates,False,5.0,2,0,0,1,0,0
