game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6504793,2012,77,Amaree Abram,True,15.2,0,1,2,0,0,0
6504793,2012,10,Nate Ament,True,27.6,20,5,3,7,4,2
6504793,2012,3,Bishop Boswell,False,18.4,2,3,5,1,0,0
6504793,2012,6,DeWayne Brown II,False,10,4,1,0,2,0,0
6504793,2012,35,Ethan Burg,False,8,0,1,2,0,0,0
6504793,2012,23,Jaylen Carey,False,14.1,4,5,0,2,0,0
6504793,2012,13,J.P. Estrella,False,10.0,10,2,0,3,0,4
6504793,2012,1,Amari Evans,False,12.4,0,4,1,0,0,0
6504793,2012,24,Troy Henderson,False,8.2,0,0,1,0,0,0
6504793,2012,4,Clarence Massamba,False,2.9,0,0,0,0,0,0
6504793,2012,34,Felix Okpara,True,26.9,10,7,0,4,1,1
6504793,2012,12,Cade Phillips,True,17.3,3,7,0,1,0,1
6504793,2631,27,Denis Badalau,True,19.1,2,1,2,0,0,2
6504793,2631,5,Darren Buchanan Jr.,False,23.3,13,1,1,5,0,3
6504793,2631,1,Jamichael Davis,True,17.0,5,3,0,2,1,0
6504793,2631,9,Dylan Grant,True,18.5,10,2,1,4,1,1
6504793,2631,2,Angelino Mark,False,9.9,5,2,0,1,0,3
6504793,2631,11,Christopher Nwuli,False,13.3,0,1,0,0,0,0
6504793,2631,21,Emmanuel Ogbole,True,15.9,2,6,0,1,0,0
6504793,2631,3,Kaden Powers,False,8.6,0,3,0,0,0,0
6504793,2631,15,Gevonte Ware,False,11.1,0,0,0,0,0,0
6504793,2631,13,Harun Zrno,False,25.4,14,2,0,3,3,5
