game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6503914,353,44,Jailen Daniel-Dalton,True,29.4,10,9,2,4,0,2
6503914,353,23,Dylan Godfrey,False,5.8,0,0,0,0,0,0
6503914,353,9,Osiris Grady,True,35.5,12,9,3,4,0,4
6503914,353,12,Andrew Henderson,False,37.5,34,6,1,12,4,6
6503914,353,8,BJ Kolly,True,20.3,0,2,1,0,0,0
6503914,353,1,De'Undrae Perteete,True,33.1,19,3,2,5,2,7
6503914,353,10,Marqui Worthy,True,34.3,8,2,3,1,1,5
6503914,746,10,Richard Amaefule,False,0.9,0,0,0,0,0,0
6503914,746,3,Rickey Ballard,False,24.2,20,3,0,6,4,4
6503914,746,1,Roderick Coffee III,True,34.3,7,1,5,1,0,5
6503914,746,4,PJ Edwards,False,5.1,0,0,0,0,0,0
6503914,746,21,Devyn Franklin,False,3.9,0,1,0,0,0,0
6503914,746,24,Randarius Jones,True,33.6,12,6,4,4,0,4
6503914,746,5,Jimel Lane,True,20.8,13,5,0,4,0,5
6503914,746,15,Antonio Munoz,True,29.0,16,2,2,6,0,4
6503914,746,11,Jamil Muttilib,False,34.3,6,8,1,2,1,1
