game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6505055,1076,12,Aidan Alexander,False,0,0,0,0,0,0,0
6505055,1076,4,Logan Applegate,False,0,0,0,0,0,0,0
6505055,1076,25,Cassius Bonjasky,False,2,2,1,0,1,0,0
6505055,1076,22,Keynan Davis,True,6,2,1,0,1,0,0
6505055,1076,23,Simeon German,True,6,0,1,0,0,0,0
6505055,1076,3,Marcos Gonzales,False,2,0,1,0,0,0,0
6505055,1076,2,Jameson Heck,False,0,0,0,0,0,0,0
6505055,1076,7,Gabe Hernandez,False,0,0,0,0,0,0,0
6505055,1076,24,Rowan Irelan,False,0,0,0,0,0,0,0
6505055,1076,11,Dante Kearse,False,4,0,1,1,0,0,0
6505055,1076,14,Carter Kingsbury,True,8,4,3,0,2,0,0
6505055,1076,30,Logan Menefee,False,0,0,0,0,0,0,0
6505055,1076,1,Christian Moore,True,3,0,0,0,0,0,0
6505055,1076,5,Eze Wali,True,6,3,1,1,1,1,0
6505055,1076,13,Jack Walter,False,0,0,0,0,0,0,0
6505055,1076,10,Braxton Williams,False,2,2,1,0,1,0,0
6505055,1076,15,Chase Williams,False,0,0,0,0,0,0,0
6505055,1560,22,Darrius Bolden,False,4,0,0,1,0,0,0
6505055,1560,23,Sam Donald,True,7,0,1,1,0,0,0
6505055,1560,8,Kenyon Goodin,True,8,3,1,0,1,1,0
6505055,1560,7,Donovan Hunter,False,0,0,0,0,0,0,0
6505055,1560,32,Jack Karasinski,True,4,2,0,0,1,0,0
6505055,1560,14,Dominique Murphy Jr,False,0,0,0,0,0,0,0
6505055,1560,4,Grant Neal,False,0,0,0,0,0,0,0
6505055,1560,11,Brian Waddell,True,7,2,0,0,1,0,0
6505055,1560,5,Myles Watkins,True,3,0,0,0,0,0,0
6505055,1560,10,Grant Whitaker,False,0,0,0,0,0,0,0
6505055,1560,24,Michael Wilson Jr.,False,5,0,0,0,0,0,0
