game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502040,989,52,Treysen Eaglestaff,True,25.5,1,3,1,0,0,1
6502040,989,1,Jasper Floyd,True,31.9,25,1,4,9,1,6
6502040,989,3,Honor Huff,True,38.2,16,1,1,3,3,7
6502040,989,2,Amir Jenkins,False,12.2,1,1,1,0,0,1
6502040,989,55,Harlan Obioha,True,17.2,5,2,0,0,0,5
6502040,989,5,DJ Thomas,False,19.0,7,1,1,3,0,1
6502040,989,23,Morris Ugusuk,False,21.1,4,3,1,1,1,1
6502040,903,11,Justin Amadi,False,16.3,4,2,0,1,0,2
6502040,903,5,Trey Deveaux,True,33.2,15,6,0,5,1,4
6502040,903,23,Yakhya Diop,False,5.8,2,1,0,1,0,0
6502040,903,7,Elijah Espinosa,False,5,0,0,1,0,0,0
6502040,903,10,Patrick Haigh,False,22.1,0,2,1,0,0,0
6502040,903,45,Xavier Lipscomb,True,37.5,8,9,5,1,0,6
6502040,903,21,Luke McEldon,True,20.6,8,4,0,4,0,0
6502040,903,1,Anastasios Rozakeas,True,33.9,9,2,0,3,2,1
6502040,903,4,Mason So,True,25.5,8,7,3,3,2,0
