game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6534059,1350,3,Tyler Coleman,False,16.1,0,2,0,0,0,0
6534059,1350,21,Jack Doumbia,False,30.7,16,4,0,5,0,6
6534059,1350,23,Caleb Embeya,False,15.0,0,6,0,0,0,0
6534059,1350,13,Chike Ndefo,True,21.6,2,7,1,1,0,0
6534059,1350,12,Abdou Samb,True,6.4,0,0,0,0,0,0
6534059,1350,1,Tyler Schmidt,True,12.8,0,2,1,0,0,0
6534059,1350,41,Mor Seck,False,18.4,3,3,0,1,0,1
6534059,1350,15,Tyler Tejada,True,36.6,16,3,1,5,0,6
6534059,1350,4,Dylan Williamson,True,38.8,25,3,3,10,5,0
6534059,2307,23,Tyler Cochran,True,34.6,7,2,1,3,0,1
6534059,2307,20,Myles Corey,True,25.5,14,2,0,6,1,1
6534059,2307,8,Alex Crawford,True,27.2,4,5,0,2,0,0
6534059,2307,5,Jonah Hinton,True,32.5,13,5,1,2,2,7
6534059,2307,40,Keeyan Itejere,True,38.8,9,9,1,4,0,1
6534059,2307,22,RJ Johnson,False,21.7,6,1,3,3,0,0
6534059,2307,21,Damone King,False,4.5,2,0,0,1,0,0
6534059,2307,55,Drissa Traore,False,1.2,0,0,0,0,0,0
