game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6503795,2289,22,Jalen Breath,False,8,2,2,0,1,0,0
6503795,2289,21,Jesse Burris,False,0,0,0,0,0,0,0
6503795,2289,3,Dior Conners,True,14,4,0,0,2,0,0
6503795,2289,6,Elijah Elliott,True,19,3,3,1,1,1,0
6503795,2289,5,Ayden Evans,False,1,0,0,0,0,0,0
6503795,2289,24,Jordan Fisher,False,0,0,0,0,0,0,0
6503795,2289,10,Aidan Hadaway,True,16,9,3,1,3,1,2
6503795,2289,4,JJ Kelly,False,9,0,1,0,0,0,0
6503795,2289,17,Kiir Kuany,False,3,0,0,0,0,0,0
6503795,2289,8,Zay Mosley,False,0,0,0,0,0,0,0
6503795,2289,13,Jackson Paveletzke,True,24,7,2,4,3,1,0
6503795,2289,11,Carter Reese,False,0,0,0,0,0,0,0
6503795,2289,1,Javan Simmons,True,14,11,2,0,3,0,5
6503795,1488,4,Dola Adebayo,True,13,4,4,1,1,0,2
6503795,1488,35,Riley Allenspach,True,15,11,6,0,5,1,0
6503795,1488,11,Devin Booker,False,0,0,0,0,0,0,0
6503795,1488,23,Nick Ellington,False,7,6,1,0,2,0,2
6503795,1488,5,Fatt Hill,False,7,7,4,0,2,0,3
6503795,1488,10,Emmanuel Kanga,False,4,1,0,0,0,0,1
6503795,1488,2,Jahari Long,True,21,3,2,6,1,1,0
6503795,1488,31,Ryan-Preston Mendy,False,0,0,0,0,0,0,0
6503795,1488,3,Kory Mincy,True,22,19,2,2,5,5,4
6503795,1488,13,Malik Presley,True,13,2,0,2,1,0,0
6503795,1488,14,T.J. Prosise,False,0,0,0,0,0,0,0
6503795,1488,9,Stas Sivka,False,0,0,0,0,0,0,0
6503795,1488,12,Ben Woodward,False,0,0,0,0,0,0,0
