game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501504,1824,40,Flory Bidunga,True,33.7,18,9,5,8,0,2
6501504,1824,6,Samis Calderon,False,2.3,0,0,0,0,0,0
6501504,1824,14,Melvin Council Jr.,True,38.3,12,5,4,5,2,0
6501504,1824,1,Jayden Dawson,False,4.2,0,0,0,0,0,0
6501504,1824,13,Elmarko Jackson,False,14.5,3,1,1,1,1,0
6501504,1824,11,Jamari McDowell,False,18.3,5,2,1,1,1,2
6501504,1824,7,Kohl Rosario,True,19.3,0,0,1,0,0,0
6501504,1824,15,Will Thengvall,True,35.1,17,9,2,8,0,1
6501504,1824,15,Bryson Tiller,True,35.1,17,9,2,8,0,1
6501504,1824,3,Tre White,True,34.4,16,9,2,5,2,4
6501504,1281,3,Markus Burton,True,34.6,24,3,1,9,0,6
6501504,1281,5,Cole Certa,False,21.3,5,1,1,1,1,2
6501504,1281,7,Ryder Frost,False,2.7,0,0,0,0,0,0
6501504,1281,10,Jalen Haralson,True,24.9,13,5,1,5,0,3
6501504,1281,2,Logan Imes,False,3.2,0,0,0,0,0,0
6501504,1281,6,Brady Koehler,False,4.4,0,0,0,0,0,0
6501504,1281,13,Sir Mohammed,False,14.0,4,5,0,2,0,0
6501504,1281,14,Kebba Njie,False,10.9,2,3,0,0,0,2
6501504,1281,11,Braeden Shrewsberry,True,33.6,9,2,1,3,3,0
6501504,1281,12,Garrett Sundra,True,22.8,2,3,0,1,0,0
6501504,1281,33,Carson Towt,True,27.5,2,10,2,1,0,0
