game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501698,973,14,Walker Andrews,False,12.7,4,1,1,2,0,0
6501698,973,5,AJ Clark,True,27.3,4,10,3,2,0,0
6501698,973,3,Mason Hagedorn,False,3.0,0,0,0,0,0,0
6501698,973,4,Linus Holmstrom,True,19.9,2,2,1,1,0,0
6501698,973,44,TJ Johnson,True,35.9,28,7,0,6,6,10
6501698,973,7,Jaylen Pazon,False,14.0,8,1,0,4,0,0
6501698,973,6,Kaden Stuckey,False,20.5,1,3,0,0,0,1
6501698,973,2,"Mario Tatum, Jr.",False,24.4,11,3,1,4,1,2
6501698,973,30,Tan Yildizoglu,True,25.2,11,1,0,5,1,0
6501698,489,1,Noah Batchelor,True,34.6,15,5,1,5,3,2
6501698,489,14,Angelo Brizzi,True,21.5,9,4,1,2,0,5
6501698,489,5,Daniel Freitag,True,39.1,17,2,1,1,1,14
6501698,489,12,Kyle Jones,False,5.3,0,1,0,0,0,0
6501698,489,13,Ezra McKenna,False,19.7,8,10,1,4,0,0
6501698,489,33,Tim Oboh,True,17.2,8,1,0,3,0,2
6501698,489,3,Mikhail Pocknett,False,6.8,1,2,0,0,0,1
6501698,489,2,Ryan Sabol,True,36.8,13,3,3,4,4,1
6501698,489,10,Derrick Talton Jr,False,18.9,7,3,4,2,0,3
