game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401829472,512,5317241,Lukas Morgan,True,False,7,3-9,1-5,0-0,0,5,0,3,0,0,0,1,22
401829472,512,5317235,Tyler Beckwith,True,False,6,3-5,0-1,0-0,4,0,2,0,0,0,4,2,30
401829472,512,5176392,Nathan Ojukwu,True,False,15,7-15,1-6,0-0,6,4,4,3,1,1,5,3,30
401829472,512,5317238,Ryan Beckwith,True,False,7,2-4,2-3,1-3,1,0,1,0,0,0,1,4,17
401829472,512,5317234,Brayden Pankonen,True,False,9,3-4,3-4,0-0,3,2,1,0,0,2,1,1,32
401829472,512,5317242,Nolan Segner,False,False,2,1-3,0-1,0-0,1,0,0,0,0,1,0,0,4
401829472,512,5317237,Taine Mitchell,False,False,0,0-1,0-0,0-0,2,1,1,1,0,0,2,1,11
401829472,512,5254233,Desman Botts,False,False,7,2-6,0-0,3-4,2,1,3,1,0,1,1,1,22
401829472,512,5317244,Jonathan Campbell,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401829472,512,5180900,Aiden Jensen,False,False,7,1-4,1-3,4-4,3,0,3,0,0,1,2,3,14
401829472,512,5317239,Keaton Ressler,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401829472,512,5317233,Kaleel Sutton-White,False,False,2,1-3,0-1,0-0,1,2,1,1,0,0,1,0,18
401829472,512,5317232,D'Marius Shumaker,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401829472,512,5317243,Toby Princewell,False,True,,,,,,,,,,,,,
401829472,512,5317240,Colby Dillenbeck,False,True,,,,,,,,,,,,,
401829472,512,5317236,Malik Khouzam,False,True,,,,,,,,,,,,,
401829472,512,5184031,Kee'on Hutton,False,True,,,,,,,,,,,,,
401829472,2571,4590359,Matthew Mors,True,False,7,3-5,0-1,1-3,5,1,5,1,0,2,3,2,32
401829472,2571,5177051,Damon Wilkinson,True,False,6,1-3,0-0,4-4,4,0,1,0,1,1,3,0,16
401829472,2571,5241454,Jaden Jackson,True,False,20,7-13,3-7,3-4,1,1,2,3,0,0,1,1,36
401829472,2571,5177048,Joe Sayler,True,False,11,4-8,2-4,1-3,1,4,1,2,0,0,1,1,28
401829472,2571,5107255,Kalen Garry,True,False,9,3-9,3-6,0-0,7,0,2,1,0,2,5,3,24
401829472,2571,5314724,Caleb Delzell,False,False,2,1-1,0-0,0-0,3,1,1,1,0,1,2,1,8
401829472,2571,5241457,Alec Squires,False,False,4,2-4,0-0,0-2,10,2,0,1,1,4,6,2,24
401829472,2571,5314725,Jaden Rogers,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,5
401829472,2571,5239550,Trey Buchanan,False,False,5,2-4,1-3,0-0,0,0,2,1,0,0,0,0,14
401829472,2571,5177049,Bubz Alvarez,False,False,2,1-1,0-0,0-0,0,0,1,1,0,0,0,0,5
401829472,2571,5105862,Luke Haertle,False,False,2,1-2,0-1,0-0,0,0,0,0,0,0,0,0,8
401829472,2571,5314726,Davis Kern,False,True,,,,,,,,,,,,,
401829472,2571,5241456,Jadyn Cascio Jensen,False,True,,,,,,,,,,,,,
401829472,2571,5241455,Andrell Burton Jr.,False,True,,,,,,,,,,,,,
