game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401820823,85,5313210,Finley Woodward,True,False,12,5-8,0-0,2-3,4,6,2,2,1,1,3,4,24
401820823,85,5313207,Reece Hagy,True,False,7,3-5,1-2,0-0,6,0,0,0,0,2,4,0,15
401820823,85,5313213,Maguire Mitchell,True,False,6,2-7,2-4,0-0,2,0,1,2,0,1,1,5,21
401820823,85,5313212,Kyler D'Augustino,True,False,11,5-10,1-1,0-0,5,2,4,3,1,1,4,4,24
401820823,85,5107890,Jaxon Edwards,True,False,9,4-10,0-2,1-1,2,3,1,2,0,1,1,2,21
401820823,85,5313216,Gabe Stewart,False,False,0,0-3,0-0,0-0,2,0,0,0,0,1,1,1,6
401820823,85,5313215,Aiden Miller,False,False,0,0-1,0-1,0-0,0,0,0,1,0,0,0,3,6
401820823,85,5313214,Kameron Tinsley,False,False,2,0-2,0-2,2-2,1,0,2,0,2,0,1,4,14
401820823,85,5261271,Lav Cvetkovic,False,False,0,0-0,0-0,0-0,1,0,0,0,0,1,0,0,2
401820823,85,5313211,Garrett Sever,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401820823,85,5313209,JP Dragas,False,False,3,1-4,1-4,0-0,1,1,1,0,0,1,0,5,11
401820823,85,5313208,Corey Boston,False,False,2,0-4,0-2,2-2,1,0,1,0,0,1,0,0,5
401820823,85,5239785,Micah Davis,False,False,3,1-5,0-3,1-2,2,2,5,0,1,1,1,3,18
401820823,85,5181934,Matt Compas,False,False,25,11-20,0-2,3-5,2,1,0,5,0,0,2,0,28
401820823,85,5115456,Ajay Holubar,False,False,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0,4
401820823,2086,5176517,Michael Ajayi,True,False,11,3-10,0-2,5-7,14,3,3,1,2,3,11,2,25
401820823,2086,5143607,Drayton Jones,True,False,8,4-6,0-0,0-0,7,0,0,1,3,1,6,1,14
401820823,2086,5107876,Jalen Jackson,True,False,17,6-10,1-1,4-7,8,3,5,4,0,3,5,1,25
401820823,2086,5060688,Jamie Kaiser Jr.,True,False,9,3-6,1-4,2-2,4,1,2,1,0,2,2,2,18
401820823,2086,4848619,Finley Bizjack,True,False,13,3-6,0-2,7-9,1,2,1,0,1,0,1,1,22
401820823,2086,5101859,Jackson Keith,False,False,7,2-2,1-1,2-4,3,0,1,1,1,0,3,2,12
401820823,2086,5101835,Jack McCaffery,False,False,9,4-8,0-3,1-2,6,0,2,1,1,6,0,1,16
401820823,2086,4869741,Yohan Traore,False,False,11,3-5,0-0,5-6,3,1,0,0,1,2,1,1,14
401820823,2086,5184903,Evan Haywood,False,False,7,2-9,2-7,1-2,3,2,0,0,1,0,3,1,18
401820823,2086,5175355,Ethan McComb,False,False,2,1-1,0-0,0-0,0,0,0,1,0,0,0,0,1
401820823,2086,5101796,Azavier Robinson,False,False,13,6-8,0-1,1-2,6,2,3,2,0,3,3,3,17
401820823,2086,4700880,Yame Butler,False,False,5,2-5,0-3,1-2,0,3,0,1,1,0,0,0,18
401820823,2086,5311947,Bryson Cardinal,False,True,,,,,,,,,,,,,
401820823,2086,5311946,Efeosa Oliogu-Elabor,False,True,,,,,,,,,,,,,
401820823,2086,5311948,Kevin Ndzie,False,True,,,,,,,,,,,,,
