game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401817531,154,5176758,Tre'Von Spillers,True,False,16,4,2-6,0-1,0-2,3,1,2,0,1,0,3,4
401817531,154,5175037,Omaha Biliew,True,False,5,0,0-2,0-1,0-0,0,0,1,0,0,0,0,0
401817531,154,5142609,Juke Harris,True,False,33,26,8-13,3-5,7-9,10,2,1,2,0,2,8,1
401817531,154,5108081,Nate Calmese,True,False,26,9,4-12,1-4,0-0,2,6,1,1,0,0,2,3
401817531,154,4905250,Mekhi Mason,True,False,16,9,3-4,2-2,1-2,2,1,2,0,0,0,2,3
401817531,154,5176402,Cooper Schwieger,False,False,30,6,3-5,0-0,0-0,6,2,0,0,4,3,3,2
401817531,154,5174579,Marqus Marion,False,False,29,6,3-5,0-1,0-0,2,0,1,1,1,2,0,4
401817531,154,5241913,Sebastian Akins,False,False,14,4,2-4,0-0,0-1,0,0,0,0,0,0,0,0
401817531,154,5237435,Isaac Carr,False,False,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401817531,154,4894452,Myles Colvin,False,False,31,19,6-15,2-4,5-8,6,0,0,1,0,2,4,2
401817531,154,5105342,Owen Kmety,False,True,,,,,,,,,,,,,
401817531,154,5312297,Dimitrije Kovacevic,False,True,,,,,,,,,,,,,
401817531,154,5196911,Jaylen Cross,False,True,,,,,,,,,,,,,
401817531,154,5174580,Vincent Ricchiuti,False,True,,,,,,,,,,,,,
401817531,154,5312296,Anson Beard Jr.,False,True,,,,,,,,,,,,,
401817531,154,5174581,Will Underwood,False,True,,,,,,,,,,,,,
401817531,2641,5143604,JT Toppin,True,False,33,21,10-19,0-3,1-3,9,4,2,0,0,3,6,3
401817531,2641,5107312,LeJuan Watts,True,False,32,8,1-9,0-4,6-7,6,6,3,1,0,2,4,2
401817531,2641,5108120,Tyeree Bryan,True,False,36,13,3-10,3-8,4-4,7,1,4,2,1,4,3,2
401817531,2641,5107355,Donovan Atwell,True,False,17,9,3-6,3-6,0-0,3,0,0,2,0,0,3,4
401817531,2641,5060701,Christian Anderson,True,False,39,16,6-13,3-8,1-2,3,8,4,1,0,1,2,3
401817531,2641,5061581,Luke Bamgboye,False,False,10,6,2-4,0-0,2-3,6,0,0,0,1,3,3,2
401817531,2641,5311929,Nolan Groves,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401817531,2641,5240271,Leon Horner,False,False,2,0,0-1,0-0,0-0,0,0,0,1,0,0,0,0
401817531,2641,5221321,Jaylen Petty,False,False,29,11,3-6,3-6,2-2,5,3,1,0,0,0,5,1
401817531,2641,5175077,Jack Francis,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401817531,2641,5311931,LaTrell Hoover,False,True,,,,,,,,,,,,,
401817531,2641,5311930,Marial Akuentok,False,True,,,,,,,,,,,,,
401817531,2641,5152656,Josiah Moseley,False,True,,,,,,,,,,,,,
401817531,2641,5240270,Jazz Henderson,False,True,,,,,,,,,,,,,
