game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401820614,2803,5313085,Timofei Rudovskii,True,False,12,4-11,2-8,2-3,3,1,3,2,1,1,2,2,30
401820614,2803,5313081,Daniel Akoue,True,False,2,0-3,0-3,2-2,3,0,2,0,0,0,3,1,10
401820614,2803,4702741,Keegan Harvey,True,False,0,0-6,0-5,0-0,3,2,3,0,1,1,2,2,24
401820614,2803,5313076,Ty Tabales,True,False,3,1-7,1-4,0-0,3,3,5,0,0,1,2,2,27
401820614,2803,4433257,Quincy Allen,True,False,10,3-12,0-6,4-5,7,1,2,3,2,1,6,3,30
401820614,2803,5313082,Ethane Bourgade,False,False,3,1-2,0-1,1-1,1,0,0,0,0,0,1,0,11
401820614,2803,5313079,Lennart Weber,False,False,1,0-3,0-3,1-2,2,1,0,0,0,2,0,1,16
401820614,2803,5313075,Ashley Sims II,False,False,7,3-7,1-4,0-0,4,1,1,1,1,0,4,2,24
401820614,2803,5239715,Khalil Williams,False,False,6,3-7,0-2,0-0,5,1,0,0,0,1,4,1,13
401820614,2803,5174850,Aaron Davis III,False,False,1,0-2,0-2,1-3,3,1,0,0,0,1,2,3,15
401820614,2803,5313080,Gio Sanford,False,True,,,,,,,,,,,,,
401820614,2803,5239721,Jason Sepe,False,True,,,,,,,,,,,,,
401820614,2803,5313084,Michael DeOrsey,False,True,,,,,,,,,,,,,
401820614,2803,5313083,Reed Woerner,False,True,,,,,,,,,,,,,
401820614,2803,5313078,Joe Green,False,True,,,,,,,,,,,,,
401820614,2803,5313077,Jaheim Nyam,False,True,,,,,,,,,,,,,
401820614,2803,5239719,Langston Bailey,False,True,,,,,,,,,,,,,
401820614,2803,5239716,Frankie Vassalluzzo,False,True,,,,,,,,,,,,,
401820614,2803,4683741,Jakai Robinson,False,True,,,,,,,,,,,,,
401820614,59,5142356,Baye Ndongo,True,False,10,4-7,1-1,1-2,7,1,0,2,0,1,6,2,21
401820614,59,4683757,Kowacie Reeves Jr.,True,False,18,7-13,3-6,1-1,1,2,1,0,0,0,1,1,24
401820614,59,5258494,Mouhamed Sylla,True,False,10,5-9,0-0,0-0,11,3,3,1,4,3,8,1,31
401820614,59,5105607,Kam Craft,True,False,9,3-9,3-8,0-0,1,2,1,0,0,0,1,0,20
401820614,59,5060730,Jaeden Mustaf,True,False,2,1-4,0-0,0-0,5,5,1,2,0,1,4,1,16
401820614,59,5172343,Cole Kirouac,False,False,0,0-1,0-0,0-0,2,1,0,0,0,0,2,0,8
401820614,59,5061592,Peyton Marshall,False,False,2,1-1,0-0,0-1,4,3,1,0,0,0,4,3,17
401820614,59,5311960,Davi Remagen,False,False,2,1-4,0-2,0-0,1,1,0,2,0,1,0,2,12
401820614,59,5248298,Eric Chatfield Jr.,False,False,2,1-2,0-1,0-0,1,1,2,1,0,0,1,3,12
401820614,59,5144109,Brandon Stores Jr.,False,False,0,0-2,0-0,0-0,1,0,0,0,0,0,1,1,4
401820614,59,5101784,Akai Fleming,False,False,14,4-8,2-3,4-6,2,0,3,2,0,0,2,2,21
401820614,59,4888733,Chas Kelley III,False,False,5,2-3,1-2,0-0,1,0,0,3,0,0,1,1,14
401820614,59,5238167,Dyllan Thompson,False,True,,,,,,,,,,,,,
401820614,59,5106284,Lamar Washington,False,True,,,,,,,,,,,,,
