game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401817184,2815,5177350,Jeremiah Talton,True,False,0,0-0,0-0,0-0,0,0,1,1,0,0,0,1,3
401817184,2815,4897163,Milos Nenadic,True,False,9,3-7,1-2,2-3,4,0,3,1,0,3,1,2,30
401817184,2815,5242437,Anias Futrell,True,False,8,2-11,1-6,3-5,4,2,0,2,1,0,4,2,28
401817184,2815,5176213,Mekhi Cooper,True,False,1,0-7,0-3,1-3,0,1,3,1,0,0,0,3,30
401817184,2815,4873146,Jadis Jones,True,False,16,8-9,0-0,0-2,5,1,3,1,0,4,1,5,31
401817184,2815,5314292,Todd Bieg,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,3
401817184,2815,5108826,Robert Lewis,False,False,8,3-7,2-3,0-0,1,0,2,0,0,0,1,3,12
401817184,2815,5314291,Kevin Anthony,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,2,6
401817184,2815,5314288,Tidiane d'Almeida,False,False,0,0-1,0-0,0-0,2,2,0,0,0,1,1,0,4
401817184,2815,5242439,Clayton Jackson,False,False,11,4-4,0-0,3-4,0,1,5,1,0,0,0,0,25
401817184,2815,5241311,Dontrez Williams,False,False,13,4-9,0-2,5-9,1,0,3,4,2,0,1,1,28
401817184,2815,5177346,Jaylon McDaniel,False,True,,,,,,,,,,,,,
401817184,2815,5314290,Daniel Kwon,False,True,,,,,,,,,,,,,
401817184,2815,5314289,William Campbell,False,True,,,,,,,,,,,,,
401817184,2815,5107221,Jalen Bouknight,False,True,,,,,,,,,,,,,
401817184,139,5183809,Ishan Sharma,True,False,16,4-8,4-6,4-5,1,2,0,1,0,0,1,3,22
401817184,139,5107797,Paul Otieno,True,False,4,1-4,0-0,2-2,5,0,1,1,0,3,2,2,17
401817184,139,4917097,Robbie Avila,True,False,9,3-4,1-2,2-3,1,3,4,1,0,0,1,2,22
401817184,139,5175171,Quentin Jones,True,False,10,4-7,1-3,1-1,4,4,4,1,1,1,3,2,26
401817184,139,5107242,Dion Brown,True,False,17,6-7,1-2,4-5,4,1,3,0,0,0,4,2,17
401817184,139,5236225,Jax Kerr,False,False,5,2-4,1-3,0-2,3,1,0,0,0,1,2,2,11
401817184,139,4685659,Brady Dunlap,False,False,5,0-0,0-0,5-7,1,1,1,0,0,0,1,3,12
401817184,139,5254323,Cam Hutson,False,False,2,1-1,0-0,0-0,1,0,1,0,0,1,0,1,4
401817184,139,5239707,Amari McCottry,False,False,23,10-13,1-2,2-3,9,2,3,4,1,3,6,1,24
401817184,139,5107907,Isaac Holmes,False,False,0,0-0,0-0,0-0,2,0,0,0,0,0,2,0,3
401817184,139,5107905,Jaden Schertz,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401817184,139,5105980,Kellen Thames,False,False,12,5-6,0-0,2-3,3,0,1,2,1,1,2,1,16
401817184,139,4711258,Trey Green,False,False,6,2-3,2-3,0-0,0,2,2,0,0,0,0,0,23
401817184,139,5311879,Badara Diakite,False,True,,,,,,,,,,,,,
401817184,139,5106205,Kalu Anya,False,True,,,,,,,,,,,,,
401817184,139,5061579,Dylan Warlick,False,True,,,,,,,,,,,,,
401817184,139,5254324,Luke Laczkowski,False,True,,,,,,,,,,,,,
