game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823385,94,5106776,LJ Wells,True,False,32,13,5-8,0-1,3-4,9,5,1,2,1,4,5,1
401823385,94,4904206,Kael Robinson,True,False,26,17,6-10,4-5,1-2,3,2,3,1,0,2,1,4
401823385,94,5313281,Ethan Elliott,True,False,27,7,3-6,1-2,0-0,1,8,2,3,0,0,1,4
401823385,94,5241674,Dan Gherezgher,True,False,24,13,5-14,3-8,0-0,0,2,1,1,0,0,0,2
401823385,94,4901934,Tae Dozier,True,False,26,9,3-5,1-3,2-3,6,4,1,3,1,1,5,1
401823385,94,5313282,Addison Archer,False,False,10,0,0-1,0-0,0-0,3,0,0,0,0,2,1,2
401823385,94,5313280,Shawn Nelson,False,False,10,7,3-4,1-2,0-1,2,1,1,0,0,0,2,0
401823385,94,5241676,Donovan Rakotonanahary,False,False,12,4,2-2,0-0,0-0,2,2,0,0,0,2,0,0
401823385,94,5177192,Bryce Darbyshire,False,False,6,0,0-1,0-0,0-0,0,0,0,2,0,0,0,1
401823385,94,5107298,Donovan Oday,False,False,27,20,7-13,3-6,3-3,4,2,2,2,1,1,3,3
401823385,94,5313283,Juanma Ruiz,False,True,,,,,,,,,,,,,
401823385,94,5313284,JJ Apathjang,False,True,,,,,,,,,,,,,
401823385,94,5313279,Ryan Tolliver,False,True,,,,,,,,,,,,,
401823385,94,5106778,Mitchel Minor,False,True,,,,,,,,,,,,,
401823385,2117,5116155,Nick Mullen,True,False,21,12,6-6,0-0,0-1,4,0,2,1,2,0,4,2
401823385,2117,5313263,Nathan Claerbaut,True,False,28,10,5-7,0-0,0-0,6,0,1,0,0,3,3,1
401823385,2117,5313260,Tamario Adley,True,False,26,8,3-6,0-0,2-4,2,5,5,1,0,1,1,0
401823385,2117,5239560,Phat Phat Brooks,True,False,28,10,2-10,0-2,6-7,2,2,3,1,1,0,2,2
401823385,2117,5108789,Logan McIntire,True,False,24,11,3-10,3-9,2-2,4,5,1,0,0,0,4,3
401823385,2117,5313261,Kayden Nation,False,False,5,0,0-1,0-1,0-0,1,0,0,0,0,0,1,0
401823385,2117,5241663,Keenan Garner,False,False,17,3,1-1,0-0,1-4,3,1,5,0,0,1,2,0
401823385,2117,5177611,Rodney Johnson Jr.,False,False,14,4,2-5,0-1,0-0,4,1,2,0,0,3,1,0
401823385,2117,5313262,Jorden Brooks,False,False,4,0,0-0,0-0,0-0,0,1,0,0,0,0,0,0
401823385,2117,5313258,Jaxson Whitaker,False,False,23,6,2-4,2-4,0-0,1,1,0,0,0,0,1,3
401823385,2117,5257917,Will Ashford,False,False,10,2,1-3,0-0,0-0,1,1,0,0,0,1,0,0
401823385,2117,5313256,Nsikan Usen,False,True,,,,,,,,,,,,,
401823385,2117,5313259,Kareem Aburashed,False,True,,,,,,,,,,,,,
401823385,2117,5313257,Jalen Kampen,False,True,,,,,,,,,,,,,
401823385,2117,5313255,Uchenna Amene,False,True,,,,,,,,,,,,,
