game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401829438,2822,5112277,Jacob Brown,True,False,35,0,0-7,0-2,0-0,5,4,1,0,0,2,3,1
401829438,2822,5322599,Logan Parker,True,False,34,7,3-4,1-2,0-1,2,1,1,3,0,1,1,3
401829438,2822,5322597,Prince Jones-Bynum,True,False,23,4,2-5,0-1,0-1,1,2,2,0,0,0,1,1
401829438,2822,5322596,Zayden Edwards,True,False,40,15,5-14,2-7,3-3,4,1,0,0,0,0,4,2
401829438,2822,5322594,Carter Bobbitt,True,False,30,15,6-11,2-2,1-2,7,1,6,0,1,3,4,4
401829438,2822,5261673,Kaleb Thurman,False,False,6,5,2-4,1-2,0-2,3,0,0,0,0,1,2,1
401829438,2822,5254206,Ryan Djoussa,False,False,23,10,3-5,0-0,4-4,3,2,1,1,0,1,2,4
401829438,2822,5180958,West Kellett,False,False,4,1,0-0,0-0,1-2,0,0,0,0,0,0,0,0
401829438,2822,5180957,Shelden Joseph,False,False,4,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0
401829438,2822,5180951,Kael Rillie,False,False,1,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0
401829438,2822,5187793,Phillip Layne,False,True,,,,,,,,,,,,,
401829438,2822,5185603,Josh Linder,False,True,,,,,,,,,,,,,
401829438,2822,5322600,Daniel Tolbert,False,True,,,,,,,,,,,,,
401829438,2822,5322598,Nick McConnell,False,True,,,,,,,,,,,,,
401829438,2822,5322595,Brelin Dennis,False,True,,,,,,,,,,,,,
401829438,2822,5112274,Savion Brown,False,True,,,,,,,,,,,,,
401829438,2643,5176171,Christian Moore,True,False,27,8,3-6,2-3,0-0,1,1,1,0,0,1,0,4
401829438,2643,5114809,Sola Adebisi,True,False,11,5,2-2,1-1,0-0,2,0,0,0,1,1,1,0
401829438,2643,5243243,Eze Wali,True,False,26,11,3-6,1-3,4-5,6,2,2,0,0,0,6,2
401829438,2643,5176173,Keynan Davis,True,False,23,13,4-7,2-5,3-4,3,3,1,0,0,0,3,0
401829438,2643,4897421,Carter Kingsbury,True,False,33,7,3-8,1-5,0-0,7,1,3,2,0,0,7,2
401829438,2643,5314556,Cassius Bonjasky,False,False,5,0,0-0,0-0,0-0,0,0,0,0,0,0,0,2
401829438,2643,5314555,Simeon German,False,False,2,0,0-1,0-0,0-0,2,0,0,0,0,1,1,0
401829438,2643,5314553,Braxton Williams,False,False,22,3,1-6,1-4,0-0,1,1,1,2,1,0,1,0
401829438,2643,5243245,Dante Kearse,False,False,12,3,1-2,1-2,0-0,4,1,0,0,0,1,3,2
401829438,2643,5314552,Gabe Hernandez,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401829438,2643,5314551,Logan Applegate,False,False,9,0,0-3,0-3,0-0,0,0,0,0,0,0,0,1
401829438,2643,5314550,Marcos Gonzales,False,False,28,20,6-7,2-2,6-10,4,3,0,1,0,0,4,2
401829438,2643,5176174,Rowan Irelan,False,False,1,0,0-0,0-0,0-0,1,0,0,0,0,1,0,0
401829438,2643,5314557,Logan Menefee,False,True,,,,,,,,,,,,,
401829438,2643,5314554,Chase Williams,False,True,,,,,,,,,,,,,
401829438,2643,5243247,Aidan Alexander,False,True,,,,,,,,,,,,,
401829438,2643,5314549,Jameson Heck,False,True,,,,,,,,,,,,,
401829438,2643,5243246,Jack Walter,False,True,,,,,,,,,,,,,
