game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401826731,108942,5261775,Cooper Smith,True,False,4,2-6,0-2,0-0,1,2,2,0,0,1,0,1,23
401826731,108942,5316935,Tristan Kuska,True,False,4,2-6,0-2,0-0,1,0,0,0,0,1,0,4,17
401826731,108942,5316929,Zay Scott,True,False,9,3-7,1-2,2-3,3,2,2,2,0,1,2,0,26
401826731,108942,5316926,Devan Edwards,True,False,3,1-8,1-5,0-0,2,0,3,2,0,2,0,1,24
401826731,108942,5252357,Hugo Maury,True,False,2,1-1,0-0,0-0,4,0,5,1,0,1,3,0,17
401826731,108942,5316933,Enock Rosil,False,False,5,2-7,1-2,0-0,1,0,1,0,0,1,0,3,13
401826731,108942,5183886,Balsa Folic,False,False,2,1-7,0-2,0-0,3,1,3,0,0,0,3,4,23
401826731,108942,5182354,Luke Garrett,False,False,4,1-2,1-2,1-2,4,1,0,0,0,1,3,0,6
401826731,108942,5316937,Conrad Linhart,False,False,6,2-5,2-5,0-0,1,0,0,0,1,1,0,2,10
401826731,108942,5316934,Wai'apo Louis,False,False,5,2-3,1-2,0-0,1,0,1,1,0,1,0,0,16
401826731,108942,5316932,Simon Brown,False,False,1,0-2,0-0,1-2,2,2,0,0,0,0,2,4,8
401826731,108942,5316930,DJ Evans,False,False,0,0-1,0-0,0-0,2,0,2,0,0,0,2,1,11
401826731,108942,5180708,Myles Randolph,False,False,1,0-2,0-1,1-2,3,0,0,0,0,1,2,0,6
401826731,108942,5316928,Deuce Ford,False,True,,,,,,,,,,,,,
401826731,108942,5316925,Julius Lymon,False,True,,,,,,,,,,,,,
401826731,108942,5261317,Da'Shaun Stigler,False,True,,,,,,,,,,,,,
401826731,108942,5316938,Jamai Jackson,False,True,,,,,,,,,,,,,
401826731,108942,5316936,Jaylon Craig,False,True,,,,,,,,,,,,,
401826731,108942,5316931,Shawn Woodson,False,True,,,,,,,,,,,,,
401826731,108942,5316927,Jason Danso,False,True,,,,,,,,,,,,,
401826731,2026,5239587,Michael Marcus Jr.,True,False,10,4-6,1-2,1-1,5,0,0,5,1,3,2,1,17
401826731,2026,5177526,Chad Moodie,True,False,4,2-4,0-0,0-2,4,0,1,1,0,1,3,0,17
401826731,2026,5176798,Eren Banks,True,False,10,4-5,2-3,0-0,3,1,0,0,1,0,3,2,18
401826731,2026,5108925,Alonzo Dodd,True,False,9,4-5,1-2,0-0,3,7,1,2,1,1,2,0,19
401826731,2026,4700841,Kasen Jennings,True,False,13,6-9,1-4,0-0,1,2,0,0,1,0,1,3,14
401826731,2026,5312356,Grant Clayton,False,False,2,1-3,0-1,0-0,5,0,0,0,2,0,5,0,7
401826731,2026,5239586,Andrin Njock,False,False,9,2-3,0-1,5-6,9,0,3,0,1,4,5,2,23
401826731,2026,5176754,Luke Wilson,False,False,14,5-6,0-0,4-7,3,1,0,0,2,1,2,1,16
401826731,2026,5312355,Jalen Tot,False,False,9,2-8,2-8,3-4,2,1,1,1,1,0,2,1,19
401826731,2026,5312352,Jacari Brim,False,False,3,1-4,1-3,0-2,1,1,0,1,0,0,1,1,18
401826731,2026,5239584,Cameron O'Kelley,False,False,3,0-1,0-1,3-4,0,0,0,0,0,0,0,1,6
401826731,2026,5239579,Jason Clarke Jr.,False,False,6,3-7,0-4,0-0,3,3,4,1,0,1,2,0,19
401826731,2026,5176759,Luke Ledford,False,False,0,0-5,0-1,0-0,1,0,0,1,0,1,0,1,7
401826731,2026,5312354,Tre McKinnon,False,True,,,,,,,,,,,,,
401826731,2026,5312353,Ted Neal,False,True,,,,,,,,,,,,,
401826731,2026,5312351,KJ Vasser,False,True,,,,,,,,,,,,,
401826731,2026,5240668,Dalyn Brandon,False,True,,,,,,,,,,,,,
401826731,2026,5240665,Brewer Carruth,False,True,,,,,,,,,,,,,
