game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401827497,111914,5324707,Armani Jones,True,False,3,1-7,1-5,0-0,2,2,3,2,0,0,2,3,20
401827497,111914,5325761,Jalen Bowie,True,False,8,3-10,0-4,2-2,3,0,3,2,0,0,3,3,28
401827497,111914,5324708,Winston Raford,True,False,9,2-9,2-8,3-3,2,1,1,1,0,1,1,1,25
401827497,111914,5324701,Jalen Pierce,True,False,21,7-10,3-4,4-4,6,5,3,2,0,0,6,1,31
401827497,111914,5324700,Tobias Reese,True,False,0,0-4,0-3,0-0,0,1,0,0,0,0,0,2,19
401827497,111914,5325762,Mason Plater,False,False,0,0-0,0-0,0-0,1,1,0,0,0,0,1,0,7
401827497,111914,5325765,Ethan Salvatierra,False,False,1,0-2,0-1,1-2,0,0,0,1,0,0,0,0,7
401827497,111914,5325764,Richard Chase,False,False,5,2-3,1-1,0-0,0,0,1,0,0,0,0,1,5
401827497,111914,5325763,Travis Blake Jr.,False,False,5,2-7,1-3,0-0,3,0,1,0,0,1,2,1,20
401827497,111914,5325760,Cameron Rothstein-Epp,False,False,2,1-1,0-0,0-0,0,2,0,1,0,0,0,2,7
401827497,111914,5324706,Jaylin Davis,False,False,0,0-3,0-2,0-0,1,2,2,0,0,0,1,0,10
401827497,111914,5252025,Quinton Renigar,False,False,8,3-7,2-5,0-0,2,1,0,1,0,0,2,0,21
401827497,119,5242587,Caleb Embeya,True,False,2,1-1,0-0,0-0,3,0,0,1,0,2,1,1,10
401827497,119,5107976,Jack Doumbia Jr.,True,False,6,3-7,0-2,0-0,3,3,2,1,0,0,3,0,17
401827497,119,5242583,Chike Ndefo,True,False,16,6-7,1-1,3-4,10,1,2,2,0,4,6,2,24
401827497,119,5106727,Dylan Williamson,True,False,18,6-10,3-5,3-3,0,3,0,0,0,0,0,0,17
401827497,119,4707808,Tyler Schmidt,True,False,5,2-4,1-3,0-0,2,2,0,2,1,0,2,0,21
401827497,119,4709321,Abdou Samb,False,False,2,1-1,0-0,0-1,3,2,1,0,2,2,1,2,19
401827497,119,5107205,Mor Seck,False,False,9,4-6,0-0,1-2,5,0,1,0,0,3,2,0,11
401827497,119,5312322,Jaquan Womack,False,False,11,5-11,0-4,1-2,7,1,2,1,0,1,6,1,19
401827497,119,5242586,Ryan Skerry,False,False,0,0-7,0-5,0-0,1,2,1,0,0,0,1,2,11
401827497,119,5175145,Jaiden Cole,False,False,17,6-13,5-7,0-0,10,7,2,2,0,1,9,2,28
401827497,119,4683948,Ryan Conway,False,False,15,5-8,4-7,1-1,2,2,0,1,0,0,2,2,23
401827497,119,5312323,Brandon Holmes,False,True,,,,,,,,,,,,,
401827497,119,4897711,Tyler Coleman,False,True,,,,,,,,,,,,,
401827497,119,5312321,Jon Barton,False,True,,,,,,,,,,,,,
401827497,119,5175148,Tyler Tejada,False,True,,,,,,,,,,,,,
