game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401822310,2031,4896453,Tuongthach Gatkek,True,False,3,1-3,0-0,1-2,3,0,1,0,0,1,2,3,21
401822310,2031,4895787,Kachi Nzeh,True,False,8,3-10,2-3,0-0,1,2,0,0,0,1,0,2,23
401822310,2031,5177351,Christian Hughes,True,False,0,0-1,0-0,0-0,0,1,1,1,0,0,0,4,22
401822310,2031,5107792,Braxton Bayless,True,False,19,7-11,2-3,3-5,3,3,0,1,1,0,3,3,28
401822310,2031,4432589,Johnathan Lawson,True,False,15,5-9,2-5,3-3,3,2,5,1,0,0,3,2,34
401822310,2031,5314309,Cameron Wallace,False,False,12,6-11,0-1,0-2,5,0,1,0,0,3,2,1,16
401822310,2031,5314308,Truman Claytor IV,False,False,7,2-5,1-3,2-2,2,1,2,0,1,0,2,2,23
401822310,2031,5242548,Caleb Pennyfeather,False,False,0,0-0,0-0,0-0,0,0,1,0,0,0,0,1,7
401822310,2031,5101825,Terrion Burgess,False,False,2,1-3,0-0,0-0,3,2,1,0,0,1,2,1,16
401822310,2031,5242545,Joseph Thomas,False,False,6,2-2,1-1,1-1,1,0,1,0,0,0,1,0,4
401822310,2031,4904926,Tracy Steele Jr.,False,False,0,0-1,0-0,0-0,2,0,1,0,0,1,1,1,6
401822310,2031,5314307,Khasen Robinson,False,True,,,,,,,,,,,,,
401822310,2031,5242547,Travonne Jackson,False,True,,,,,,,,,,,,,
401822310,2031,5144094,Kellen Robinson,False,True,,,,,,,,,,,,,
401822310,2031,4565207,KK Robinson,False,True,,,,,,,,,,,,,
401822310,270,5106461,Faizon Fields,True,False,2,0-0,0-0,2-2,2,2,1,1,0,2,0,4,13
401822310,270,4838711,Danilo Jovanovich,True,False,10,3-5,0-0,4-4,5,3,0,2,1,2,3,1,26
401822310,270,5313242,Isaiah Dorceus,True,False,0,0-1,0-0,0-0,2,2,3,0,0,0,2,1,16
401822310,270,5108000,Seth Hubbard,True,False,18,7-11,4-7,0-0,1,4,1,0,0,0,1,3,33
401822310,270,4897222,Amar Augillard,True,False,25,9-16,6-13,1-2,3,3,2,1,0,0,3,0,27
401822310,270,5313246,Tate Mackenzie,False,False,1,0-1,0-0,1-2,2,0,0,0,0,0,2,1,17
401822310,270,5313245,Chandler Jackson,False,False,0,0-0,0-0,0-0,0,0,1,1,0,0,0,0,3
401822310,270,5240519,Sekou Konneh,False,False,6,3-3,0-0,0-2,2,0,1,1,0,1,1,0,7
401822310,270,4858608,Simeon Murchison,False,False,0,0-1,0-0,0-0,1,0,0,0,0,1,0,0,2
401822310,270,5313243,Stevie Elam,False,False,3,1-5,1-4,0-0,4,1,0,0,0,0,4,1,12
401822310,270,5241668,Esyah Pippa-White,False,False,13,5-8,3-5,0-1,2,1,1,0,0,0,2,1,22
401822310,270,5176835,Aaron Franklin,False,False,8,2-2,0-0,4-4,4,0,0,0,0,1,3,1,14
401822310,270,5144090,Josh Dixon,False,False,6,0-3,0-1,6-6,0,2,1,2,0,0,0,1,8
401822310,270,5313244,Ned Renfree,False,True,,,,,,,,,,,,,
401822310,270,5241671,Austin Villarreal,False,True,,,,,,,,,,,,,
401822310,270,5106810,John Lovelace Jr.,False,True,,,,,,,,,,,,,
