game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401820397,149,5315598,Kenyon Aguino,True,False,15,5-8,0-1,5-5,2,3,1,1,1,2,0,4,27
401820397,149,4702042,Te'Jon Sawyer,True,False,18,8-12,1-2,1-2,9,2,1,1,1,1,8,5,35
401820397,149,5177694,Money Williams,True,False,30,12-23,0-2,6-7,2,8,6,0,0,2,0,3,36
401820397,149,5106313,Tyler Isaak,True,False,10,2-4,0-1,6-6,4,0,2,1,0,0,4,3,21
401820397,149,5060727,Tyler Thompson,True,False,11,4-6,3-5,0-0,7,3,2,0,0,0,7,3,37
401820397,149,5106752,Amari Jedkins,False,False,5,1-2,1-2,2-2,3,0,0,1,0,1,2,1,10
401820397,149,5105819,Kadyn Betts,False,False,0,0-0,0-0,0-0,0,0,1,0,0,0,0,1,1
401820397,149,5177698,Connor Dick,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,1
401820397,149,5177695,Chase Henderson,False,False,5,2-4,0-0,1-1,0,2,0,0,0,0,0,1,12
401820397,149,5101624,Brooklyn Hicks,False,False,8,2-5,1-2,3-4,5,0,0,0,0,2,3,0,18
401820397,149,4685648,Courtney Anderson Jr.,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,2
401820397,149,5315595,Trae Taylor,False,True,,,,,,,,,,,,,
401820397,149,5315597,Luke Moxon,False,True,,,,,,,,,,,,,
401820397,149,5315596,Grant Kepley,False,True,,,,,,,,,,,,,
401820397,2439,5117582,Ladji Dembele,True,False,10,4-11,2-4,0-0,6,3,1,0,1,2,4,3,30
401820397,2439,5105538,Kimani Hamilton,True,False,16,7-10,0-0,2-4,2,2,1,1,0,2,0,4,23
401820397,2439,5242133,Al Green,True,False,4,1-4,1-4,1-2,1,2,0,1,0,0,1,0,17
401820397,2439,4711259,Dravyn Gibbs-Lawhorn,True,False,26,10-20,2-9,4-4,2,6,1,1,1,0,2,2,37
401820397,2439,4703899,Howie Fleming Jr.,True,False,0,0-1,0-1,0-0,2,1,2,1,0,1,1,5,10
401820397,2439,5313941,Walter Brown,False,False,0,0-0,0-0,0-0,5,2,1,0,0,3,2,1,11
401820397,2439,5236223,Tyrin Jones,False,False,9,4-4,0-0,1-5,7,1,0,2,0,2,5,2,20
401820397,2439,5176263,Jacob Bannarbie,False,False,4,2-2,0-0,0-0,2,0,1,0,0,1,1,1,7
401820397,2439,4869766,Naas Cunningham,False,False,13,3-8,0-3,7-8,3,3,1,1,0,0,3,2,23
401820397,2439,5313939,Issac Williamson,False,False,11,4-9,1-5,2-4,1,1,1,1,0,0,1,5,22
401820397,2439,5164369,Emmanuel Stephen,False,True,,,,,,,,,,,,,
401820397,2439,5313942,Xavier Brumfield,False,True,,,,,,,,,,,,,
401820397,2439,5313940,Jalen Cunningham,False,True,,,,,,,,,,,,,
401820397,2439,5239111,Mason Abittan,False,True,,,,,,,,,,,,,
401820397,2439,5176112,Myles Che,False,True,,,,,,,,,,,,,
