game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823401,126821,5185351,Trent Rozich,True,False,11,3-9,0-3,5-6,3,1,1,1,0,0,3,4,32
401823401,126821,5319584,Ty Keffer,True,False,13,5-11,3-8,0-0,0,0,1,2,0,0,0,2,23
401823401,126821,5185346,Michael Bigley,True,False,0,0-3,0-0,0-0,3,7,4,1,0,1,2,0,23
401823401,126821,5185345,Jackson Byer,True,False,7,2-5,1-3,2-3,1,0,0,1,1,0,1,1,10
401823401,126821,5112435,Matthew Marinchak,True,False,0,0-5,0-3,0-0,2,1,2,1,0,1,1,0,30
401823401,126821,5319588,Jaydan Brown,False,False,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
401823401,126821,5319585,Justin Pierre-Paul,False,False,0,0-1,0-0,0-0,0,0,1,0,0,0,0,1,3
401823401,126821,5319581,Joziah Wyatt-Taylor,False,False,2,1-4,0-1,0-0,2,1,0,1,0,0,2,3,15
401823401,126821,5319580,Tylan McCune-Daniels,False,False,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0,4
401823401,126821,5112431,Ryan Greggerson,False,False,0,0-0,0-0,0-0,0,0,1,1,0,0,0,0,6
401823401,126821,5319590,Justin Chandler,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,2
401823401,126821,5319589,Tony Martin,False,False,15,4-6,1-1,6-9,0,0,0,2,0,0,0,2,24
401823401,126821,5319586,Ryan Kull,False,False,0,0-0,0-0,0-0,1,2,1,1,0,0,1,0,5
401823401,126821,5319583,Jahmir Collins,False,False,7,3-8,1-3,0-0,3,0,1,0,0,0,3,1,15
401823401,126821,5319582,Tyler Freas,False,False,0,0-1,0-0,0-0,1,0,0,0,0,1,0,0,6
401823401,126821,5319587,Jason Flemm,False,True,,,,,,,,,,,,,
401823401,126821,5319579,Arkel Batts,False,True,,,,,,,,,,,,,
401823401,126821,5112432,Ben Thomas,False,True,,,,,,,,,,,,,
401823401,2523,5241658,DeSean Goode,True,False,13,4-8,0-0,5-5,12,3,1,1,2,6,6,0,25
401823401,2523,5175001,Nikolaos Chitikoudis,True,False,19,9-11,0-0,1-2,10,1,1,1,1,6,4,1,24
401823401,2523,5313733,Albert Vargas,True,False,2,1-6,0-2,0-0,1,4,2,0,0,0,1,4,20
401823401,2523,5240756,Ta'Zir Smith,True,False,8,4-10,0-4,0-0,4,1,0,0,0,1,3,1,19
401823401,2523,5108062,Ryan Prather Jr.,True,False,10,4-10,0-4,2-2,5,1,1,1,0,2,3,1,23
401823401,2523,5313732,Samuel Obenjo,False,False,1,0-0,0-0,1-4,4,0,2,0,1,3,1,3,6
401823401,2523,5257959,Eddie Cooke Iii,False,False,0,0-0,0-0,0-0,1,0,1,0,0,0,1,1,4
401823401,2523,5196867,Josh Hill,False,False,8,4-8,0-2,0-0,5,2,0,1,1,2,3,1,19
401823401,2523,5177532,Ubong Okon,False,False,0,0-0,0-0,0-0,3,0,0,0,0,1,2,0,5
401823401,2523,5313734,Jeremiah Littlejohn,False,False,3,1-3,0-0,1-1,0,0,2,1,0,0,0,0,4
401823401,2523,5313731,Darius Livingston,False,False,10,4-10,2-6,0-2,2,5,1,0,0,0,2,1,22
401823401,2523,5313730,Cam Wilds,False,False,7,3-4,1-1,0-0,2,0,2,0,1,0,2,1,19
401823401,2523,4690766,Kaleb Brown,False,False,0,0-0,0-0,0-0,3,0,2,0,0,0,3,0,10
401823401,2523,5177212,Vasilije Serafimoski,False,True,,,,,,,,,,,,,
401823401,2523,5106795,Cyril Arvanitis,False,True,,,,,,,,,,,,,
401823401,2523,5106794,Tanner O'Grady,False,True,,,,,,,,,,,,,
