game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401820838,2127,5243382,Jesse Hafemeister,True,False,8,2-6,1-5,3-3,2,0,1,0,0,1,1,0,18
401820838,2127,5175655,Lase Olalere,True,False,4,2-3,0-0,0-0,2,1,1,0,0,2,0,5,10
401820838,2127,5313450,Luke Williams,True,False,13,5-9,3-5,0-0,0,4,2,0,0,0,0,3,35
401820838,2127,5107223,Brycen Blaine,True,False,42,14-24,8-13,6-6,11,8,1,2,1,3,8,0,36
401820838,2127,5106775,A'lahn Sumler,True,False,18,6-13,2-5,4-8,6,5,1,1,0,3,3,1,29
401820838,2127,5254986,Trent Coleman,False,False,2,1-1,0-0,0-0,1,0,0,0,0,0,1,1,5
401820838,2127,5107670,Reis Jones,False,False,6,3-5,0-0,0-0,8,2,2,1,2,2,6,5,24
401820838,2127,5107230,Nate Brafford,False,False,2,0-1,0-1,2-2,6,3,0,0,0,1,5,3,21
401820838,2127,5313449,Jacob Taylor,False,False,1,0-2,0-2,1-2,1,0,0,0,0,0,1,4,12
401820838,2127,5313448,Jaquias Franklin,False,False,0,0-2,0-1,0-0,0,1,1,1,0,0,0,1,8
401820838,2127,5313447,Armari Carraway,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,2
401820838,2127,5242928,Devin Brafford,False,True,,,,,,,,,,,,,
401820838,2127,5313452,Easton Hupp,False,True,,,,,,,,,,,,,
401820838,2127,5313451,AJ Gladieux,False,True,,,,,,,,,,,,,
401820838,2127,5240411,Anthony Gause,False,True,,,,,,,,,,,,,
401820838,2127,5180701,Kaleb Lofton,False,True,,,,,,,,,,,,,
401820838,2643,5176171,Christian Moore,True,False,21,6-13,4-8,5-6,2,0,0,0,0,1,1,1,26
401820838,2643,5114809,Sola Adebisi,True,False,7,1-6,0-3,5-6,6,1,2,1,0,2,4,1,31
401820838,2643,5243243,Eze Wali,True,False,7,2-7,0-0,3-3,1,4,2,1,0,0,1,2,27
401820838,2643,5176173,Keynan Davis,True,False,5,1-2,0-1,3-5,1,0,0,0,0,0,1,4,14
401820838,2643,4897421,Carter Kingsbury,True,False,12,6-8,0-0,0-0,4,1,1,0,0,0,4,3,33
401820838,2643,5314555,Simeon German,False,False,4,2-3,0-0,0-2,1,0,1,0,2,0,1,2,12
401820838,2643,5314553,Braxton Williams,False,False,15,5-9,1-3,4-8,2,1,0,0,0,1,1,1,24
401820838,2643,5243245,Dante Kearse,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,1
401820838,2643,5314551,Logan Applegate,False,False,9,3-4,3-4,0-0,3,0,0,1,0,0,3,1,17
401820838,2643,5314550,Marcos Gonzales,False,False,6,3-5,0-1,0-0,4,2,2,1,0,0,4,0,15
401820838,2643,5314557,Logan Menefee,False,True,,,,,,,,,,,,,
401820838,2643,5314556,Cassius Bonjasky,False,True,,,,,,,,,,,,,
401820838,2643,5314554,Chase Williams,False,True,,,,,,,,,,,,,
401820838,2643,5243247,Aidan Alexander,False,True,,,,,,,,,,,,,
401820838,2643,5314552,Gabe Hernandez,False,True,,,,,,,,,,,,,
401820838,2643,5314549,Jameson Heck,False,True,,,,,,,,,,,,,
401820838,2643,5243246,Jack Walter,False,True,,,,,,,,,,,,,
401820838,2643,5176174,Rowan Irelan,False,True,,,,,,,,,,,,,
