game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401817437,164,5312037,Denis Badalau,True,False,25,5,2-6,1-4,0-0,3,2,1,0,0,1,2,1
401817437,164,5061576,Dylan Grant,True,False,34,15,5-8,3-5,2-2,7,2,2,1,1,2,5,1
401817437,164,5174805,Emmanuel Ogbole,True,False,12,0,0-0,0-0,0-0,2,0,3,0,2,0,2,1
401817437,164,5175809,Tariq Francis,True,False,22,10,2-7,1-3,5-5,1,2,1,1,0,1,0,4
401817437,164,5142358,Jamichael Davis,True,False,33,21,7-12,5-7,2-2,3,3,1,1,1,2,1,3
401817437,164,5144387,Bryce Dortch,False,False,19,4,2-5,0-0,0-1,2,0,0,1,0,1,1,1
401817437,164,5081348,Chris Nwuli,False,False,9,2,0-1,0-0,2-3,1,0,0,0,0,1,0,1
401817437,164,5101841,Gevonte Ware,False,False,3,0,0-0,0-0,0-0,2,0,0,0,0,0,2,0
401817437,164,5264730,Harun Zrno,False,False,17,3,1-5,1-5,0-0,1,2,2,0,0,0,1,2
401817437,164,5248301,Kaden Powers,False,False,4,0,0-3,0-3,0-0,0,0,1,0,0,0,0,0
401817437,164,5234749,Lino Mark,False,False,8,0,0-1,0-0,0-0,2,1,1,1,0,1,1,0
401817437,164,5105402,Darren Buchanan Jr.,False,False,14,3,1-3,0-0,1-4,0,0,1,0,0,0,0,0
401817437,164,4683770,Baye Fall,False,True,,,,,,,,,,,,,
401817437,164,5239609,Max Fradkin,False,True,,,,,,,,,,,,,
401817437,164,5101811,Dorian Jones,False,True,,,,,,,,,,,,,
401817437,87,5312258,Jalen Haralson,True,False,29,15,6-12,0-0,3-4,1,1,1,1,0,0,1,4
401817437,87,4702120,Carson Towt,True,False,24,2,1-3,0-0,0-0,6,0,0,1,1,3,3,1
401817437,87,5137653,Sir Mohammed,True,False,23,6,2-2,0-0,2-2,4,3,5,1,0,1,3,0
401817437,87,5101623,Markus Burton,True,False,34,21,9-13,2-4,1-1,6,5,6,3,0,2,4,3
401817437,87,4912455,Braeden Shrewsberry,True,False,33,13,5-11,3-6,0-0,2,1,1,0,0,0,2,1
401817437,87,5312257,Ryder Frost,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401817437,87,5312256,Brady Koehler,False,False,3,3,1-3,1-2,0-0,1,0,0,0,0,1,0,0
401817437,87,5142610,Garrett Sundra,False,False,17,5,2-5,1-2,0-1,4,0,0,0,1,1,3,2
401817437,87,5105845,Kebba Njie,False,False,14,0,0-0,0-0,0-0,3,0,1,0,0,0,3,1
401817437,87,5144373,Cole Certa,False,False,11,0,0-4,0-3,0-0,1,1,0,0,0,0,1,1
401817437,87,4872727,Logan Imes,False,False,11,3,1-2,1-1,0-1,3,0,0,0,0,0,3,1
401817437,87,5312261,Matthew MacLellan,False,True,,,,,,,,,,,,,
401817437,87,5312260,Luke Devine,False,True,,,,,,,,,,,,,
401817437,87,5312259,Tommy Ahneman,False,True,,,,,,,,,,,,,
401817437,87,5238175,Brady Stevens,False,True,,,,,,,,,,,,,
