game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401826889,2507,5164558,Oswin Erhunmwunse,True,False,24,11,5-7,0-0,1-1,8,0,1,0,4,5,3,3
401826889,2507,5311991,Stefan Vaaks,True,False,30,15,5-13,3-11,2-2,3,5,2,2,0,1,2,1
401826889,2507,5175064,Jason Edwards,True,False,30,14,3-13,1-8,7-11,6,1,0,1,0,0,6,1
401826889,2507,5156117,Ryan Mela,True,False,33,7,2-9,0-3,3-3,9,5,2,1,0,3,6,2
401826889,2507,4898010,Jaylin Sellers,True,False,28,13,6-16,1-9,0-0,2,1,0,2,0,0,2,1
401826889,2507,5105782,Cole Hargrove,False,False,16,0,0-0,0-0,0-0,5,0,1,0,1,1,4,4
401826889,2507,5041949,Jamier Jones,False,False,14,8,4-6,0-1,0-0,1,0,0,1,0,0,1,0
401826889,2507,5144104,Jaylen Harrell,False,False,2,0,0-0,0-0,0-0,1,0,0,0,0,1,0,0
401826889,2507,4684718,Corey Floyd Jr.,False,False,23,9,3-5,1-1,2-2,5,3,1,0,1,1,4,1
401826889,2507,5311993,Peteris Pinnis,False,True,,,,,,,,,,,,,
401826889,2507,5142324,Rich Barron,False,True,,,,,,,,,,,,,
401826889,2507,4565204,Duncan Powell,False,True,,,,,,,,,,,,,
401826889,2507,5311992,Jack Williams,False,True,,,,,,,,,,,,,
401826889,2507,5240530,Nilavan Daniels,False,True,,,,,,,,,,,,,
401826889,2507,5101651,Daquan Davis,False,True,,,,,,,,,,,,,
401826889,213,5312025,Ivan Juric,True,False,30,6,2-6,0-2,2-2,5,2,1,0,0,1,4,4
401826889,213,4838723,Josh Reed,True,False,24,8,3-7,1-3,1-1,8,1,3,0,1,1,7,2
401826889,213,5312026,Melih Tunca,True,False,30,11,4-11,1-4,2-3,3,1,3,0,0,1,2,5
401826889,213,5144108,Kayden Mingo,True,False,25,2,1-8,0-2,0-0,2,3,0,0,0,1,1,3
401826889,213,5093264,Eli Rice,True,False,12,5,1-4,1-3,2-2,1,0,1,0,0,1,0,0
401826889,213,5312028,Tibor Mirtic,False,False,16,6,2-3,1-1,1-2,3,0,0,0,0,1,2,1
401826889,213,5170078,Saša Ciani,False,False,10,2,0-4,0-0,2-2,4,1,1,0,0,1,3,0
401826889,213,5173445,Dominick Stewart,False,False,18,3,1-5,0-1,1-2,4,0,1,0,0,3,1,0
401826889,213,5125192,Freddie Dilione V,False,False,35,22,8-18,4-8,2-2,9,4,1,2,0,3,6,1
401826889,213,5312029,Chris Lotito,False,True,,,,,,,,,,,,,
401826889,213,5217197,Justin Houser,False,True,,,,,,,,,,,,,
401826889,213,4873144,Mason Blackwood,False,True,,,,,,,,,,,,,
401826889,213,5312027,Reggie Grodin,False,True,,,,,,,,,,,,,
