game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401827518,2210,5175741,Chandler Cuthrell,True,False,20,6-12,0-3,8-11,10,1,3,1,0,3,7,4,28
401827518,2210,5174938,Isaac Harrell,True,False,11,3-9,2-8,3-3,1,0,0,0,2,0,1,0,31
401827518,2210,4897053,Kacper Klaczek,True,False,25,8-16,4-8,5-8,13,3,0,1,1,6,7,2,39
401827518,2210,5177193,Randall Pettus II,True,False,8,3-11,2-5,0-0,4,1,1,0,1,2,2,2,33
401827518,2210,4702777,Ja'Juan Carr,True,False,5,2-9,0-1,1-2,5,7,0,3,0,1,4,3,34
401827518,2210,4897571,Bryson Spell,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,1,3
401827518,2210,4873194,Caleb Middleton,False,False,4,2-2,0-0,0-0,0,0,0,0,1,0,0,3,9
401827518,2210,5239594,Bryson Cokley,False,False,11,4-10,1-5,2-2,4,0,0,1,0,3,1,3,25
401827518,2210,5174940,Ned Hull,False,False,8,2-2,2-2,2-2,0,2,0,1,0,0,0,2,10
401827518,2210,5101807,DeMarco Johnson,False,False,0,0-3,0-1,0-2,5,3,0,1,0,2,3,1,13
401827518,2210,5312151,Alex Olander,False,True,,,,,,,,,,,,,
401827518,2210,5241422,Iker Garmendia,False,True,,,,,,,,,,,,,
401827518,2210,5312150,Alex Brabec,False,True,,,,,,,,,,,,,
401827518,2210,5239638,Trey O'Neil,False,True,,,,,,,,,,,,,
401827518,2210,5174939,Savion Taylor,False,True,,,,,,,,,,,,,
401827518,2210,5105788,Austin Williams,False,True,,,,,,,,,,,,,
401827518,2430,5176222,Domas Kauzonas,True,False,12,4-7,0-0,4-9,6,0,2,0,1,3,3,3,37
401827518,2430,4896620,Justin Neely,True,False,13,6-9,0-1,1-3,11,9,4,0,0,3,8,3,39
401827518,2430,5314576,Lilian Marville,True,False,10,3-9,0-2,4-4,3,3,1,2,0,0,3,3,39
401827518,2430,5314574,KJ Younger,True,False,16,6-11,4-7,0-0,2,1,1,0,0,1,1,4,24
401827518,2430,5314573,Donald Whitehead Jr.,True,False,18,5-10,4-7,4-6,3,1,1,0,1,1,2,2,36
401827518,2430,5243252,Clinton Efinda,False,False,14,4-9,4-8,2-2,2,1,1,0,0,0,2,3,29
401827518,2430,5314575,Landon King,False,False,3,1-2,1-2,0-1,1,0,0,0,0,0,1,0,5
401827518,2430,5314570,Noah Norgaard,False,False,4,1-3,1-2,1-2,2,0,0,0,0,0,2,0,8
401827518,2430,5314569,Assane Mandian,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,1
401827518,2430,4396634,Antwann Jones,False,False,0,0-3,0-2,0-0,1,1,0,0,1,1,0,2,7
401827518,2430,5314571,Chane Bynum,False,True,,,,,,,,,,,,,
401827518,2430,5106053,Valentino Pinedo,False,True,,,,,,,,,,,,,
401827518,2430,5314572,Braylen Bowman,False,True,,,,,,,,,,,,,
401827518,2430,5314568,Jordan Brown,False,True,,,,,,,,,,,,,
401827518,2430,5243253,Clyde Bailey II,False,True,,,,,,,,,,,,,
