game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823450,2355,5247249,Jamarcus Brown,True,False,13,6-11,1-2,0-2,6,2,2,1,1,3,3,4,30
401823450,2355,5192858,Tyler Buggs,True,False,2,1-5,0-3,0-0,3,0,2,1,0,0,3,2,16
401823450,2355,5192857,Michael Gray,True,False,25,6-15,1-8,12-13,5,0,3,1,0,2,3,2,24
401823450,2355,5192852,Jake Hart,True,False,3,1-2,1-1,0-0,2,1,2,1,0,0,2,3,20
401823450,2355,5116711,Piercen Young,True,False,2,1-9,0-2,0-0,4,3,3,1,1,1,3,3,30
401823450,2355,5247243,Elijah Thomas,False,False,0,0-1,0-0,0-0,1,0,1,1,0,0,1,5,10
401823450,2355,5192856,John Henderson,False,False,13,4-11,0-2,5-8,11,1,1,1,0,4,7,5,19
401823450,2355,5116710,Jayson Easton,False,False,16,6-10,2-4,2-3,3,0,1,1,0,2,1,4,21
401823450,2355,5317175,Jaden Palmore,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,3
401823450,2355,5317174,Jesse Mitchell,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,5
401823450,2355,5317173,Derek Ross Jr,False,False,2,1-4,0-0,0-0,2,2,1,1,0,0,2,0,22
401823450,2355,5247248,Van Nellessen,False,True,,,,,,,,,,,,,
401823450,2355,5317178,Kaden Hammond,False,True,,,,,,,,,,,,,
401823450,2355,5317177,Ty Sanders,False,True,,,,,,,,,,,,,
401823450,2355,5317176,Cooper Stamn,False,True,,,,,,,,,,,,,
401823450,2355,5247247,Tobias Labaque,False,True,,,,,,,,,,,,,
401823450,2355,5192853,Deondre Ross,False,True,,,,,,,,,,,,,
401823450,2511,5240005,Maban Jabriel,True,False,5,2-5,0-2,1-2,5,1,0,0,1,1,4,1,17
401823450,2511,5176801,Avantae Parker,True,False,7,3-4,1-1,0-0,1,2,4,1,1,0,1,5,18
401823450,2511,5240006,Yoav Berman,True,False,15,5-11,2-6,3-5,3,4,2,1,0,0,3,4,27
401823450,2511,5176643,Nasir Mann,True,False,8,1-4,1-3,5-6,10,3,1,0,0,2,8,4,27
401823450,2511,5107088,Chris Ashby,True,False,22,7-10,6-9,2-2,2,3,0,1,0,1,1,1,23
401823450,2511,5314491,Kam Clark,False,False,9,2-6,0-4,5-8,1,1,1,3,0,0,1,2,19
401823450,2511,5177217,Carson Schwieger,False,False,1,0-2,0-2,1-2,3,0,1,0,0,0,3,1,18
401823450,2511,4898223,Gus Larson,False,False,0,0-1,0-1,0-5,1,0,1,0,0,1,0,2,10
401823450,2511,5314493,Tyler Crider,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401823450,2511,5314490,Reid Celestin,False,False,1,0-0,0-0,1-4,4,0,2,0,0,3,1,0,7
401823450,2511,5240008,Colby Christiansen,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401823450,2511,5240007,Jacob Brandly,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401823450,2511,5196932,Isaiah Henry,False,False,3,1-1,0-0,1-2,3,1,1,1,0,0,3,1,10
401823450,2511,5144110,Jordan Watford,False,False,16,5-8,1-1,5-6,2,2,1,0,1,0,2,3,23
401823450,2511,5314496,Matthew Walter,False,True,,,,,,,,,,,,,
401823450,2511,5314495,Seamus Wilson,False,True,,,,,,,,,,,,,
401823450,2511,5314494,Saif-Allah Zatari,False,True,,,,,,,,,,,,,
401823450,2511,5314492,Jimma James,False,True,,,,,,,,,,,,,
401823450,2511,5314489,Danzelle Bullock Coles,False,True,,,,,,,,,,,,,
