game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823815,292,5314736,Filip Brankovic,True,False,7,3-5,1-2,0-0,1,1,2,0,0,0,1,5,20
401823815,292,5314733,Dane Christensen,True,False,3,1-6,0-2,1-4,4,0,2,1,0,0,4,2,30
401823815,292,5176333,Koree Cotton,True,False,12,5-10,1-2,1-3,3,0,1,1,0,0,3,3,23
401823815,292,5174620,Always Wright,True,False,8,4-7,0-0,0-1,2,1,3,1,0,0,2,1,22
401823815,292,5108718,Marvin McGhee III,True,False,9,3-7,1-3,2-2,1,0,1,2,0,0,1,3,25
401823815,292,5179289,Kye Dickson,False,False,4,2-4,0-1,0-2,0,0,2,0,0,0,0,2,11
401823815,292,5176685,Kwo Agwa,False,False,3,1-1,0-0,1-2,1,1,0,0,1,1,0,0,5
401823815,292,5114447,Marshal Destremau,False,False,5,1-2,0-0,3-5,3,0,1,0,0,2,1,4,11
401823815,292,5314734,Julien Gomez,False,False,3,1-1,1-1,0-0,2,1,1,0,0,0,2,2,14
401823815,292,5314732,Demarris Winters,False,False,0,0-0,0-0,0-1,0,1,0,0,0,0,0,0,5
401823815,292,5243136,Jaylen Washington,False,False,9,3-4,1-1,2-2,0,1,1,3,0,0,0,2,14
401823815,292,5106750,Zae Blake,False,False,2,1-6,0-3,0-0,1,4,2,0,0,0,1,3,20
401823815,292,5182458,Mustafo Vanjov,False,True,,,,,,,,,,,,,
401823815,292,5314735,Luis Ramirez,False,True,,,,,,,,,,,,,
401823815,292,4711900,Jalen Ricks,False,True,,,,,,,,,,,,,
401823815,68,5241230,Javan Buchanan,True,False,15,5-13,3-5,2-3,7,3,1,2,0,4,3,2,33
401823815,68,5081887,Andrew Meadow,True,False,21,8-12,2-4,3-5,5,3,2,0,0,1,4,0,34
401823815,68,5082704,Drew Fielder,True,False,0,0-3,0-2,0-0,1,0,3,0,0,0,1,3,12
401823815,68,5105636,Dylan Andrews,True,False,12,4-12,2-6,2-2,3,4,3,0,0,0,3,1,29
401823815,68,4683941,RJ Keene II,True,False,2,1-3,0-0,0-0,10,4,0,0,0,5,5,3,29
401823815,68,5185444,Spencer Ahrens,False,False,11,3-6,1-3,4-7,6,1,1,0,0,1,5,4,20
401823815,68,5117627,Pearson Carmichael,False,False,9,3-3,1-1,2-2,2,0,2,0,0,1,1,1,10
401823815,68,4702518,Dominic Parolin,False,False,9,2-2,0-0,5-7,5,0,1,1,0,1,4,1,14
401823815,68,5313902,Aginaldo Neto,False,False,6,2-3,1-1,1-3,0,2,6,0,0,0,0,4,15
401823815,68,5241229,Julian Bowie,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,4
401823815,68,5313903,Bhan Buom,False,True,,,,,,,,,,,,,
401823815,68,4873196,Ethan Lathan,False,True,,,,,,,,,,,,,
401823815,68,5313904,Noah Bendinger,False,True,,,,,,,,,,,,,
401823815,68,5252550,Brennan Ramirez,False,True,,,,,,,,,,,,,
401823815,68,5191013,Rayzhon Bergersen,False,True,,,,,,,,,,,,,
