game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401824136,264,5281370,Hannes Steinbach,True,False,14,5-11,1-2,3-5,13,0,2,1,1,5,8,1,31
401824136,264,4711400,Franck Kepnang,True,False,4,1-1,0-0,2-2,3,0,0,0,3,1,2,2,19
401824136,264,5101766,JJ Mandaquit,True,False,6,2-5,0-2,2-2,3,3,0,0,0,0,3,4,31
401824136,264,5060705,Zoom Diallo,True,False,20,7-14,1-4,5-6,4,4,1,1,0,1,3,1,34
401824136,264,4869737,Wesley Yates III,True,False,26,9-16,4-10,4-4,7,0,0,1,0,3,4,1,37
401824136,264,5144117,Jasir Rencher,False,False,0,0-1,0-1,0-0,0,0,0,0,1,0,0,0,6
401824136,264,5101689,Lathan Sommerville,False,False,1,0-0,0-0,1-2,0,0,1,0,0,0,0,4,12
401824136,264,4897465,Quimari Peterson,False,False,10,3-8,3-7,1-2,3,0,3,0,0,0,3,1,30
401824136,264,5238164,Christian Nitu,False,True,,,,,,,,,,,,,
401824136,264,5122917,Mady Traore,False,True,,,,,,,,,,,,,
401824136,264,4873180,Bryson Tucker,False,True,,,,,,,,,,,,,
401824136,264,4703983,Jacob Ognacevic,False,True,,,,,,,,,,,,,
401824136,264,5312047,BJ Roy,False,True,,,,,,,,,,,,,
401824136,264,5221320,Courtland Muldrew,False,True,,,,,,,,,,,,,
401824136,264,5105606,Desmond Claude,False,True,,,,,,,,,,,,,
401824136,265,5195304,Emmanuel Ugbo,True,False,11,5-7,1-3,0-0,7,0,0,0,0,1,6,2,29
401824136,265,5105588,ND Okafor,True,False,7,3-6,0-0,1-2,4,0,1,0,3,1,3,3,25
401824136,265,5313053,Adria Rodriguez,True,False,2,1-4,0-2,0-0,1,5,1,1,0,1,0,1,24
401824136,265,5241071,Tomas Thrastarson,True,False,3,1-4,1-1,0-0,5,2,1,0,0,1,4,1,17
401824136,265,5177358,Jerone Morton,True,False,9,3-10,0-4,3-4,0,0,0,1,0,0,0,1,28
401824136,265,5241593,Simon Hildebrandt,False,False,7,3-5,1-3,0-0,3,1,1,0,0,0,3,5,16
401824136,265,5177139,Rihards Vavers,False,False,0,0-4,0-4,0-0,1,0,0,0,1,1,0,2,9
401824136,265,5175078,Eemeli Yalaho,False,False,15,6-11,3-4,0-0,4,1,0,1,0,3,1,1,20
401824136,265,5313054,Ace Glass,False,False,12,3-9,2-8,4-4,2,2,3,0,0,0,2,0,21
401824136,265,5117606,Parker Gerrits,False,False,3,1-2,1-2,0-0,3,2,0,1,0,1,2,2,11
401824136,265,5313055,Dominik Robinson,False,True,,,,,,,,,,,,,
401824136,265,5313052,Dio Blakely,False,True,,,,,,,,,,,,,
401824136,265,5313051,Brunel Madzou,False,True,,,,,,,,,,,,,
401824136,265,5241074,Kase Wynott,False,True,,,,,,,,,,,,,
