game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401817167,227,4897620,Alex Crawford,True,False,16,14,6-8,2-2,0-1,5,0,2,2,1,2,3,5
401817167,227,4684207,Keeyan Itejere,True,False,24,3,1-1,0-0,1-1,1,0,2,1,0,1,0,3
401817167,227,5239711,Jonah Hinton,True,False,35,24,6-12,5-11,7-8,1,3,3,0,0,0,1,1
401817167,227,4706260,Myles Corey,True,False,23,10,5-8,0-1,0-0,2,1,1,2,1,1,1,2
401817167,227,4431930,Tyler Cochran,True,False,30,13,4-13,1-4,4-5,5,3,0,3,0,3,2,2
401817167,227,4898259,Mouhamed Sow,False,False,16,9,3-5,0-1,3-4,6,0,0,0,0,3,3,3
401817167,227,4848629,Jahmere Tripp,False,False,27,11,4-10,3-5,0-1,4,4,3,2,0,2,2,5
401817167,227,5239657,Damone King,False,False,12,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0
401817167,227,5108122,RJ Johnson,False,False,17,2,1-1,0-0,0-0,3,3,0,0,0,0,3,0
401817167,227,5311869,Javon Perry,False,True,,,,,,,,,,,,,
401817167,227,4684303,Drissa Traore,False,True,,,,,,,,,,,,,
401817167,227,5239656,Moek Icke,False,True,,,,,,,,,,,,,
401817167,227,5311868,Jalen Harper,False,True,,,,,,,,,,,,,
401817167,227,5254325,Barrett Loer,False,True,,,,,,,,,,,,,
401817167,227,5239658,Jaymien Aponte,False,True,,,,,,,,,,,,,
401817167,227,5105973,Jimmy Ball,False,True,,,,,,,,,,,,,
401817167,43,5241754,Isaac Celiscar,True,False,33,12,4-10,1-4,3-3,6,3,3,1,0,1,5,4
401817167,43,5107174,Nick Townsend,True,False,33,18,6-12,1-3,5-6,6,5,3,0,0,3,3,4
401817167,43,5177187,Samson Aletan,True,False,31,15,5-6,0-0,5-6,4,2,0,2,3,3,1,1
401817167,43,5177185,Trevor Mullin,True,False,29,10,3-7,2-4,2-3,2,2,2,2,0,2,0,1
401817167,43,4432692,Casey Simmons,True,False,22,10,3-4,0-0,4-4,2,0,2,0,1,0,2,2
401817167,43,5313388,Jack Sullivan,False,False,5,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401817167,43,5241755,Riley Fox,False,False,22,4,2-9,0-3,0-0,4,1,0,0,0,1,3,2
401817167,43,5241753,Jordan Brathwaite,False,False,12,5,2-6,1-3,0-0,0,1,2,1,0,0,0,3
401817167,43,5107175,Devon Arlington,False,False,13,3,1-1,1-1,0-0,2,0,1,1,0,1,1,2
401817167,43,5313389,Daniel Ogunyemi,False,True,,,,,,,,,,,,,
401817167,43,5313387,Alvin Loving,False,True,,,,,,,,,,,,,
401817167,43,5313386,Jacob Tsai,False,True,,,,,,,,,,,,,
401817167,43,5313385,Courtney Wallace,False,True,,,,,,,,,,,,,
401817167,43,5177186,Jeannot Basima,False,True,,,,,,,,,,,,,
