game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823321,2403,5252119,Tyrone Wright Jr.,True,False,21,10-14,0-0,1-2,3,0,0,0,3,1,2,2,25
401823321,2403,5316529,Brayden Williams,True,False,4,2-7,0-4,0-0,4,2,0,0,0,1,3,2,21
401823321,2403,5252118,Jaden Taylor,True,False,14,6-18,0-1,2-2,4,4,3,0,0,2,2,1,29
401823321,2403,5252114,Gavyn Elkamil,True,False,6,2-8,2-7,0-0,6,2,3,0,0,2,4,1,23
401823321,2403,5177345,Colin Ruffin,True,False,9,3-8,2-3,1-4,6,1,0,0,0,1,5,3,21
401823321,2403,5316533,Storm Gilchrist,False,False,4,2-3,0-0,0-1,4,0,2,0,2,0,4,3,12
401823321,2403,5316530,Jackson Shorter,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,4
401823321,2403,5252123,Hunter Fitch,False,False,3,1-2,0-1,1-2,1,0,0,0,1,0,1,3,5
401823321,2403,5316531,Tane Kirisome,False,False,6,2-5,1-2,1-1,4,1,2,2,0,2,2,3,22
401823321,2403,5316528,Daniel Halldorsson,False,False,3,1-3,1-3,0-0,3,3,1,3,0,1,2,1,23
401823321,2403,5252113,Isaiah Atwater,False,False,0,0-4,0-1,0-0,3,4,1,1,0,1,2,1,15
401823321,2403,5316534,Tanner Baird,False,True,,,,,,,,,,,,,
401823321,2403,5316532,Van Collins,False,True,,,,,,,,,,,,,
401823321,2403,5252124,Cody Lechlider,False,True,,,,,,,,,,,,,
401823321,2403,5252121,Prince Agbaeze,False,True,,,,,,,,,,,,,
401823321,2623,5313696,Keith Palek III,True,False,21,8-16,2-5,3-4,6,4,1,1,1,0,6,0,27
401823321,2623,5241397,Michael Osei-Bonsu,True,False,22,11-15,0-0,0-1,14,5,0,2,3,10,4,3,25
401823321,2623,5313693,Trey Williams Jr.,True,False,10,3-9,0-4,4-4,5,1,1,1,0,0,5,0,33
401823321,2623,5241395,Zaxton King,True,False,4,0-7,0-7,4-4,5,0,0,1,0,1,4,0,30
401823321,2623,5190926,Kobi Williams,True,False,14,4-16,3-11,3-3,1,3,0,2,0,0,1,1,31
401823321,2623,5144381,Darrion Sutton,False,False,9,4-6,0-0,1-3,8,0,2,0,1,3,5,1,13
401823321,2623,5313698,Ryder Cheesman,False,False,2,1-2,0-0,0-0,1,0,1,1,0,0,1,0,3
401823321,2623,5252116,Tyrique Brooks,False,False,2,0-2,0-2,2-2,1,0,0,0,0,1,0,1,10
401823321,2623,5241391,Logan Epes,False,False,0,0-1,0-1,0-0,4,0,3,0,1,1,3,0,17
401823321,2623,5176947,Amar Kuljuhovic,False,False,4,2-5,0-1,0-0,4,1,0,0,0,3,1,5,11
401823321,2623,5313697,Cameron Boone,False,True,,,,,,,,,,,,,
401823321,2623,5313694,Collin Clark,False,True,,,,,,,,,,,,,
401823321,2623,5313695,Melakih Cunningham,False,True,,,,,,,,,,,,,
401823321,2623,4433185,Antwan Burnett,False,True,,,,,,,,,,,,,
