game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401817144,295,5105804,Caelum Swanton-Rodger,True,False,2,1-4,0-0,0-0,5,2,1,0,1,2,3,4,14
401817144,295,5243387,KC Shaw,True,False,14,4-8,0-0,6-8,3,0,1,0,1,1,2,1,19
401817144,295,5240615,Scottie Hubbard,True,False,8,3-8,2-6,0-0,7,1,1,2,0,3,4,3,20
401817144,295,4896969,Jordan Battle,True,False,7,2-6,1-2,2-4,5,3,4,0,0,1,4,2,27
401817144,295,4683842,LJ Thomas,True,False,8,3-7,0-0,2-4,4,5,5,1,0,1,3,3,35
401817144,295,5240620,Ben Nacey,False,False,0,0-1,0-0,0-0,2,0,1,0,0,1,1,2,4
401817144,295,5106717,Jared Turner,False,False,9,3-7,3-5,0-0,4,2,0,1,1,1,3,3,24
401817144,295,4711303,Donovan Raymond,False,False,4,2-2,0-0,0-0,2,0,0,0,1,1,1,5,9
401817144,295,5313179,Zacch Wiggins,False,False,0,0-3,0-2,0-0,1,0,1,0,0,1,0,2,15
401817144,295,5246872,Rieco Hellams,False,False,2,0-0,0-0,2-2,1,0,0,0,0,0,1,0,2
401817144,295,5197113,Drew McKenna,False,False,5,1-4,0-1,3-4,1,0,0,0,0,0,1,1,9
401817144,295,5174612,Robert Davis Jr.,False,False,14,5-12,4-8,0-0,3,1,1,0,0,2,1,0,22
401817144,295,5313180,Elijah Flowers,False,True,,,,,,,,,,,,,
401817144,295,5106791,Stephaun Walker,False,True,,,,,,,,,,,,,
401817144,295,5240617,CJ Parker,False,True,,,,,,,,,,,,,
401817144,295,5106462,Cooper Jones,False,True,,,,,,,,,,,,,
401817144,45,5106841,Tyrone Marshall Jr.,True,False,10,4-8,0-1,2-2,5,3,0,2,2,1,4,3,24
401817144,45,4684443,Rafael Castro,True,False,20,6-6,0-0,8-11,9,0,1,3,1,1,8,3,21
401817144,45,5176788,Bubu Benjamin,True,False,13,5-11,2-5,1-2,4,1,0,2,0,2,2,4,29
401817144,45,5107176,Tre Dinkins,True,False,9,3-9,1-6,2-2,2,3,3,0,0,1,1,0,32
401817144,45,4685650,Christian Jones,True,False,8,3-8,1-2,1-1,2,4,1,0,0,2,0,4,22
401817144,45,5105833,Luke Hunger,False,False,2,0-3,0-1,2-4,3,2,0,1,1,0,3,1,18
401817144,45,4898230,Garrett Johnson,False,False,17,4-10,2-6,7-9,5,1,1,1,0,1,4,3,27
401817144,45,5177098,Jean Aranguren,False,False,17,6-8,0-1,5-8,3,0,0,0,0,2,1,2,27
401817144,45,5144137,Vincent Chaudhri,False,True,,,,,,,,,,,,,
401817144,45,5254175,Jalen Rougier-Roane,False,True,,,,,,,,,,,,,
401817144,45,5239605,Mohamed Binzagr,False,True,,,,,,,,,,,,,
401817144,45,5174600,Amir Arrington,False,True,,,,,,,,,,,,,
401817144,45,5174599,Trey Autry,False,True,,,,,,,,,,,,,
401817144,45,5144371,Ty Bevins,False,True,,,,,,,,,,,,,
401817144,45,4708220,Trey Moss,False,True,,,,,,,,,,,,,
