game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823525,2000,5241314,Bradyn Hubbard,True,False,21,13,4-7,2-2,3-7,1,0,2,1,0,0,1,4
401823525,2000,5107885,Cade Hornecker,True,False,11,4,2-7,0-1,0-0,2,0,0,0,1,2,0,2
401823525,2000,5241310,Rich Smith,True,False,20,3,1-3,0-0,1-2,2,1,2,1,0,1,1,3
401823525,2000,5177702,Yaniel Rivera,True,False,24,3,1-5,1-2,0-0,2,4,1,4,1,0,2,0
401823525,2000,4897572,Joseph Venzant,True,False,26,4,1-3,1-2,1-2,2,0,1,1,0,1,1,3
401823525,2000,5314818,Joseph Scott,False,False,14,4,1-4,0-0,2-2,7,0,1,0,1,2,5,1
401823525,2000,5177705,Ma'Shy Hill,False,False,9,2,1-4,0-0,0-0,0,0,1,0,0,0,0,0
401823525,2000,5314820,Isaac Dye,False,False,9,0,0-3,0-3,0-0,1,0,0,0,1,0,1,1
401823525,2000,5314819,Isaiah Carrillo,False,False,3,0,0-0,0-0,0-0,1,0,0,0,0,0,1,0
401823525,2000,5314817,Tylan Lewis,False,False,4,0,0-1,0-0,0-0,0,0,0,1,0,0,0,1
401823525,2000,5260535,Zy Wright,False,False,18,4,2-5,0-1,0-0,4,0,1,2,0,4,0,2
401823525,2000,5241312,Christian Alston,False,False,15,6,2-6,0-1,2-4,3,0,3,0,1,1,2,1
401823525,2000,5177575,Cbo Newton,False,False,26,6,2-7,1-3,1-2,2,1,2,4,0,1,1,1
401823525,326,5313358,DJ Hall,True,False,37,11,3-6,0-0,5-6,10,2,4,1,2,2,8,0
401823525,326,4896371,Makai Willis,True,False,19,11,4-6,0-0,3-4,2,0,2,2,1,2,0,4
401823525,326,5240685,Mark Drone,True,False,30,6,2-10,0-2,2-2,4,0,5,1,0,1,3,1
401823525,326,5176728,Kaden Gumbs,True,False,25,8,3-4,1-1,1-2,3,1,5,4,1,1,2,2
401823525,326,5174858,Franck Emmou,True,False,29,10,3-7,2-2,2-2,4,2,0,2,0,0,4,1
401823525,326,5105485,Isaiah Barganier,False,False,1,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0
401823525,326,5177655,Tay Knox,False,False,16,2,1-4,0-0,0-3,5,1,1,1,1,2,3,4
401823525,326,5313362,Deke Thompson,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1
401823525,326,5313361,Dimp Pernell,False,False,19,13,4-6,2-2,3-3,2,2,0,0,0,0,2,1
401823525,326,5183926,Cameron Simpson,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401823525,326,5108069,Jalen Bolden,False,False,2,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0
401823525,326,5105563,Jaelyn Lee,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401823525,326,4703205,Kyndall Davis,False,False,19,2,1-2,0-1,0-0,3,0,0,0,3,2,1,1
401823525,326,5313360,Robert Fields,False,True,,,,,,,,,,,,,
401823525,326,5313359,Ky Pernell,False,True,,,,,,,,,,,,,
