game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401831210,2739,5241637,Caden Wilkins,True,False,25,10,3-12,2-8,2-2,9,0,0,0,0,2,7,4
401831210,2739,5313199,Maruan Cicic,True,False,5,0,0-2,0-0,0-0,2,1,1,0,0,1,1,2
401831210,2739,5313200,LeBron Thomas,True,False,9,2,0-3,0-1,2-2,1,1,0,0,0,1,0,0
401831210,2739,5241635,C.J. O'Hara,True,False,40,17,6-13,0-1,5-6,6,1,0,1,2,1,5,3
401831210,2739,4897485,Preston Ruedinger,True,False,38,9,3-6,3-4,0-0,6,7,1,3,0,2,4,4
401831210,2739,5313195,Vukasin Todorovic,False,False,15,0,0-3,0-1,0-0,3,2,0,1,0,1,2,2
401831210,2739,5313193,Ramel Bethea,False,False,5,0,0-0,0-0,0-0,0,0,0,0,1,0,0,0
401831210,2739,5313196,Justin Allen,False,False,36,28,8-16,4-9,8-13,3,1,1,0,0,1,2,1
401831210,2739,5176812,Mac Wrecke,False,False,27,14,5-9,1-4,3-3,4,1,1,0,1,1,3,2
401831210,2739,5313198,Rob Stroud,False,True,,,,,,,,,,,,,
401831210,2739,5176814,Marcus Hall,False,True,,,,,,,,,,,,,
401831210,2739,5313197,Trey Schachter,False,True,,,,,,,,,,,,,
401831210,2739,5313194,Keegan Van Kauwenberg,False,True,,,,,,,,,,,,,
401831210,2739,5241636,Brady Fitzgerald,False,True,,,,,,,,,,,,,
401831210,2739,5183131,Dontrell Hewlett,False,True,,,,,,,,,,,,,
401831210,2739,5115454,Josh Hines,False,True,,,,,,,,,,,,,
401831210,314,5311752,Alliou Fall,True,False,21,8,4-7,0-0,0-0,7,1,2,0,2,3,4,3
401831210,314,4897691,Lamin Sabally,True,False,29,14,4-8,0-0,6-7,10,2,3,0,2,6,4,1
401831210,314,5105596,Denver Anglin,True,False,28,4,1-7,1-4,1-2,1,2,0,0,0,0,1,0
401831210,314,4897054,CJ Anthony,True,False,30,10,2-13,1-6,5-8,7,7,2,0,0,1,6,4
401831210,314,4602029,Keshawn Williams,True,False,24,10,4-8,2-3,0-0,4,3,0,0,0,0,4,2
401831210,314,5110696,Toby Harris,False,False,24,13,4-11,3-9,2-2,6,0,1,1,1,0,6,2
401831210,314,5107259,Luke Jungers,False,False,17,11,4-5,3-4,0-0,2,0,0,0,0,0,2,1
401831210,314,4858602,Matt Reed,False,False,4,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401831210,314,5239768,Khalil Badru,False,False,8,2,1-1,0-0,0-0,2,0,0,0,1,0,2,2
401831210,314,4838705,Chase Cormier,False,False,15,3,1-2,1-2,0-0,1,0,0,0,0,1,0,1
401831210,314,5311751,Ore Odutayo,False,True,,,,,,,,,,,,,
401831210,314,5311748,Deondrea Lindsey,False,True,,,,,,,,,,,,,
401831210,314,5241490,Connor Horan,False,True,,,,,,,,,,,,,
401831210,314,5311750,Marko Pandiloski,False,True,,,,,,,,,,,,,
401831210,314,5311749,Oscar Hourruitiner Jr.,False,True,,,,,,,,,,,,,
401831210,314,5109787,Kosy Akametu,False,True,,,,,,,,,,,,,
