game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401812663,107,5314484,Aiden Disu,True,False,24,7,3-7,1-3,0-0,1,0,3,2,0,0,1,0
401812663,107,5242945,Aidan Richard,True,False,29,3,1-5,1-5,0-0,7,1,3,0,0,2,5,2
401812663,107,5242942,Tyler Boston,True,False,26,6,2-10,1-2,1-2,3,2,1,0,0,1,2,4
401812663,107,5176062,Joe Nugent,True,False,35,17,6-12,4-9,1-3,6,1,1,0,0,3,3,1
401812663,107,5143603,Gabe Warren,True,False,30,13,5-8,1-2,2-4,3,1,0,4,0,0,3,1
401812663,107,5242944,Chuck Hare,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401812663,107,5176063,Declan Ryan,False,False,12,0,0-2,0-0,0-1,2,0,2,0,0,1,1,2
401812663,107,5314483,Jude Haigh,False,False,6,0,0-1,0-1,0-0,1,1,0,0,0,0,1,1
401812663,107,5252055,John St. Germain III,False,False,12,0,0-2,0-1,0-0,0,1,0,1,0,0,0,0
401812663,107,5176058,DeAndre Williams,False,False,22,3,1-4,0-1,1-1,1,1,1,0,0,1,0,0
401812663,107,5105674,Jaden Kirkwood,False,False,3,0,0-1,0-1,0-0,1,0,0,0,0,0,1,0
401812663,107,5314486,Ethan Clark,False,True,,,,,,,,,,,,,
401812663,107,5314485,Tim Finau,False,True,,,,,,,,,,,,,
401812663,107,5314482,Will Aljancic,False,True,,,,,,,,,,,,,
401812663,107,5314487,Austin Mejia,False,True,,,,,,,,,,,,,
401812663,107,5105673,Ben Capron,False,True,,,,,,,,,,,,,
401812663,225,5241711,David Rochester,True,False,21,6,2-2,0-0,2-2,1,3,0,1,0,0,1,2
401812663,225,5175857,N'famara Dabo,True,False,30,11,4-6,0-0,3-4,12,0,1,0,1,4,8,2
401812663,225,5312599,Isaiah Langham,True,False,35,18,7-16,2-7,2-2,1,2,4,0,0,0,1,2
401812663,225,5175854,Luke Paragon,True,False,17,8,2-5,2-5,2-2,5,0,0,1,0,1,4,2
401812663,225,4873101,Jeremiah Jenkins,True,False,23,5,2-4,1-3,0-1,8,6,5,5,0,2,6,2
401812663,225,5312602,Charlie O'Sullivan,False,False,8,2,1-1,0-0,0-0,0,0,1,0,1,0,0,1
401812663,225,5241709,Wyatt DeGraaf,False,False,7,0,0-0,0-0,0-0,0,0,0,0,1,0,0,0
401812663,225,5106207,Drew Kania,False,False,1,0,0-0,0-0,0-0,1,0,0,0,0,0,1,0
401812663,225,5312601,Brady Loughlin,False,False,12,0,0-3,0-3,0-0,2,0,0,0,1,0,2,1
401812663,225,5312600,Jonah Drezner,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401812663,225,5175855,Adrian Uchidiuno,False,False,26,16,6-9,4-6,0-0,0,2,1,0,1,0,0,3
401812663,225,5175853,Malcolm Wrisby-Jefferson,False,False,19,2,1-6,0-3,0-0,4,1,0,1,1,0,4,3
401812663,225,5106206,Landon Lewis,False,True,,,,,,,,,,,,,
401812663,225,5241710,Jerrell Barron Jr.,False,True,,,,,,,,,,,,,
401812663,225,5106208,Alexander Lesburt Jr.,False,True,,,,,,,,,,,,,
