game_id,team_id,player_id,starter,didNotPlay,displayName,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401831218,2599,5106262,True,False,Zuby Ejiofor,35,24,6-11,1-2,11-13,6,2,2,0,1,2,4,3
401831218,2599,4565698,True,False,Bryce Hopkins,28,9,2-11,0-5,5-7,7,2,2,0,0,3,4,1
401831218,2599,5142625,True,False,Joson Sanon,30,16,5-10,4-7,2-3,2,0,1,2,0,2,0,2
401831218,2599,5105658,True,False,Dylan Darling,7,0,0-0,0-0,0-0,1,1,1,0,0,1,0,1
401831218,2599,5105642,True,False,Oziyah Sellers,34,4,1-7,1-5,1-2,1,3,2,0,0,0,1,5
401831218,2599,5240539,False,False,Ruben Prey,5,3,1-2,0-0,1-2,1,0,0,0,0,1,0,1
401831218,2599,5107197,False,False,Sadiku Ibine Ayo,15,7,3-7,1-3,0-0,1,1,0,2,0,0,1,2
401831218,2599,5106283,False,False,Dillon Mitchell,31,4,2-7,0-1,0-0,4,4,3,1,1,4,0,4
401831218,2599,5312301,False,False,Casper Pohto,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401831218,2599,4869770,False,False,Ian Jackson,15,7,3-5,0-2,1-1,3,0,3,0,0,2,1,2
401831218,2599,5312303,False,True,Imran Suljanovic,,,,,,,,,,,,,
401831218,2599,4896480,False,True,Handje Tamba,,,,,,,,,,,,,
401831218,2599,5312302,False,True,Fotis Konstantinidis,,,,,,,,,,,,,
401831218,2599,5226072,False,True,Kelvin Odih,,,,,,,,,,,,,
401831218,2599,5145712,False,True,Lefteris Liotopoulos,,,,,,,,,,,,,
401831218,2,5075625,True,False,Keyshawn Hall,35,20,5-11,1-3,9-12,8,4,1,0,1,1,7,3
401831218,2,4683756,True,False,KeShawn Murphy,22,9,4-6,1-1,0-0,6,1,1,1,2,3,3,4
401831218,2,5311502,True,False,Elyjah Freeman,37,8,3-4,0-0,2-2,6,1,4,1,0,1,5,3
401831218,2,5176314,True,False,Kevin Overton,38,12,3-7,1-2,5-5,3,5,1,2,0,0,3,1
401831218,2,4873089,True,False,Tahaad Pettiford,37,27,10-19,3-8,4-4,4,2,3,3,1,0,4,2
401831218,2,5095154,False,False,Sebastian Williams-Adams,21,7,3-4,0-0,1-2,3,3,2,2,1,2,1,4
401831218,2,5311503,False,False,Emeka Opurum,6,0,0-1,0-0,0-0,1,0,0,0,0,1,0,1
401831218,2,5223184,False,False,Simon Walker,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401831218,2,5101808,False,False,Kaden Magwood,3,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0
401831218,2,5311506,False,True,Filip Jović,,,,,,,,,,,,,
401831218,2,5311505,False,True,Bradley Pearson,,,,,,,,,,,,,
401831218,2,5311504,False,True,Jeremiah Bowman,,,,,,,,,,,,,
401831218,2,5311501,False,True,Abdul Bashir,,,,,,,,,,,,,
401831218,2,5238198,False,True,Drake Cardwell,,,,,,,,,,,,,
401831218,2,5238197,False,True,Joah Shay,,,,,,,,,,,,,
401831218,2,5174653,False,True,Reed Trapp,,,,,,,,,,,,,
401831218,2,5174652,False,True,Blake Muschalek,,,,,,,,,,,,,
401831218,2,5106287,False,True,CJ Williams,,,,,,,,,,,,,
