game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401826805,2617,5243088,Jerald Colonel,True,False,6,3-6,0-0,0-0,9,1,1,1,3,2,7,4,31
401826805,2617,5314591,Lateef Patrick,True,False,11,3-11,0-4,5-6,2,3,2,1,0,0,2,2,34
401826805,2617,5177516,Chrishawn Christmas,True,False,3,1-2,0-0,1-4,6,3,1,0,0,0,6,3,32
401826805,2617,5176674,Kam Burton,True,False,19,5-7,5-6,4-4,2,0,0,0,0,0,2,4,20
401826805,2617,5106037,Keon Thompson,True,False,27,10-17,2-4,5-6,4,1,2,1,0,1,3,3,31
401826805,2617,5314593,Gediminas Alisas,False,False,0,0-1,0-0,0-0,1,2,0,0,0,1,0,0,9
401826805,2617,5314592,Eltramon Smith Jr.,False,False,2,1-5,0-4,0-0,2,0,1,0,1,0,2,2,7
401826805,2617,5314594,Ahamed Mohammed,False,False,5,1-2,1-2,2-3,2,1,1,2,0,0,2,2,19
401826805,2617,5314587,Narit Chotikavanic,False,False,8,3-4,2-3,0-0,2,1,0,1,0,0,2,4,13
401826805,2617,5314586,Marcus Scurry,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401826805,2617,5247636,Christian Green,False,False,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0,1
401826805,2617,5314590,Yohan Gutierrez,False,True,,,,,,,,,,,,,
401826805,2617,5175392,Tichyque Musaka,False,True,,,,,,,,,,,,,
401826805,2617,5314589,Harris Dar,False,True,,,,,,,,,,,,,
401826805,2617,5314588,Bryceson Melvin,False,True,,,,,,,,,,,,,
401826805,242,5107142,Andrew Akuchie,True,False,4,1-2,0-0,2-2,1,0,1,0,2,0,1,1,16
401826805,242,5107293,Stephen Giwa,True,False,0,0-0,0-0,0-1,2,0,0,1,0,0,2,1,13
401826805,242,5243364,Nick Anderson,True,False,12,4-8,3-5,1-2,3,1,1,0,0,0,3,2,21
401826805,242,4702522,Trae Broadnax,True,False,21,5-12,1-2,10-10,3,1,0,0,0,0,3,1,31
401826805,242,4690767,Jalen Smith,True,False,3,1-5,0-1,1-2,4,3,1,1,0,0,4,3,30
401826805,242,5312069,Eternity Eguagie,False,False,12,4-8,1-2,3-4,6,0,2,0,0,5,1,2,24
401826805,242,5117583,Jimmy Oladokun Jr.,False,False,10,4-8,0-0,2-7,11,0,0,0,4,6,5,3,25
401826805,242,5177125,Dallas Hobbs,False,False,7,1-12,1-4,4-6,0,4,2,3,0,0,0,3,25
401826805,242,5144088,Cam Carroll,False,False,0,0-2,0-0,0-0,3,0,1,0,0,0,3,0,15
401826805,242,5254172,Evan Cochran,False,True,,,,,,,,,,,,,
401826805,242,5107143,George Perkins,False,True,,,,,,,,,,,,,
401826805,242,4713885,Trey Patterson,False,True,,,,,,,,,,,,,
401826805,242,5254173,Bodey Howell,False,True,,,,,,,,,,,,,
401826805,242,5175820,Cole Andrews-Heitz,False,True,,,,,,,,,,,,,
401826805,242,5105561,Jordan Williams,False,True,,,,,,,,,,,,,
401826805,242,5105524,Presley Patterson,False,True,,,,,,,,,,,,,
401826805,242,4873091,Aaron Powell,False,True,,,,,,,,,,,,,
