game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401828913,73,5316679,Isaiah Dudley,True,False,2,1-4,0-0,0-0,1,1,3,0,0,0,1,5,10
401828913,73,5119114,Garrison Carter,True,False,15,6-11,3-6,0-0,4,0,4,1,0,1,3,2,28
401828913,73,5316677,John Davis III,True,False,14,4-10,3-6,3-4,2,2,1,0,0,0,2,1,26
401828913,73,5184134,Nicolas Ortiz,True,False,9,4-6,1-3,0-0,2,3,0,2,0,0,2,3,20
401828913,73,5119118,Owen Walsh,True,False,4,2-4,0-2,0-2,3,1,2,2,0,0,3,2,19
401828913,73,5316685,Kalel Maxey,False,False,0,0-1,0-0,0-0,2,0,0,0,0,0,2,0,8
401828913,73,5316681,Obrad Kuzmanovic,False,False,5,2-5,0-2,1-2,2,0,1,2,0,1,1,4,22
401828913,73,5316684,Alexander Baeck,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,2
401828913,73,5316683,Nick Galati,False,False,2,1-2,0-1,0-0,1,0,1,0,0,0,1,0,10
401828913,73,5316682,Igor Filipovic,False,False,0,0-1,0-1,0-0,0,0,2,1,0,0,0,2,10
401828913,73,5316680,James Pilapil,False,False,2,0-1,0-0,2-3,0,1,0,0,0,0,0,1,6
401828913,73,5316678,Omar Salman,False,False,3,1-2,1-1,0-0,1,0,1,0,0,0,1,1,9
401828913,73,5316676,Bryce Shoto,False,False,15,6-9,0-0,3-5,1,5,2,2,0,1,0,1,22
401828913,73,5119119,Jason Pilapil,False,False,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,6
401828913,73,5119116,Zachary Yujnovich,False,False,0,0-1,0-0,0-0,1,0,0,0,0,0,1,1,2
401828913,73,5316675,Deniz Kimyoncuoglu,False,True,,,,,,,,,,,,,
401828913,282,5115354,Ian Scott,True,False,13,5-7,0-1,3-3,6,2,3,1,2,2,4,0,20
401828913,282,5108045,Markus Harding,True,False,11,3-5,0-1,5-6,2,0,0,0,1,1,1,0,15
401828913,282,5190937,Xavier Hall,True,False,8,3-3,1-1,1-2,1,9,3,1,0,1,0,4,27
401828913,282,5175821,Camp Wagner,True,False,0,0-6,0-5,0-0,4,2,4,0,0,2,2,0,16
401828913,282,5175049,Sterling Young,True,False,20,6-11,3-4,5-6,2,1,0,3,0,0,2,1,23
401828913,282,5313861,Enel St. Bernard,False,False,17,8-8,0-0,1-4,12,1,3,1,1,6,6,0,24
401828913,282,5176350,Derek Vorst,False,False,12,4-8,0-1,4-6,7,1,0,0,0,5,2,2,14
401828913,282,5313860,Sivert Nordheim,False,False,1,0-3,0-2,1-2,2,0,0,0,0,0,2,1,8
401828913,282,5241387,Bruno Alocen,False,False,3,0-3,0-2,3-3,3,2,2,0,0,0,3,1,12
401828913,282,5241386,Caden Huttenlocker,False,False,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0,3
401828913,282,5241385,Jayan Walker,False,False,8,4-4,0-0,0-0,6,2,0,3,0,1,5,2,15
401828913,282,5176348,Cooper Bean,False,False,5,2-4,1-2,0-0,1,1,1,0,0,0,1,2,13
401828913,282,5121360,Zyair Greene,False,False,6,2-4,1-3,1-2,1,0,0,0,0,0,1,1,10
401828913,282,5176181,Hunter Harding,False,True,,,,,,,,,,,,,
401828913,282,5313862,Martin Kaupanger,False,True,,,,,,,,,,,,,
401828913,282,5313859,Jo Van Buggenhout,False,True,,,,,,,,,,,,,
