game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401826787,2737,4682856,Logan Duncomb,True,False,22,13,6-10,0-0,1-2,4,2,1,0,1,2,2,5
401826787,2737,5105885,Kareem Rozier,True,False,31,23,8-11,7-10,0-0,2,5,1,0,0,0,2,3
401826787,2737,4906515,Kody Clouet,True,False,24,16,6-9,4-6,0-0,4,1,0,0,0,1,3,3
401826787,2737,4897458,Daylen Berry,True,False,33,11,4-13,2-5,1-2,2,2,2,0,0,0,2,3
401826787,2737,4700973,Isaiah Wilson,True,False,12,0,0-2,0-1,0-0,0,2,2,0,0,0,0,1
401826787,2737,5241760,Tommy Kamarad,False,False,9,3,1-3,1-3,0-0,2,3,1,0,0,0,2,0
401826787,2737,5176753,Tai Hamilton,False,False,6,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1
401826787,2737,5107220,Ed Nnamoko,False,False,12,2,1-5,0-0,0-0,5,1,1,0,0,2,3,3
401826787,2737,5240416,Pharrell Boyogueno,False,False,12,5,2-4,1-3,0-0,3,1,1,2,1,0,3,0
401826787,2737,5239866,Josh Meo,False,False,17,4,1-5,0-2,2-2,1,0,1,0,0,0,1,0
401826787,2737,5239628,Seifeldin Hendawy,False,False,22,6,3-5,0-1,0-0,4,1,0,1,0,1,3,1
401826787,2737,5313545,Kaleb Evans,False,True,,,,,,,,,,,,,
401826787,2737,5239884,Braylhan Thomas,False,True,,,,,,,,,,,,,
401826787,2737,5177682,Henry Harrison,False,True,,,,,,,,,,,,,
401826787,2737,5119172,Cam Christy,False,True,,,,,,,,,,,,,
401826787,8,5105546,Malique Ewin,True,False,7,2,1-2,0-0,0-0,3,0,1,0,1,2,1,1
401826787,8,4698719,Trevon Brazile,True,False,35,14,5-6,0-0,4-4,8,1,1,1,4,1,7,1
401826787,8,5142620,Darius Acuff Jr.,True,False,33,12,3-10,2-4,4-4,2,5,3,0,0,0,2,2
401826787,8,4869777,Karter Knox,True,False,25,9,3-7,1-2,2-2,3,1,2,1,0,1,2,2
401826787,8,4683777,D.J. Wagner,True,False,18,2,0-5,0-2,2-2,1,1,0,1,1,0,1,1
401826787,8,4703887,Nick Pringle,False,False,28,13,5-5,0-0,3-4,7,0,1,0,2,1,6,3
401826787,8,5060732,Billy Richmond III,False,False,20,6,2-3,0-1,2-2,1,2,0,0,0,1,0,1
401826787,8,5041951,Meleek Thomas,False,False,34,26,10-20,3-8,3-4,3,3,1,2,0,1,2,2
401826787,8,5258495,Paulo Semedo,False,True,,,,,,,,,,,,,
401826787,8,5311500,Elmir Džafić,False,True,,,,,,,,,,,,,
401826787,8,5281348,Karim Rtail,False,True,,,,,,,,,,,,,
401826787,8,5238196,Ayden Kelley,False,True,,,,,,,,,,,,,
401826787,8,5238194,Jaden Karuletwa,False,True,,,,,,,,,,,,,
401826787,8,5144085,Amere Brown,False,True,,,,,,,,,,,,,
401826787,8,5101797,Isaiah Sealy,False,True,,,,,,,,,,,,,
