game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823516,3229,5323015,Zaquavious Baker,True,False,3,1-6,1-5,0-0,2,2,0,0,0,0,2,1,22
401823516,3229,5323013,Derek Todd Jr.,True,False,19,7-22,1-4,4-5,6,0,2,1,0,1,5,3,25
401823516,3229,5323012,Aamere Tolbert,True,False,5,2-5,1-4,0-0,2,0,1,0,0,0,2,1,19
401823516,3229,5323011,Brayden Smith,True,False,2,1-8,0-5,0-0,3,0,2,0,0,0,3,2,19
401823516,3229,5323005,Jarek Sasser,True,False,0,0-3,0-0,0-0,5,5,1,1,0,2,3,1,23
401823516,3229,5323014,Zephaniah Williams,False,False,6,3-11,0-1,0-0,9,0,1,0,0,1,8,0,22
401823516,3229,5323004,Caden Lawrence,False,False,2,1-3,0-0,0-0,1,0,0,0,0,1,0,2,7
401823516,3229,5323016,Ernest Brima,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,4
401823516,3229,5323009,Malachi Hogan,False,False,1,0-1,0-0,1-2,5,2,1,0,0,0,5,0,17
401823516,3229,5323010,Filaun Paythress,False,False,11,5-16,0-4,1-4,8,4,5,0,0,2,6,2,27
401823516,3229,5323007,Dontate Creedland,False,False,5,1-3,0-2,3-3,1,0,0,1,0,0,1,3,15
401823516,3229,5323008,Matthew Thomas,False,True,,,,,,,,,,,,,
401823516,3229,5323006,Montrell Wright,False,True,,,,,,,,,,,,,
401823516,3229,5254944,Zackary Joppy,False,True,,,,,,,,,,,,,
401823516,3229,5254946,Jacob Newman,False,True,,,,,,,,,,,,,
401823516,2678,5243262,Cal Liston,True,False,17,6-13,3-9,2-2,6,2,0,1,2,1,5,5,32
401823516,2678,5243265,Jaylen Pazon,True,False,20,6-14,1-6,7-9,10,3,1,1,1,0,10,2,35
401823516,2678,5243263,Linus Holmstrom,True,False,25,10-17,5-9,0-0,8,4,2,4,1,3,5,2,39
401823516,2678,5176337,Walker Andrews,True,False,29,9-19,6-14,5-5,2,6,1,1,0,1,1,1,35
401823516,2678,5176334,AJ Clark,True,False,4,1-2,0-0,2-4,20,4,2,1,2,2,18,1,24
401823516,2678,5238193,Mason Hagedorn,False,False,5,2-12,1-5,0-0,8,0,0,2,5,2,6,0,22
401823516,2678,5314583,Branford Edmonds III,False,False,6,2-6,2-6,0-0,4,0,0,1,0,2,2,2,13
401823516,2678,5314582,Alexander Daushvili,False,True,,,,,,,,,,,,,
401823516,2678,5243264,Kaden Stuckey,False,True,,,,,,,,,,,,,
401823516,2678,5176339,Robert Peters,False,True,,,,,,,,,,,,,
401823516,2678,5107076,TJ Johnson,False,True,,,,,,,,,,,,,
401823516,2678,5314584,Mason Lawson,False,True,,,,,,,,,,,,,
401823516,2678,5314580,Mario Tatum Jr.,False,True,,,,,,,,,,,,,
401823516,2678,5176530,Tan Yildizoglu,False,True,,,,,,,,,,,,,
401823516,2678,5107351,Rickey Bradley Jr.,False,True,,,,,,,,,,,,,
