game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401827731,5,5312079,Evan Chatman,True,False,29,11,3-7,2-4,3-5,8,0,0,0,2,2,6,1
401827731,5,5105982,Daniel Rivera,True,False,22,6,3-5,0-0,0-3,3,1,2,0,0,0,3,1
401827731,5,5176795,Jacob Meyer,True,False,32,20,7-16,4-8,2-2,8,1,1,1,0,1,7,2
401827731,5,5175704,Ahmad Robinson,True,False,32,11,5-13,1-5,0-1,4,4,1,2,0,1,3,2
401827731,5,4683680,Chance Westry,True,False,34,6,1-9,0-0,4-4,6,5,2,3,1,2,4,1
401827731,5,5105531,KyeRon Lindsay-Martin,False,False,29,25,10-11,0-0,5-5,10,0,0,0,1,7,3,1
401827731,5,5177218,Dayjaun Anderson,False,False,9,2,1-2,0-1,0-0,0,0,0,0,0,0,0,1
401827731,5,5101806,Salim London,False,False,9,0,0-3,0-2,0-0,1,2,1,0,0,0,1,1
401827731,5,4432524,Quaran McPherson,False,False,4,0,0-1,0-1,0-0,2,0,2,0,0,1,1,0
401827731,5,5312081,Justin Holloway,False,True,,,,,,,,,,,,,
401827731,5,5248299,Lance Carr,False,True,,,,,,,,,,,,,
401827731,5,5105470,Joao Das Chagas,False,True,,,,,,,,,,,,,
401827731,5,5312080,Jorden Pittman,False,True,,,,,,,,,,,,,
401827731,5,5312078,Ari Gooch,False,True,,,,,,,,,,,,,
401827731,5,5107237,Joey Kahn,False,True,,,,,,,,,,,,,
401827731,79,5241417,Rolyns Aligbe,True,False,23,4,2-5,0-0,0-0,7,0,1,0,1,3,4,3
401827731,79,4609653,Prince Aligbe,True,False,24,13,6-12,0-2,1-2,7,2,1,0,0,3,4,4
401827731,79,5242121,Quel'Ron House,True,False,28,18,5-10,1-5,7-7,1,1,2,1,0,0,1,4
401827731,79,5107899,Damien Mayo Jr.,True,False,18,5,2-3,1-1,0-0,2,2,1,4,1,0,2,2
401827731,79,4711281,Drew Steffe,True,False,31,6,2-9,2-9,0-0,2,2,1,0,1,1,1,2
401827731,79,5241419,Jorge Moreno,False,False,9,2,1-2,0-0,0-0,5,0,1,0,0,1,4,0
401827731,79,5061607,Jaheem Webber,False,False,3,1,0-1,0-0,1-2,2,0,0,0,0,1,1,0
401827731,79,5313875,Jalen Haynes,False,False,21,6,3-8,0-2,0-0,4,4,1,1,0,0,4,0
401827731,79,5176403,Isaiah Stafford,False,False,22,8,3-8,0-4,2-2,0,0,0,0,0,0,0,1
401827731,79,5106452,Davion Sykes,False,False,21,10,5-9,0-0,0-0,4,1,0,1,0,0,4,1
401827731,79,5313876,Daniel Pauliukonis,False,True,,,,,,,,,,,,,
401827731,79,5239709,Max Pikaar,False,True,,,,,,,,,,,,,
401827731,79,5313877,Luke Walsh,False,True,,,,,,,,,,,,,
401827731,79,5313874,Caden Hawkins,False,True,,,,,,,,,,,,,
