game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401820810,127,5105815,Jaxon Kohler,True,False,21,16,6-6,4-4,0-0,8,0,1,2,2,2,6,3
401820810,127,4872740,Coen Carr,True,False,24,13,5-11,1-3,2-5,4,3,2,2,1,0,4,0
401820810,127,5105817,Carson Cooper,True,False,20,10,3-4,0-1,4-4,8,2,1,1,1,3,5,2
401820810,127,4711255,Jeremy Fears Jr.,True,False,24,6,2-5,2-4,0-0,2,9,3,1,0,0,2,4
401820810,127,4703411,Trey Fort,True,False,17,9,4-10,1-4,0-0,2,0,1,0,2,1,1,1
401820810,127,5239564,Colin Walton,False,False,3,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401820810,127,5239563,Brennan Walton,False,False,4,2,1-1,0-0,0-0,2,0,0,0,0,1,1,0
401820810,127,5239562,Jesse McCulloch,False,False,14,2,1-3,0-0,0-0,2,2,1,1,2,1,1,2
401820810,127,5196931,Jordan Scott,False,False,12,3,1-5,1-4,0-0,0,1,0,1,0,0,0,3
401820810,127,5101798,Cam Ward,False,False,18,9,4-7,0-0,1-2,4,1,1,0,0,3,1,2
401820810,127,5105818,Nick Sanders,False,False,4,0,0-2,0-1,0-0,0,0,0,0,0,0,0,1
401820810,127,5060733,Divine Ugochukwu,False,False,16,16,6-7,3-4,1-1,2,2,1,2,0,1,1,4
401820810,127,4873111,Kur Teng,False,False,15,3,1-5,1-3,0-0,2,2,0,2,0,0,2,0
401820810,127,4610138,Denham Wojcik,False,False,8,0,0-1,0-0,0-0,1,1,0,1,0,0,1,0
401820810,127,4685668,Kaleb Glenn,False,True,,,,,,,,,,,,,
401820810,151,5239834,Reid Cason,True,False,25,9,2-5,0-0,5-5,4,1,1,1,3,1,3,3
401820810,151,4896939,Giovanni Emejuru,True,False,34,9,3-10,0-0,3-4,8,0,4,1,0,1,7,3
401820810,151,5242592,Isaiah Mbeng,True,False,20,3,1-4,1-3,0-0,1,0,4,0,0,1,0,1
401820810,151,5239833,Tybo Bailey,True,False,31,6,1-6,1-4,3-5,3,1,1,2,0,0,3,0
401820810,151,4683942,Jordan Riley,True,False,32,13,4-12,2-4,3-7,2,2,8,1,0,0,2,1
401820810,151,5312052,Vito Perkovic,False,False,4,0,0-0,0-0,0-0,2,0,0,0,0,0,2,0
401820810,151,4858612,Eli DeLaurier,False,False,17,2,0-2,0-0,2-2,1,0,1,1,0,0,1,3
401820810,151,5312051,Paddy D'Arcy,False,False,4,3,1-1,1-1,0-0,0,0,0,0,0,0,0,0
401820810,151,5312050,Corey Caulker,False,False,33,11,4-8,1-3,2-3,4,4,3,3,0,0,4,0
401820810,151,5243062,Luke Davis,False,True,,,,,,,,,,,,,
401820810,151,5175055,Grant Smith,False,True,,,,,,,,,,,,,
401820810,151,5312049,Jake Baker,False,True,,,,,,,,,,,,,
401820810,151,5254179,Daithi Quinn,False,True,,,,,,,,,,,,,
401820810,151,5239835,Trevion LaBeaux,False,True,,,,,,,,,,,,,
401820810,151,5239832,Ladontae Felton,False,True,,,,,,,,,,,,,
401820810,151,5239830,Jayshayne Woodard,False,True,,,,,,,,,,,,,
