game_id,team_id,player_id,starter,didNotPlay,displayName,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401831217,87,5312258,True,False,Jalen Haralson,22,14,4-8,0-1,6-8,2,0,1,0,1,1,1,0
401831217,87,5142610,True,False,Garrett Sundra,7,0,0-4,0-2,0-0,1,0,0,0,0,0,1,0
401831217,87,4702120,True,False,Carson Towt,25,2,0-0,0-0,2-3,4,0,1,0,0,1,3,4
401831217,87,5101623,True,False,Markus Burton,40,19,6-14,1-4,6-7,7,5,3,0,0,1,6,4
401831217,87,4912455,True,False,Braeden Shrewsberry,20,0,0-4,0-4,0-0,2,0,0,0,0,0,2,2
401831217,87,5312257,False,False,Ryder Frost,24,5,2-8,1-7,0-0,3,1,0,0,0,1,2,0
401831217,87,5105845,False,False,Kebba Njie,15,2,1-1,0-0,0-1,1,1,0,0,0,0,1,2
401831217,87,5144373,False,False,Cole Certa,20,8,2-6,2-6,2-2,3,1,0,1,0,0,3,4
401831217,87,5137653,False,False,Sir Mohammed,5,0,0-1,0-0,0-0,1,0,1,0,0,0,1,1
401831217,87,4872727,False,False,Logan Imes,22,6,2-4,2-4,0-0,4,2,2,1,0,1,3,2
401831217,87,5312261,False,True,Matthew MacLellan,,,,,,,,,,,,,
401831217,87,5312260,False,True,Luke Devine,,,,,,,,,,,,,
401831217,87,5312256,False,True,Brady Koehler,,,,,,,,,,,,,
401831217,87,5312259,False,True,Tommy Ahneman,,,,,,,,,,,,,
401831217,87,5238175,False,True,Brady Stevens,,,,,,,,,,,,,
401831217,248,5142621,True,False,Chris Cenac Jr.,15,4,1-5,0-1,2-2,2,0,0,0,0,1,1,2
401831217,248,5060700,True,False,Joseph Tugler,20,10,4-7,0-0,2-2,8,0,1,1,1,2,6,5
401831217,248,5149077,True,False,Kingston Flemings,22,1,0-4,0-1,1-2,5,5,0,1,0,1,4,4
401831217,248,5106272,True,False,Milos Uzan,38,15,4-10,3-8,4-4,5,3,2,0,0,1,4,0
401831217,248,5106058,True,False,Emanuel Sharp,33,17,5-16,4-11,3-4,5,3,2,1,0,2,3,1
401831217,248,5176274,False,False,Kalifa Sakho,10,6,2-2,0-0,2-2,0,0,0,0,1,0,0,1
401831217,248,5101660,False,False,Chase McCarty,3,0,0-2,0-2,0-0,1,0,0,0,0,0,1,0
401831217,248,5117524,False,False,Cedric Lath,8,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401831217,248,5070506,False,False,Kordel Jefferson,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401831217,248,5041942,False,False,Isiah Harwell,12,0,0-4,0-0,0-2,2,1,0,1,0,1,1,0
401831217,248,4873086,False,False,Mercy Miller,14,4,0-3,0-1,4-4,4,1,0,0,0,2,2,4
401831217,248,4708176,False,False,Ramon Walker Jr.,24,9,4-6,1-3,0-1,4,2,0,0,1,2,2,0
401831217,248,5095062,False,True,Jacob McFarland,,,,,,,,,,,,,
401831217,248,5144098,False,True,Bryce Jackson,,,,,,,,,,,,,
