game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401831205,2006,5108060,Amani Lyles,True,False,22,17,6-10,1-3,4-7,4,5,1,1,0,1,3,2
401831205,2006,5241471,Eric Mahaffey,True,False,21,8,4-6,0-1,0-0,4,0,1,2,0,2,2,3
401831205,2006,5108059,Tavari Johnson,True,False,29,19,6-15,2-8,5-5,3,4,1,0,0,0,3,1
401831205,2006,5106652,Shammah Scott,True,False,26,6,2-6,2-5,0-0,1,1,1,0,0,0,1,2
401831205,2006,5105847,Evan Mahaffey,True,False,27,11,5-5,1-1,0-0,5,7,2,2,1,3,2,3
401831205,2006,5105882,Chabi Barre,False,False,5,3,0-0,0-0,3-4,0,0,2,0,0,0,0,1
401831205,2006,5314282,Ognjen Stankovic,False,False,10,2,0-0,0-0,2-4,0,0,0,0,1,0,0,1
401831205,2006,5241472,Conner Groce,False,False,2,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401831205,2006,5241470,Sharron Young,False,False,16,8,2-7,2-6,2-2,3,0,0,2,0,1,2,2
401831205,2006,5176139,Marvin Musiime-Kamali,False,False,16,2,1-1,0-0,0-0,5,1,0,3,0,2,3,2
401831205,2006,5176138,Zach Halligan,False,False,8,2,1-1,0-0,0-0,1,1,2,0,0,1,0,1
401831205,2006,5105840,Bowen Hardman,False,False,18,19,5-6,5-6,4-5,1,0,1,0,0,0,1,1
401831205,2006,5241469,Rich Brisco,False,True,,,,,,,,,,,,,
401831205,2006,5314280,Josh Henderson,False,True,,,,,,,,,,,,,
401831205,2006,5314279,Tai Perkins,False,True,,,,,,,,,,,,,
401831205,2006,5176192,Cody Head,False,True,,,,,,,,,,,,,
401831205,339,5177734,Joshua Hughes,True,False,27,7,3-5,0-1,1-2,0,0,1,0,0,0,0,2
401831205,339,4888885,Connor Turnbull,True,False,5,0,0-1,0-0,0-0,1,0,2,0,0,0,1,1
401831205,339,5313847,Leif Moeller,True,False,28,4,2-5,0-2,0-0,3,2,4,0,0,0,3,0
401831205,339,4702212,Keishon Porter,True,False,30,13,5-12,2-5,1-2,4,2,1,2,0,0,4,1
401831205,339,4433001,Alex Hemenway,True,False,19,3,0-4,0-4,3-3,2,0,2,0,0,1,1,3
401831205,339,5313846,James Dyson-Merwe,False,False,18,2,1-1,0-0,0-0,1,0,4,0,0,0,1,4
401831205,339,5241372,Trent Hundley,False,False,9,2,0-1,0-1,2-3,0,0,0,0,0,0,0,0
401831205,339,4701543,Marlon Barnes Jr.,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401831205,339,4433286,AJ Casey,False,False,29,13,4-6,0-1,5-7,8,2,1,1,0,5,3,4
401831205,339,5313845,Bryce Quinet,False,False,22,13,5-8,2-3,1-2,1,2,1,1,0,0,1,2
401831205,339,5241370,Kaia Berridge,False,False,8,2,0-3,0-2,2-4,0,1,0,0,0,0,0,1
401831205,339,5177740,Weston Aigner,False,False,2,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0
401831205,339,5176225,Leo Amari IV,False,False,2,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0
401831205,339,5177738,Dakota Candler,False,True,,,,,,,,,,,,,
401831205,339,5313848,Aaron Gutman,False,True,,,,,,,,,,,,,
