game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401817253,5,5105982,Daniel Rivera,True,False,12,6-7,0-0,0-2,7,0,2,1,1,4,3,3,28
401817253,5,5105531,KyeRon Lindsay-Martin,True,False,8,4-7,0-0,0-0,6,0,2,1,1,5,1,4,24
401817253,5,5176795,Jacob Meyer,True,False,15,6-18,0-5,3-4,5,1,2,2,0,2,3,0,32
401817253,5,5175704,Ahmad Robinson,True,False,8,2-12,1-7,3-4,0,2,2,1,0,0,0,2,25
401817253,5,4683680,Chance Westry,True,False,14,6-9,0-1,2-2,2,5,1,1,0,0,2,3,27
401817253,5,5312079,Evan Chatman,False,False,5,2-6,1-4,0-0,10,3,2,0,0,3,7,2,26
401817253,5,5248299,Lance Carr,False,False,0,0-0,0-0,0-0,1,0,0,0,0,1,0,0,1
401817253,5,5105470,Joao Das Chagas,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,1
401817253,5,5312078,Ari Gooch,False,False,0,0-2,0-2,0-2,0,1,0,1,0,0,0,1,5
401817253,5,5177218,Dayjaun Anderson,False,False,0,0-3,0-3,0-0,0,0,0,1,0,0,0,0,7
401817253,5,5101806,Salim London,False,False,8,3-7,2-3,0-0,0,1,1,2,0,0,0,0,18
401817253,5,4432524,Quaran McPherson,False,False,0,0-0,0-0,0-0,0,1,1,1,0,0,0,1,6
401817253,5,5312081,Justin Holloway,False,True,,,,,,,,,,,,,
401817253,5,5312080,Jorden Pittman,False,True,,,,,,,,,,,,,
401817253,5,5107237,Joey Kahn,False,True,,,,,,,,,,,,,
401817253,152,4937074,Darrion Williams,True,False,14,5-10,1-3,3-3,4,4,0,1,0,2,2,1,28
401817253,152,4684799,Ven-Allen Lubin,True,False,8,4-5,0-0,0-0,3,0,3,1,0,0,3,4,18
401817253,152,5105816,Tre Holloman,True,False,14,5-9,1-3,3-4,2,5,2,0,0,0,2,3,32
401817253,152,4873151,Paul McNeil Jr.,True,False,18,6-11,3-8,3-4,4,3,0,1,0,0,4,1,26
401817253,152,4683860,Quadir Copeland,True,False,18,5-7,2-3,6-7,1,5,5,1,0,1,0,2,25
401817253,152,5311995,Musa Sagnia,False,False,4,2-2,0-0,0-0,10,0,1,1,1,3,7,1,20
401817253,152,5174958,Jerry Deng,False,False,6,2-4,2-4,0-0,2,0,1,1,0,1,1,0,12
401817253,152,5142707,Colt Langdon,False,False,2,0-1,0-1,2-2,0,0,0,0,0,0,0,0,2
401817253,152,4897482,Scottie Ebube,False,False,0,0-0,0-0,0-0,1,0,0,0,0,1,0,0,2
401817253,152,5196877,Matt Able,False,False,7,3-8,1-6,0-0,6,2,1,0,1,1,5,1,26
401817253,152,5106059,Terrance Arceneaux,False,False,3,1-4,0-2,1-2,2,0,1,1,1,1,1,0,8
401817253,152,5105430,Jordan Snell,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401817253,152,5101858,Zymicah Wilkins,False,True,,,,,,,,,,,,,
401817253,152,5311994,Jayme Kontuniemi,False,True,,,,,,,,,,,,,
401817253,152,4585590,Alyn Breed,False,True,,,,,,,,,,,,,
