game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401824870,3121,5248416,Caleb Schmelzer,True,False,36,2,1-5,0-0,0-0,2,2,3,1,0,0,2,3
401824870,3121,5184957,Cale Rammel,True,False,30,5,1-8,0-4,3-6,3,1,1,2,0,0,3,4
401824870,3121,5248413,Parker Penrod,True,False,37,13,5-12,3-6,0-0,0,4,2,0,0,0,0,0
401824870,3121,5248420,DJ Bogay,True,False,31,8,3-9,0-1,2-5,9,0,2,2,0,3,6,2
401824870,3121,5248419,Landon Brewer,True,False,22,3,1-5,1-3,0-0,4,3,1,1,0,1,3,5
401824870,3121,5324756,Landon Elmore,False,False,1,0,0-0,0-0,0-0,0,0,1,1,0,0,0,0
401824870,3121,5324754,Bode Stone,False,False,2,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401824870,3121,5248418,Drazen Smith,False,False,2,2,1-2,0-0,0-0,1,0,0,0,0,0,1,0
401824870,3121,5248414,Dylan Joy,False,False,27,8,3-10,2-7,0-0,1,0,0,0,0,0,1,2
401824870,3121,5248421,Lavelle Sharpe,False,False,9,0,0-1,0-1,0-0,1,0,1,0,0,1,0,1
401824870,3121,5324753,Sammy Detweiler,False,False,3,3,1-2,1-2,0-0,0,0,0,0,0,0,0,0
401824870,3121,5324755,Xinyue Liu,False,True,,,,,,,,,,,,,
401824870,3121,5324752,Austin Webb,False,True,,,,,,,,,,,,,
401824870,231,5243230,Charles Johnston,True,False,28,15,5-11,1-6,4-8,11,3,3,3,2,3,8,1
401824870,231,5176136,Cooper Bowser,True,False,30,8,4-4,0-0,0-1,8,4,2,1,0,3,5,1
401824870,231,5314511,Alex Wilkins,True,False,25,10,4-5,2-3,0-0,2,3,4,0,0,0,2,0
401824870,231,5176133,Eddrin Bronson,True,False,24,4,1-5,1-3,1-2,2,3,1,2,0,1,1,0
401824870,231,4895755,Asa Thomas,True,False,29,22,9-16,4-11,0-0,7,3,2,1,0,3,4,2
401824870,231,5314514,Owen Ritger,False,False,14,6,3-5,0-1,0-1,4,0,0,0,1,2,2,0
401824870,231,5243231,Mason Smith,False,False,4,2,1-1,0-0,0-0,5,0,1,0,0,0,5,3
401824870,231,5176205,Thomas Tillman,False,False,2,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0
401824870,231,5314512,Gunnar Lewis,False,False,3,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0
401824870,231,5314510,Collin O'Neal,False,False,11,0,0-1,0-1,0-0,2,3,0,0,0,1,1,0
401824870,231,5314508,Abijah Franklin,False,False,12,5,2-7,0-3,1-3,5,2,0,0,0,5,0,0
401824870,231,4896557,Tom House,False,False,18,3,1-4,1-3,0-0,3,3,0,0,1,0,3,2
401824870,231,5107369,Ben Vander Wal,False,True,,,,,,,,,,,,,
401824870,231,5107368,Davis Molnar,False,True,,,,,,,,,,,,,
401824870,231,5314509,Cole Bowser,False,True,,,,,,,,,,,,,
