game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401817142,58,5107251,Izaiyah Nelson,True,False,14,4-8,0-0,6-8,7,0,4,2,1,1,6,4,28
401817142,58,5313560,Wes Enis,True,False,3,1-6,0-5,1-2,0,2,1,0,0,0,0,5,24
401817142,58,5241690,Josh Omojafo,True,False,33,9-14,3-5,12-14,7,3,2,3,2,2,5,2,36
401817142,58,5183925,CJ Brown,True,False,22,8-12,0-1,6-8,5,4,2,4,0,3,2,5,23
401817142,58,4699760,Joseph Pinion,True,False,7,3-18,1-13,0-0,7,1,1,3,1,5,2,0,39
401817142,58,5313561,Caleb Sanders,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401817142,58,4611412,Daimion Collins,False,False,3,1-2,0-0,1-2,5,0,1,0,1,1,4,3,10
401817142,58,4067423,Isaiah Jones,False,False,7,3-8,0-5,1-1,5,0,0,1,0,3,2,5,19
401817142,58,5107222,Xavier Brown,False,False,6,2-4,2-4,0-2,0,1,1,0,0,0,0,3,18
401817142,58,5313562,Tristan Beckford,False,True,,,,,,,,,,,,,
401817142,58,5196957,Onyx Nnani,False,True,,,,,,,,,,,,,
401817142,58,4684795,De'Ante Green,False,True,,,,,,,,,,,,,
401817142,58,5313563,Adriel Nyorha,False,True,,,,,,,,,,,,,
401817142,58,5241694,Devin Haid,False,True,,,,,,,,,,,,,
401817142,58,5101765,Gavin Hightower,False,True,,,,,,,,,,,,,
401817142,45,5106841,Tyrone Marshall Jr.,True,False,13,2-3,1-2,8-9,3,4,2,0,0,1,2,2,21
401817142,45,4684443,Rafael Castro,True,False,14,4-7,0-0,6-8,6,2,0,2,2,2,4,5,21
401817142,45,5176788,Bubu Benjamin,True,False,13,4-8,1-4,4-4,5,0,2,2,1,0,5,4,33
401817142,45,5174599,Trey Autry,True,False,16,6-10,2-5,2-3,7,0,2,1,0,1,6,2,37
401817142,45,4685650,Christian Jones,True,False,8,3-11,0-4,2-4,4,2,3,0,0,0,4,1,18
401817142,45,5105833,Luke Hunger,False,False,6,3-3,0-0,0-3,3,1,3,0,0,2,1,4,17
401817142,45,5177098,Jean Aranguren,False,False,7,2-4,1-2,2-2,4,4,7,0,0,2,2,5,26
401817142,45,5107176,Tre Dinkins,False,False,22,6-9,4-7,6-8,4,3,2,0,0,1,3,2,27
401817142,45,5144137,Vincent Chaudhri,False,True,,,,,,,,,,,,,
401817142,45,4898230,Garrett Johnson,False,True,,,,,,,,,,,,,
401817142,45,5254175,Jalen Rougier-Roane,False,True,,,,,,,,,,,,,
401817142,45,5239605,Mohamed Binzagr,False,True,,,,,,,,,,,,,
401817142,45,5174600,Amir Arrington,False,True,,,,,,,,,,,,,
401817142,45,5144371,Ty Bevins,False,True,,,,,,,,,,,,,
401817142,45,4708220,Trey Moss,False,True,,,,,,,,,,,,,
