game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401820554,85,5313210,Finley Woodward,True,False,26,8,2-7,0-0,4-6,6,3,0,0,0,3,3,3
401820554,85,5313207,Reece Hagy,True,False,7,0,0-1,0-1,0-0,2,0,1,1,0,0,2,1
401820554,85,5313213,Maguire Mitchell,True,False,28,11,4-9,2-7,1-2,2,2,2,1,2,1,1,2
401820554,85,5313212,Kyler D'Augustino,True,False,34,20,9-15,1-5,1-1,2,4,2,1,0,1,1,2
401820554,85,5181934,Matt Compas,True,False,23,16,8-15,0-1,0-0,2,2,2,0,1,1,1,0
401820554,85,5313215,Aiden Miller,False,False,20,4,1-3,1-2,1-2,8,2,0,2,1,3,5,3
401820554,85,5313214,Kameron Tinsley,False,False,25,17,5-11,4-8,3-3,4,0,1,0,0,1,3,4
401820554,85,5313209,JP Dragas,False,False,20,4,1-3,1-3,1-2,1,1,2,0,0,0,1,0
401820554,85,5239785,Micah Davis,False,False,17,5,1-6,1-4,2-2,1,3,3,0,0,0,1,5
401820554,85,5313216,Gabe Stewart,False,True,,,,,,,,,,,,,
401820554,85,5261271,Lav Cvetkovic,False,True,,,,,,,,,,,,,
401820554,85,5313211,Garrett Sever,False,True,,,,,,,,,,,,,
401820554,85,5313208,Corey Boston,False,True,,,,,,,,,,,,,
401820554,85,5115456,Ajay Holubar,False,True,,,,,,,,,,,,,
401820554,85,5107890,Jaxon Edwards,False,True,,,,,,,,,,,,,
401820554,2005,5313899,Lucas Hobin,True,False,36,27,8-13,5-10,6-6,3,2,2,0,0,0,3,4
401820554,2005,5247864,Eli Robinson,True,False,32,17,7-13,1-2,2-2,9,8,0,1,0,3,6,0
401820554,2005,5182077,Wesley Celichowski,True,False,11,2,1-2,0-1,0-0,3,1,0,0,0,1,2,2
401820554,2005,5313898,Ethan Greenberg,True,False,38,9,3-11,3-8,0-0,4,2,3,3,1,0,4,2
401820554,2005,5313893,Kam Sanders,True,False,27,13,5-8,1-1,2-3,7,7,4,1,0,1,6,2
401820554,2005,5182084,Caleb Walker,False,False,29,21,10-12,0-0,1-2,6,0,1,1,1,1,5,3
401820554,2005,5182079,Kolby Gilles,False,False,8,5,2-3,0-1,1-2,0,2,0,0,1,0,0,2
401820554,2005,5313897,Justin Hinds,False,False,2,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0
401820554,2005,5247860,A.J. Patterson,False,False,17,4,1-1,0-0,2-2,1,3,1,0,0,0,1,2
401820554,2005,5313901,Sam Imade,False,True,,,,,,,,,,,,,
401820554,2005,5313896,Brendan Martin,False,True,,,,,,,,,,,,,
401820554,2005,5313895,Keaton Frisch,False,True,,,,,,,,,,,,,
401820554,2005,5313894,Riley Dering,False,True,,,,,,,,,,,,,
401820554,2005,5182078,Josh Gatete,False,True,,,,,,,,,,,,,
401820554,2005,5313900,Chris Catchings,False,True,,,,,,,,,,,,,
401820554,2005,5248174,Elliott Taite,False,True,,,,,,,,,,,,,
401820554,2005,5247865,Kyle Marshall,False,True,,,,,,,,,,,,,
