game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401812919,228,5174977,Jake Wahlin,True,False,8,3-7,2-5,0-0,7,0,1,0,1,3,4,4,31
401812919,228,5105449,RJ Godfrey,True,False,3,1-3,0-0,1-2,1,0,0,0,0,1,0,3,12
401812919,228,4699440,Nick Davidson,True,False,13,6-13,1-4,0-1,5,0,1,0,0,3,2,3,30
401812919,228,5106880,Jestin Porter,True,False,8,2-9,2-6,2-2,2,1,1,0,0,1,1,1,16
401812919,228,5105445,Dillon Hunter,True,False,8,3-7,2-3,0-0,6,3,2,1,0,1,5,2,26
401812919,228,5196962,Chase Thompson,False,False,3,1-1,0-0,1-2,1,0,0,1,0,0,1,0,10
401812919,228,5176397,Carter Welling,False,False,14,5-8,1-3,3-5,5,3,1,1,2,1,4,4,27
401812919,228,5237299,Zac Foster,False,False,11,2-4,2-4,5-5,2,4,3,1,0,0,2,4,19
401812919,228,5179085,Ace Buckner,False,False,6,2-7,0-2,2-3,3,3,1,0,0,0,3,1,19
401812919,228,5107144,Butta Johnson,False,False,0,0-2,0-2,0-0,1,0,0,0,0,0,1,0,10
401812919,228,5311534,Blake Davidson,False,True,,,,,,,,,,,,,
401812919,228,5196959,Trent Steinour,False,True,,,,,,,,,,,,,
401812919,228,4869781,Dallas Thomas,False,True,,,,,,,,,,,,,
401812919,46,5093403,Isaiah Abraham,True,False,4,1-3,0-2,2-2,3,0,0,0,1,1,2,0,12
401812919,46,5061569,Caleb Williams,True,False,13,5-14,3-7,0-0,6,3,0,0,1,1,5,1,35
401812919,46,5240524,Julius Halaifonua,True,False,2,1-2,0-0,0-1,1,1,1,0,0,0,1,5,8
401812919,46,5175952,Malik Mack,True,False,16,5-9,2-5,4-5,3,7,2,1,0,0,3,3,36
401812919,46,5174952,KJ Lewis,True,False,26,7-15,1-3,11-14,4,2,0,5,1,1,3,0,36
401812919,46,5240521,Jayden Fort,False,False,0,0-0,0-0,0-0,0,0,1,0,0,0,0,2,5
401812919,46,5240526,Seal Diouf,False,False,0,0-0,0-0,0-0,1,0,0,0,0,0,1,1,2
401812919,46,5105641,Vince Iwuchukwu,False,False,14,4-6,0-0,6-8,4,1,2,1,0,2,2,4,27
401812919,46,4848622,DeShawn Harris-Smith,False,False,4,1-3,0-0,2-2,6,0,1,0,0,0,6,1,26
401812919,46,4701222,Jeremiah Williams,False,False,0,0-1,0-0,0-0,1,2,1,1,0,0,1,0,8
401812919,46,4433265,Langston Love,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,5
401812919,46,5105536,Austin Montgomery,False,True,,,,,,,,,,,,,
401812919,46,5240525,Michael Van Raaphorst,False,True,,,,,,,,,,,,,
401812919,46,5240523,Mason Moses,False,True,,,,,,,,,,,,,
401812919,46,5175362,Hashem Asadallah,False,True,,,,,,,,,,,,,
401812919,46,5101668,Kayvaun Mulready,False,True,,,,,,,,,,,,,
