game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401824040,2653,5176736,Victor Valdes,True,False,14,5-12,1-4,3-5,4,1,3,0,1,1,3,3,32
401824040,2653,5176732,Thomas Dowd,True,False,9,3-9,1-4,2-2,12,0,2,1,1,5,7,1,35
401824040,2653,4897957,Theo Seng,True,False,5,1-5,1-4,2-2,4,3,4,0,0,0,4,2,34
401824040,2653,5240746,Cobi Campbell,True,False,15,6-9,2-5,1-2,3,4,0,1,0,1,2,2,28
401824040,2653,5240745,Cooper Campbell,True,False,16,4-7,1-2,7-7,2,2,8,2,0,0,2,1,31
401824040,2653,5176731,Kerrington Kiel,False,False,3,1-1,1-1,0-0,3,0,3,1,0,0,3,2,12
401824040,2653,5176735,Jerrell Bellamy,False,False,1,0-2,0-2,1-2,1,0,0,2,0,0,1,2,11
401824040,2653,5313365,Javen Colbert,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,2
401824040,2653,5240749,Austin Cross,False,False,0,0-4,0-1,0-0,3,2,0,0,0,0,3,1,14
401824040,2653,5240748,Evan Griffin,False,True,,,,,,,,,,,,,
401824040,2653,5113386,Corbin Green,False,True,,,,,,,,,,,,,
401824040,2653,5313367,Hikaru Awata,False,True,,,,,,,,,,,,,
401824040,2653,5313366,Javier Gilgeous-Glasgow,False,True,,,,,,,,,,,,,
401824040,2653,5313364,Emmanuel Clarton,False,True,,,,,,,,,,,,,
401824040,2653,5176738,Kameryn Mitchell,False,True,,,,,,,,,,,,,
401824040,2351,5037874,Jalen Shelley,True,False,10,3-9,2-3,2-2,3,0,2,1,0,1,2,4,25
401824040,2351,4872743,Aaron McBride,True,False,2,1-2,0-0,0-0,7,3,1,1,0,2,5,4,32
401824040,2351,4592217,Rick Issanza,True,False,2,1-1,0-0,0-0,2,0,0,0,0,0,2,1,17
401824040,2351,5174984,Jan Vide,True,False,24,10-18,1-4,3-4,2,5,3,2,0,0,2,1,32
401824040,2351,5037870,Rodney Brown Jr.,True,False,17,7-13,3-7,0-0,3,1,1,2,0,1,2,4,31
401824040,2351,5314796,Josh Dalton,False,False,0,0-1,0-1,0-0,2,0,0,0,0,0,2,0,11
401824040,2351,5105904,Rokas Jocius,False,False,4,2-2,0-0,0-3,4,0,0,0,1,1,3,2,16
401824040,2351,5314795,AJ Thomas,False,False,4,2-2,0-0,0-2,0,1,2,1,0,0,0,0,7
401824040,2351,5177341,Nakyel Shelton,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,4
401824040,2351,4897534,Myron Amey Jr.,False,False,11,5-11,1-5,0-0,3,4,1,3,0,1,2,1,25
401824040,2351,5240619,Jael Martin,False,True,,,,,,,,,,,,,
401824040,2351,5197991,George Tupy,False,True,,,,,,,,,,,,,
401824040,2351,5314802,Cooper Smith,False,True,,,,,,,,,,,,,
401824040,2351,5240614,Marley Zeller,False,True,,,,,,,,,,,,,
401824040,2351,5176567,Kevin Carney,False,True,,,,,,,,,,,,,
401824040,2351,4897974,Tanner Thomas,False,True,,,,,,,,,,,,,
