game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401830421,2081,5316028,Jerry Taylor Jr.,True,False,9,3-7,0-0,3-4,3,1,3,1,1,1,2,0,16
401830421,2081,5250313,Haydn Moten,True,False,0,0-2,0-0,0-0,1,1,2,1,0,1,0,2,17
401830421,2081,5118727,Trey Morrow,True,False,2,1-2,0-0,0-0,1,1,0,0,0,0,1,1,11
401830421,2081,5316024,Ty Gibbs,True,False,0,0-2,0-0,0-0,2,2,2,0,0,0,2,1,15
401830421,2081,5316021,Izaiha Bredwood,True,False,2,1-2,0-0,0-0,0,1,0,0,0,0,0,2,18
401830421,2081,5316027,Nathan Landtroop,False,False,2,1-1,0-0,0-0,1,0,1,0,0,0,1,0,9
401830421,2081,5316026,Chris Alford,False,False,3,1-2,1-1,0-0,2,0,1,0,0,0,2,1,12
401830421,2081,5316025,Terrell Reeves,False,False,11,5-7,1-2,0-0,2,0,1,0,0,2,0,2,15
401830421,2081,5250314,Nick Chambless,False,False,3,1-2,1-2,0-0,1,2,3,1,0,0,1,1,13
401830421,2081,5190746,Cal Drake,False,False,1,0-1,0-1,1-3,0,1,1,1,0,0,0,3,19
401830421,2081,5250312,Riley Holliman,False,False,4,1-1,1-1,1-2,1,2,3,0,0,0,1,0,13
401830421,2081,5250310,Regale Moore,False,False,7,3-5,0-0,1-3,2,0,1,0,0,0,2,0,15
401830421,2081,5250309,Derek Curtis,False,False,10,4-8,2-2,0-0,1,0,1,0,0,0,1,2,16
401830421,2081,5190743,Kole Torres,False,False,0,0-4,0-3,0-0,3,1,4,0,1,2,1,2,11
401830421,2081,5118723,Dylan English,False,True,,,,,,,,,,,,,
401830421,2081,5316023,DJ Ham,False,True,,,,,,,,,,,,,
401830421,2081,5118724,Dalen Gales,False,True,,,,,,,,,,,,,
401830421,2427,5313542,Myles Mayfield,True,False,13,6-8,1-1,0-0,5,1,1,2,0,2,3,2,22
401830421,2427,5241247,Daniel Thomas,True,False,8,3-5,0-0,2-4,6,2,1,3,1,2,4,2,25
401830421,2427,5176355,Toyaz Solomon,True,False,13,6-9,0-1,1-1,6,2,2,2,0,2,4,0,21
401830421,2427,5241756,Kameron Taylor,True,False,10,3-5,0-0,4-4,1,2,0,0,0,0,1,0,14
401830421,2427,4704109,Justin Wright,True,False,8,1-1,0-0,6-6,4,8,0,3,0,2,2,0,12
401830421,2427,4838724,Sage Tolentino,False,False,4,1-4,0-0,2-2,6,0,2,0,1,5,1,1,23
401830421,2427,5241757,Julian Clarke,False,False,12,3-5,3-5,3-4,2,1,1,1,0,0,2,1,18
401830421,2427,5313543,Hugo Maton,False,False,3,1-1,1-1,0-0,1,0,0,0,0,1,0,0,4
401830421,2427,5176358,Rasheed Baldwin,False,False,0,0-4,0-4,0-0,0,0,0,0,0,0,0,0,4
401830421,2427,5176357,Corey Jones,False,False,0,0-4,0-4,0-0,0,2,0,0,0,0,0,2,16
401830421,2427,5175057,Jakel Powell,False,False,6,2-10,1-7,1-2,6,3,1,1,1,1,5,4,28
401830421,2427,5174622,Connor Dubsky,False,False,15,5-9,5-9,0-0,0,1,1,1,0,0,0,0,13
401830421,2427,5240406,David Hermes,False,True,,,,,,,,,,,,,
401830421,2427,5313544,Brayden Rivers,False,True,,,,,,,,,,,,,
401830421,2427,5179095,Mitchell Taylor,False,True,,,,,,,,,,,,,
401830421,2427,4897129,DJ Patrick,False,True,,,,,,,,,,,,,
