game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401826087,16,5241260,Jeremiah Cherry,True,False,22,9-20,0-2,4-4,9,0,3,2,0,3,6,4,30
401826087,16,4684156,Shaqir O'Neal,True,False,2,0-0,0-0,2-2,1,0,0,0,0,0,1,3,19
401826087,16,5241384,Jahni Summers,True,False,8,3-5,2-4,0-0,3,1,1,1,1,1,2,2,24
401826087,16,5177722,Prophet Johnson,True,False,20,8-13,1-2,3-5,12,3,2,3,0,2,10,4,37
401826087,16,4683786,Mikey Williams,True,False,12,3-7,0-1,6-6,0,4,5,0,0,0,0,2,38
401826087,16,5313277,Mark Lavrenov,False,False,5,2-5,1-1,0-0,6,0,0,1,0,2,4,2,16
401826087,16,4711296,Brandon Gardner,False,False,0,0-2,0-1,0-0,3,1,1,0,0,1,2,1,11
401826087,16,5313274,Romari Robinson,False,False,0,0-0,0-0,0-0,0,0,1,0,0,0,0,1,3
401826087,16,5175391,Arman Madi,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,4
401826087,16,5174976,Jayden Teat,False,False,4,1-7,0-2,2-4,0,2,1,1,0,0,0,0,18
401826087,16,4712865,Jeremiah Nyarko,False,True,,,,,,,,,,,,,
401826087,16,5313276,Isaiah Bronson,False,True,,,,,,,,,,,,,
401826087,16,5313275,Zach Anderson,False,True,,,,,,,,,,,,,
401826087,16,5240356,Taj Glover,False,True,,,,,,,,,,,,,
401826087,302,5313005,Omer Suljanovic,True,False,13,5-7,0-2,3-5,1,0,2,1,0,1,0,1,21
401826087,302,4702596,Niko Rocak,True,False,7,2-4,0-1,3-5,8,5,3,2,4,2,6,3,29
401826087,302,5241070,Marcus Wilson,True,False,12,3-9,0-3,6-6,6,3,3,0,0,1,5,3,31
401826087,302,5176518,Nils Cooper,True,False,14,4-8,1-3,5-6,3,1,3,3,0,1,2,2,34
401826087,302,5176386,Connor Sevilla,True,False,20,7-11,4-8,2-3,1,0,0,1,0,0,1,3,28
401826087,302,5313004,Abdullah Amzil,False,False,0,0-0,0-0,0-0,1,0,0,0,0,1,0,0,1
401826087,302,5241920,Isaiah Chappell,False,False,7,3-10,1-5,0-0,6,1,0,0,1,0,6,3,26
401826087,302,5313000,Chase Rawlins,False,False,0,0-2,0-1,0-0,1,1,0,0,0,1,0,1,7
401826087,302,5254339,Jalen Stokes,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401826087,302,5239775,Brayden Fagbemi,False,False,4,1-5,0-4,2-2,2,5,1,3,0,0,2,0,22
401826087,302,5313003,Jonathan Noudjihidi,False,True,,,,,,,,,,,,,
401826087,302,5313002,Ylan Esso-Essis,False,True,,,,,,,,,,,,,
401826087,302,5313001,Cyril Franklin Jr.,False,True,,,,,,,,,,,,,
401826087,302,5106684,Carl Daughtery Jr.,False,True,,,,,,,,,,,,,
