game_id,team_id,player_id,starter,didNotPlay,displayName,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401831215,2305,5044426,True,False,Flory Bidunga,37,13,5-15,0-0,3-4,7,2,1,1,3,1,6,1
401831215,2305,5041958,True,False,Bryson Tiller,33,6,1-4,0-2,4-4,8,2,3,0,1,1,7,4
401831215,2305,5177301,True,False,Melvin Council Jr.,38,17,6-17,0-1,5-7,6,4,0,0,2,2,4,2
401831215,2305,5105643,True,False,Tre White,20,14,3-4,2-3,6-6,6,1,2,0,0,3,3,5
401831215,2305,5103571,True,False,Jamari McDowell,28,7,2-3,2-3,1-2,1,0,0,2,1,0,1,2
401831215,2305,5281379,False,False,Paul Mbiya,3,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0
401831215,2305,5291864,False,False,Kohl Rosario,14,5,2-6,1-5,0-0,0,2,0,0,0,0,0,0
401831215,2305,4872739,False,False,Elmarko Jackson,27,17,4-7,2-3,7-7,4,1,3,0,1,0,4,2
401831215,2305,5252599,False,True,Samis Calderon,,,,,,,,,,,,,
401831215,2305,5175889,False,True,Justin Cross,,,,,,,,,,,,,
401831215,2305,5311917,False,True,Corbin Allen,,,,,,,,,,,,,
401831215,2305,5311916,False,True,Nginyu Ngala,,,,,,,,,,,,,
401831215,2305,5240262,False,True,Will Thengvall,,,,,,,,,,,,,
401831215,2305,5106260,False,True,Wilder Evers,,,,,,,,,,,,,
401831215,2305,5105964,False,True,Jayden Dawson,,,,,,,,,,,,,
401831215,2305,5041955,False,True,Darryn Peterson,,,,,,,,,,,,,
401831215,2633,5164559,True,False,Nate Ament,36,20,5-15,2-5,8-8,9,1,2,1,0,1,8,3
401831215,2633,5105841,True,False,Felix Okpara,29,7,2-5,0-0,3-4,3,0,0,1,3,0,3,2
401831215,2633,4848640,True,False,Cade Phillips,16,4,2-3,0-0,0-0,2,0,0,1,1,0,2,1
401831215,2633,5107968,True,False,Ja'Kobi Gillespie,36,11,5-19,1-10,0-0,2,4,1,2,0,1,1,4
401831215,2633,5101648,True,False,Bishop Boswell,27,7,2-3,1-2,2-2,1,4,2,3,0,0,1,4
401831215,2633,5093142,False,False,J.P. Estrella,9,10,4-4,1-1,1-2,1,0,1,0,0,0,1,2
401831215,2633,4685687,False,False,Jaylen Carey,26,11,4-8,0-1,3-6,10,4,0,1,0,5,5,1
401831215,2633,5311527,False,False,Ethan Burg,11,3,1-1,1-1,0-0,1,0,0,0,0,0,1,1
401831215,2633,5311526,False,False,Troy Henderson,1,0,0-1,0-1,0-0,0,0,0,0,0,0,0,1
401831215,2633,5105544,False,False,Amaree Abram,9,3,1-4,1-4,0-0,1,0,0,0,0,0,1,2
401831215,2633,5142710,False,True,DeWayne Brown II,,,,,,,,,,,,,
401831215,2633,5238229,False,True,Campbell Duncan,,,,,,,,,,,,,
401831215,2633,5238228,False,True,Gavin Paull,,,,,,,,,,,,,
401831215,2633,5196942,False,True,Clarence Massamba,,,,,,,,,,,,,
401831215,2633,5196914,False,True,Amari Evans,,,,,,,,,,,,,
401831215,2633,4897332,False,True,Grant Hurst,,,,,,,,,,,,,
