game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401828310,55,5105645,Iaroslav Niagu,True,False,8,4,2-2,0-0,0-0,1,0,0,0,2,1,0,0
401828310,55,5312340,Jacoby Hill,True,False,7,0,0-1,0-1,0-0,0,0,2,0,0,0,0,0
401828310,55,5196348,Bencao Vungo,True,False,5,2,1-2,0-1,0-0,1,0,0,0,0,0,1,2
401828310,55,5177521,AC Bryant,True,False,12,3,1-3,1-3,0-0,1,0,0,0,0,0,1,2
401828310,55,5060718,Jaye Nash,True,False,7,3,1-1,0-0,1-2,0,1,2,1,0,0,0,2
401828310,55,5312342,Emondrek Erkins-Ford,False,False,6,6,2-2,1-1,1-2,2,0,0,0,0,1,1,1
401828310,55,5242122,Aidan Driggers,False,False,,,,,,,,,,,,,
401828310,55,5107805,Thomas Tut,False,False,,,,,,,,,,,,,
401828310,55,4709991,Aitor Anabitarte,False,False,,,,,,,,,,,,,
401828310,55,5312343,Connor Loy,False,False,,,,,,,,,,,,,
401828310,55,5312341,Jordan Vick,False,False,,,,,,,,,,,,,
401828310,55,5240082,Mostapha El Moutaouakkil,False,False,9,4,2-6,0-1,0-0,2,2,0,0,0,0,2,0
401828310,55,5108777,Toby Nnadozie,False,False,,,,,,,,,,,,,
401828310,55,5106456,Jamar Franklin,False,False,8,3,1-2,1-2,0-0,1,0,0,0,0,1,0,0
401828310,55,4703415,Marcus Fitzgerald Jr.,False,False,6,0,0-1,0-1,0-0,0,2,0,1,0,0,0,1
401828310,2032,5242438,Aly Tounkara,True,False,10,4,2-3,0-0,0-0,2,0,1,0,1,1,1,1
401828310,2032,5106055,Jaxon Ellingsworth,True,False,8,6,1-2,1-1,3-4,4,1,1,1,0,1,3,2
401828310,2032,5312390,Royal Blue Smith,True,False,8,4,1-2,1-2,1-2,0,0,0,0,0,0,0,0
401828310,2032,5312387,Christian Harmon,True,False,11,5,2-3,1-1,0-0,1,2,0,2,0,0,1,0
401828310,2032,4712843,Chandler Jackson,True,False,10,4,1-2,0-1,2-2,0,0,2,1,0,0,0,0
401828310,2032,5312385,Grayson Bennett,False,False,,,,,,,,,,,,,
401828310,2032,5175409,Chudi Dioramma,False,False,3,0,0-2,0-0,0-0,0,0,0,0,0,0,0,0
401828310,2032,5312391,Fredy-Salam Sylla,False,False,,,,,,,,,,,,,
401828310,2032,5312389,Tim Matthews,False,False,,,,,,,,,,,,,
401828310,2032,5312388,Weston Honeycutt,False,False,,,,,,,,,,,,,
401828310,2032,5312386,CJ Geathers,False,False,,,,,,,,,,,,,
401828310,2032,5241394,Jalen Hampton,False,False,6,0,0-0,0-0,0-0,0,1,1,0,0,0,0,1
401828310,2032,5176449,Joey Chammaa,False,False,,,,,,,,,,,,,
401828310,2032,5109782,Matt Hayman,False,False,6,0,0-1,0-1,0-0,2,1,0,0,0,0,2,0
401828310,2032,5105545,TJ Caldwell,False,False,6,3,1-1,1-1,0-0,1,0,0,0,0,0,1,2
