game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401822762,3164,5187817,Riley Young,True,False,30,11,4-14,3-12,0-0,5,2,2,1,2,1,4,3
401822762,3164,5187810,Donnell Loud,True,False,18,10,5-8,0-2,0-0,6,0,1,0,1,2,4,5
401822762,3164,5257652,Richard Harley,True,False,21,2,0-1,0-0,2-2,4,1,4,2,0,2,2,3
401822762,3164,5257647,Dahsan King,True,False,34,14,5-17,3-8,1-2,5,5,3,0,0,0,5,1
401822762,3164,5187814,Connor Jenkins,True,False,31,19,5-14,3-9,6-7,1,3,3,1,0,0,1,0
401822762,3164,5187818,Cameron Wilson,False,False,12,0,0-1,0-0,0-0,4,1,3,0,0,2,2,0
401822762,3164,5324436,Nasir Little,False,False,7,0,0-1,0-0,0-0,0,0,1,0,0,0,0,0
401822762,3164,5324435,DiGreg Stevenson,False,False,2,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401822762,3164,5324434,Gabriel Kearney,False,False,9,0,0-1,0-0,0-0,2,0,0,0,0,1,1,0
401822762,3164,5324433,Aaron Harrison Jr.,False,False,22,6,3-8,0-2,0-0,2,0,3,2,0,2,0,1
401822762,3164,5257645,Bersy Moundzieho,False,False,3,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0
401822762,3164,5187809,Isaac Calalang,False,False,3,0,0-0,0-0,0-0,0,0,1,0,0,0,0,1
401822762,3164,5187808,Khalil Dukes,False,False,8,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1
401822762,3164,5257648,Keon Blanding-Dockens,False,True,,,,,,,,,,,,,
401822762,3164,5187816,Ayden Conti,False,True,,,,,,,,,,,,,
401822762,2154,5313951,Tyler Koenig,True,False,8,2,1-1,0-0,0-0,2,0,0,1,0,1,1,0
401822762,2154,5252323,Demariontay Hall,True,False,13,18,5-10,0-0,8-9,9,0,3,2,0,6,3,2
401822762,2154,5313948,Jamari Piercy,True,False,21,6,3-7,0-2,0-0,1,2,0,1,0,0,1,0
401822762,2154,5313946,Hussain Williams,True,False,24,7,3-12,1-8,0-0,6,0,3,2,0,0,6,1
401822762,2154,4896959,Hassan Perkins,True,False,9,2,1-3,0-2,0-0,1,1,1,2,0,0,1,0
401822762,2154,5176265,Khali Horton,False,False,17,13,5-8,3-6,0-0,3,2,0,2,0,2,1,1
401822762,2154,4897522,Chris Morgan,False,False,10,3,1-6,0-0,1-2,4,0,1,0,0,2,2,0
401822762,2154,4684986,Favour Aire,False,False,15,9,3-3,0-0,3-3,5,1,1,0,0,3,2,2
401822762,2154,5313950,Daveyon Lydner,False,False,22,9,4-7,0-1,1-2,2,2,0,1,0,1,1,0
401822762,2154,5313947,Torrin Andrews,False,False,26,20,8-12,4-8,0-0,6,6,1,5,1,1,5,1
401822762,2154,5313945,Josiah Brown,False,False,19,12,5-5,0-0,2-2,5,2,1,0,0,2,3,1
401822762,2154,5176269,Camaren Sparrow,False,False,16,2,1-7,0-2,0-2,6,4,1,1,1,1,5,1
401822762,2154,5313949,Nelson Lamizana,False,True,,,,,,,,,,,,,
401822762,2154,4433210,Elijah Taylor,False,True,,,,,,,,,,,,,
401822762,2154,4432364,Taj Thweatt,False,True,,,,,,,,,,,,,
401822762,2154,5313944,Baasil Saunders,False,True,,,,,,,,,,,,,
401822762,2154,5108705,Macahi Nelson,False,True,,,,,,,,,,,,,
