game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401822996,2393,5176765,Chris Loofe,True,False,21,5,2-12,1-5,0-1,2,0,2,0,0,1,1,4
401822996,2393,5176763,Torey Alston,True,False,23,5,2-3,0-0,1-1,6,1,1,2,1,1,5,5
401822996,2393,5177533,Sean Smith,True,False,21,8,3-8,1-1,1-2,6,2,2,2,0,4,2,3
401822996,2393,5106881,Tre Green,True,False,19,5,2-8,1-5,0-0,3,0,1,0,0,0,3,0
401822996,2393,4610140,Kamari Lands,True,False,30,11,4-12,3-10,0-0,6,1,2,0,1,0,6,3
401822996,2393,4848642,Jarred Hall,False,False,11,3,1-3,1-3,0-0,2,2,1,0,1,1,1,2
401822996,2393,5313679,Luka Jovanovic,False,False,8,0,0-0,0-0,0-0,3,0,0,0,1,2,1,0
401822996,2393,5177651,James Dent Jr.,False,False,13,0,0-2,0-2,0-0,1,1,1,0,0,0,1,3
401822996,2393,5176188,Marcus Whitlock Jr.,False,False,2,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0
401822996,2393,5149117,Jahvin Carter,False,False,27,18,5-14,1-6,7-8,4,1,3,1,0,1,3,2
401822996,2393,4702696,Alec Oglesby,False,False,25,6,2-6,2-5,0-0,1,0,1,1,0,0,1,2
401822996,2393,5313682,Brandon Oloumou,False,True,,,,,,,,,,,,,
401822996,2393,5313683,Savon Wykle,False,True,,,,,,,,,,,,,
401822996,2393,5313681,Jax Howard,False,True,,,,,,,,,,,,,
401822996,2393,5313680,Charvez Ambrose,False,True,,,,,,,,,,,,,
401822996,130,5175737,Yaxel Lendeborg,True,False,28,25,9-12,2-5,5-5,12,3,0,2,1,2,10,2
401822996,130,4873153,Morez Johnson Jr.,True,False,26,9,3-5,0-0,3-3,7,0,0,0,1,1,6,2
401822996,130,4684596,Will Tschetter,True,False,15,5,1-3,1-3,2-2,1,1,0,0,0,0,1,0
401822996,130,4869764,Elliot Cadeau,True,False,21,10,3-6,1-3,3-4,2,1,2,0,0,1,1,2
401822996,130,4433138,Nimari Burnett,True,False,21,5,2-6,0-3,1-2,2,3,0,1,0,1,1,1
401822996,130,5244505,Oscar Goodman,False,False,2,0,0-1,0-0,0-0,1,0,0,0,0,1,0,0
401822996,130,5311988,Malick Kordel,False,False,1,3,1-1,0-0,1-2,1,0,0,0,0,0,1,0
401822996,130,5174983,Aday Mara,False,False,20,10,5-9,0-1,0-2,10,0,4,0,1,2,8,2
401822996,130,5214641,L.J. Cason,False,False,21,8,4-8,0-2,0-1,3,3,2,1,0,1,2,1
401822996,130,5174808,Winters Grady,False,False,6,0,0-1,0-1,0-0,1,1,1,0,0,0,1,0
401822996,130,5106648,Charlie May,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401822996,130,5105836,Roddy Gayle Jr.,False,False,17,8,2-5,0-0,4-5,1,1,3,1,0,1,0,1
401822996,130,5041954,Trey McKenney,False,False,21,3,1-10,1-7,0-0,4,1,0,1,0,1,3,2
401822996,130,5174787,Harrison Hochberg,False,True,,,,,,,,,,,,,
401822996,130,5311987,Ricky Liburd,False,True,,,,,,,,,,,,,
401822996,130,5239559,Howard Eisley Jr.,False,True,,,,,,,,,,,,,
