game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401827059,2896,5320162,Abe Connolly,True,False,5,2-4,1-3,0-0,5,0,2,0,0,0,5,0,13
401827059,2896,5254981,Hyrum McConkie,True,False,0,0-3,0-0,0-0,2,0,2,0,0,2,0,2,9
401827059,2896,5254975,Jude Ballstaedt,True,False,2,1-5,0-3,0-1,2,0,3,0,0,0,2,0,10
401827059,2896,5254970,Tillman Johnson,True,False,6,3-6,0-0,0-3,4,2,3,1,2,0,4,2,21
401827059,2896,5187534,DJ Green,True,False,5,2-4,1-1,0-0,2,1,2,0,0,0,2,0,20
401827059,2896,5320166,Austin Mitchell,False,False,8,3-4,0-0,2-3,4,0,0,1,0,2,2,1,17
401827059,2896,5187533,Luc DeVore,False,False,0,0-3,0-1,0-0,2,1,0,0,0,1,1,5,16
401827059,2896,5320163,Ashton Davis,False,False,2,1-1,0-0,0-0,0,0,1,0,0,0,0,0,4
401827059,2896,5320160,Bridger Anderson,False,False,3,1-1,0-0,1-1,1,0,0,0,1,0,1,0,4
401827059,2896,5187543,Luke Lacey,False,False,2,1-2,0-0,0-0,1,0,0,0,0,0,1,2,6
401827059,2896,5320167,Jonathan Peery,False,False,0,0-2,0-2,0-0,2,1,0,0,0,0,2,0,4
401827059,2896,5254972,Isaac Hancey,False,False,2,1-1,0-0,0-0,3,0,1,0,0,2,1,1,7
401827059,2896,5187542,Matthew Hale,False,False,0,0-5,0-4,0-0,2,1,0,0,0,1,1,1,8
401827059,2896,5320168,Mahad Yusuf,False,False,2,0-5,0-2,2-2,2,3,2,0,0,0,2,1,15
401827059,2896,5320164,Mason Hunter,False,False,1,0-4,0-4,1-2,2,2,3,0,0,1,1,2,15
401827059,2896,5254980,Landon Catlett,False,False,2,1-3,0-2,0-1,2,0,2,1,0,0,2,1,16
401827059,2896,5254974,Malcolm Foster,False,False,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0,1
401827059,2896,5184610,Ty Peterson,False,False,6,2-5,1-2,1-2,1,0,0,0,0,1,0,1,14
401827059,2896,5320161,Gerard Bolden Jr,False,True,,,,,,,,,,,,,
401827059,2896,5320165,Joren Mirabel,False,True,,,,,,,,,,,,,
401827059,2908,5108806,Learic Davis,True,False,8,3-6,0-2,2-3,1,1,1,1,0,0,1,3,14
401827059,2908,5313529,Coen Collier,True,False,4,1-2,0-0,2-2,6,0,0,1,1,2,4,2,12
401827059,2908,5313530,Mason Bendinger,True,False,11,5-8,0-2,1-2,3,0,0,0,0,0,3,0,17
401827059,2908,5313527,Tyler Smith,True,False,2,1-4,0-1,0-0,6,3,2,4,1,1,5,2,22
401827059,2908,5241748,Karmani Gregory,True,False,12,5-11,2-5,0-0,5,3,1,0,0,1,4,0,18
401827059,2908,5313531,Jafeth Martinez,False,False,6,1-2,0-0,4-4,4,0,0,0,1,3,1,0,10
401827059,2908,5241749,Breylin Garcia,False,False,6,3-6,0-0,0-1,9,5,1,0,0,4,5,3,16
401827059,2908,5241747,Nic Book,False,False,6,2-3,0-0,2-2,6,1,0,2,0,0,6,1,13
401827059,2908,5241744,Isaiah Skinner,False,False,5,1-4,1-3,2-3,4,6,0,3,0,2,2,1,20
401827059,2908,5183294,Carmelo Adkins,False,False,23,8-14,7-11,0-0,2,1,0,0,0,1,1,1,14
401827059,2908,5176345,CJ Rich,False,False,5,1-3,1-1,2-2,2,0,0,1,1,0,2,0,12
401827059,2908,5108759,Kanye Jones,False,False,14,5-7,0-2,4-6,1,0,0,1,1,0,1,1,19
401827059,2908,4845362,Chico Johnson,False,False,3,1-7,1-4,0-0,2,0,0,2,0,0,2,1,13
401827059,2908,5313528,TJ Lewis,False,True,,,,,,,,,,,,,
