game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401827234,135,4897515,Robert Vaihola,True,False,1,0-1,0-0,1-2,6,1,1,0,0,3,3,3,24
401827234,135,4894462,Jaylen Crocker-Johnson,True,False,6,3-9,0-2,0-0,12,2,2,1,0,6,6,3,35
401827234,135,5243095,Chansey Willis Jr.,True,False,9,4-8,1-3,0-2,4,3,1,1,0,1,3,2,31
401827234,135,5144165,Isaac Asuma,True,False,13,4-11,3-9,2-2,0,2,0,1,0,0,0,3,34
401827234,135,5107970,Cade Tyson,True,False,17,6-12,0-4,5-7,2,2,3,0,0,0,2,4,36
401827234,135,5239570,Grayson Grove,False,False,0,0-0,0-0,0-0,1,0,1,0,0,0,1,1,6
401827234,135,5174568,Bobby Durkin,False,False,5,2-6,1-5,0-0,3,1,0,0,0,0,3,2,14
401827234,135,5254164,Kai Shinholster,False,False,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
401827234,135,5107857,Langston Reynolds,False,False,7,3-6,0-0,1-4,3,0,2,0,0,1,2,0,18
401827234,135,5239776,Nehemiah Turner,False,True,,,,,,,,,,,,,
401827234,135,5107285,BJ Omot,False,True,,,,,,,,,,,,,
401827234,135,5311998,RJ Spencer,False,True,,,,,,,,,,,,,
401827234,135,5311997,Maximus Gizzi,False,True,,,,,,,,,,,,,
401827234,135,5311996,Max Lorenson,False,True,,,,,,,,,,,,,
401827234,135,5105459,Chance Stephens,False,True,,,,,,,,,,,,,
401827234,142,4684798,Jevon Porter,True,False,0,0-1,0-1,0-0,0,1,0,0,0,0,0,0,11
401827234,142,5105537,Shawn Phillips Jr.,True,False,0,0-1,0-0,0-0,1,1,1,0,1,0,1,3,13
401827234,142,5054085,Anthony Robinson II,True,False,10,3-6,2-3,2-5,1,3,0,0,0,0,1,3,26
401827234,142,4711270,Sebastian Mack,True,False,14,5-8,2-3,2-2,0,1,2,1,1,0,0,2,21
401827234,142,4433285,Mark Mitchell,True,False,18,6-11,0-3,6-8,6,6,3,0,0,0,6,1,36
401827234,142,5106269,Luke Northweather,False,False,6,2-2,2-2,0-0,1,0,0,1,0,0,1,4,20
401827234,142,5144166,T.O. Barrett,False,False,8,4-5,0-0,0-0,3,2,1,3,0,1,2,3,17
401827234,142,5144151,Nicholas Randall,False,False,0,0-0,0-0,0-0,1,0,0,0,0,1,0,1,6
401827234,142,4432515,Jacob Crews,False,False,14,5-8,4-6,0-0,8,1,1,0,0,0,8,1,27
401827234,142,4432196,Jayden Stone,False,False,13,4-7,1-4,4-5,3,0,0,2,0,0,3,1,23
401827234,142,5169569,Trent Burns,False,True,,,,,,,,,,,,,
401827234,142,5238218,Annor Boateng,False,True,,,,,,,,,,,,,
401827234,142,5041957,Aaron Rowe,False,True,,,,,,,,,,,,,
401827234,142,5037881,Trent Pierce,False,True,,,,,,,,,,,,,
