game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401826929,22,5316499,Bricen Buciak,True,False,19,0,0-8,0-6,0-0,2,0,1,0,0,0,2,2
401826929,22,5248080,Evan McKnight,True,False,18,2,1-1,0-0,0-0,2,1,0,0,0,0,2,1
401826929,22,5316501,Milandev Chatha,True,False,20,7,3-9,0-1,1-3,7,2,0,0,0,2,5,1
401826929,22,5316496,Markees Williams,True,False,26,7,3-10,1-6,0-0,1,2,5,0,0,0,1,0
401826929,22,5248077,Fed Pernell,True,False,23,11,3-10,2-5,3-4,6,2,2,1,0,0,6,2
401826929,22,5316502,Reid Brear,False,False,8,2,1-2,0-1,0-0,0,0,0,0,0,0,0,3
401826929,22,5316500,Mason Harris,False,False,12,4,1-3,0-0,2-4,6,0,1,0,1,2,4,3
401826929,22,5316498,Cormac Springsteel,False,False,12,2,1-2,0-0,0-0,3,1,0,0,1,0,3,1
401826929,22,5316493,Brandon Lucas,False,False,14,3,1-6,1-6,0-0,3,1,0,0,0,0,3,1
401826929,22,5248079,Diego Martinez,False,False,9,2,0-4,0-2,2-3,2,1,0,0,0,1,1,1
401826929,22,5316497,Mathes Klein,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401826929,22,5316494,Miles Pollard,False,False,23,3,0-4,0-3,3-3,1,2,4,1,0,0,1,0
401826929,22,5112121,Parsa Hadjighasemi,False,False,15,3,1-4,1-4,0-0,2,0,2,2,0,0,2,1
401826929,22,5316504,Alex Naber,False,True,,,,,,,,,,,,,
401826929,22,5316503,Julius Brower,False,True,,,,,,,,,,,,,
401826929,22,5316495,Maximilian Parmigiani,False,True,,,,,,,,,,,,,
401826929,16,5313277,Mark Lavrenov,True,False,19,4,1-5,0-1,2-2,9,1,1,0,0,2,7,2
401826929,16,4684156,Shaqir O'Neal,True,False,15,9,4-5,1-2,0-1,5,1,0,1,1,3,2,1
401826929,16,5241384,Jahni Summers,True,False,22,21,7-10,6-9,1-2,4,2,0,0,0,1,3,1
401826929,16,5177722,Prophet Johnson,True,False,24,21,8-13,4-7,1-1,7,5,1,6,0,0,7,1
401826929,16,4683786,Mikey Williams,True,False,27,8,3-7,1-3,1-2,4,8,1,1,2,1,3,0
401826929,16,4712865,Jeremiah Nyarko,False,False,7,2,1-1,0-0,0-0,4,0,0,1,0,1,3,2
401826929,16,4711296,Brandon Gardner,False,False,15,7,3-7,0-3,1-1,3,1,0,2,3,0,3,3
401826929,16,5313276,Isaiah Bronson,False,False,10,4,1-2,0-0,2-2,1,1,0,0,1,0,1,0
401826929,16,5313274,Romari Robinson,False,False,15,2,1-1,0-0,0-1,0,0,0,0,0,0,0,2
401826929,16,5240356,Taj Glover,False,False,17,8,4-9,0-3,0-0,6,1,1,0,0,0,6,0
401826929,16,5175391,Arman Madi,False,False,13,4,1-5,1-4,1-2,5,3,3,2,0,2,3,2
401826929,16,5174976,Jayden Teat,False,False,16,4,1-8,1-6,1-2,6,1,2,0,0,0,6,0
401826929,16,5241260,Jeremiah Cherry,False,True,,,,,,,,,,,,,
401826929,16,5313275,Zach Anderson,False,True,,,,,,,,,,,,,
