game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401827212,130174,5320771,Felix Greif,True,False,5,2-5,0-0,1-4,2,1,2,0,1,1,1,2,20
401827212,130174,5262110,Fotis Hristopoulos,True,False,6,1-2,1-2,3-5,3,0,0,0,1,0,3,3,22
401827212,130174,5262101,Xzavier Brown,True,False,0,0-3,0-0,0-0,4,3,4,2,0,0,4,4,23
401827212,130174,5262102,Dezmon Dudley,True,False,10,4-14,0-7,2-2,1,1,2,3,0,0,1,2,27
401827212,130174,5116525,Paul Minjoth,True,False,8,2-7,2-6,2-2,2,1,2,0,0,0,2,3,23
401827212,130174,5320774,Rick Vandenheever,False,False,4,2-3,0-0,0-0,1,0,1,1,0,1,0,1,5
401827212,130174,5320773,Paul Stegmann,False,False,2,0-1,0-0,2-3,1,2,1,0,0,1,0,2,10
401827212,130174,5320769,Aaron Harden,False,False,0,0-0,0-0,0-0,2,0,1,0,0,0,2,0,5
401827212,130174,5320767,Carson Brown,False,False,11,3-9,1-4,4-6,2,0,3,1,0,1,1,1,18
401827212,130174,5320772,Blake Petty,False,False,1,0-1,0-0,1-2,0,0,0,0,0,0,0,3,11
401827212,130174,5320770,Josean Dembo,False,False,0,0-2,0-1,0-0,2,0,0,0,0,0,2,0,8
401827212,130174,5320768,Joseph Taylor,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,1,3
401827212,130174,5320764,Tim Bradford,False,False,2,1-4,0-1,0-0,0,0,0,1,0,0,0,1,4
401827212,130174,5262107,Gabriel Til,False,False,3,1-1,0-0,1-2,0,0,1,0,1,0,0,3,12
401827212,130174,5262104,Filip Radulovic,False,False,3,1-3,1-3,0-0,1,0,1,0,0,1,0,0,9
401827212,130174,5320766,Corey Syon,False,True,,,,,,,,,,,,,
401827212,130174,5320765,Najae Williams,False,True,,,,,,,,,,,,,
401827212,130174,5320763,Luca Stubel,False,True,,,,,,,,,,,,,
401827212,326,5313358,DJ Hall,True,False,9,3-6,0-1,3-4,4,3,1,2,0,0,4,5,24
401827212,326,4896371,Makai Willis,True,False,12,6-8,0-1,0-0,7,1,0,0,1,3,4,0,16
401827212,326,5240685,Mark Drone,True,False,19,6-9,2-2,5-6,1,3,0,2,0,0,1,0,25
401827212,326,5176728,Kaden Gumbs,True,False,16,5-5,1-1,5-5,5,8,2,4,0,0,5,2,28
401827212,326,5174858,Franck Emmou,True,False,9,3-5,1-2,2-4,2,0,2,0,0,0,2,2,13
401827212,326,5105485,Isaiah Barganier,False,False,2,0-0,0-0,2-2,1,0,0,1,0,0,1,0,2
401827212,326,5313360,Robert Fields,False,False,11,0-2,0-0,11-12,3,0,4,0,2,0,3,1,14
401827212,326,5177655,Tay Knox,False,False,2,1-1,0-0,0-0,4,1,1,0,1,0,4,2,15
401827212,326,5313362,Deke Thompson,False,False,7,3-4,1-2,0-0,1,0,0,0,0,0,1,1,9
401827212,326,5313361,Dimp Pernell,False,False,13,5-5,3-3,0-2,1,0,0,1,0,0,1,0,16
401827212,326,5183926,Cameron Simpson,False,False,0,0-0,0-0,0-0,2,0,1,0,0,0,2,0,3
401827212,326,5108069,Jalen Bolden,False,False,6,3-6,0-2,0-0,4,0,1,1,0,1,3,2,13
401827212,326,5105563,Jaelyn Lee,False,False,8,3-9,2-5,0-0,2,2,0,1,1,0,2,2,22
401827212,326,5313359,Ky Pernell,False,True,,,,,,,,,,,,,
401827212,326,4703205,Kyndall Davis,False,True,,,,,,,,,,,,,
