game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823419,2729,5176465,Kilian Brockhoff,True,False,21,4,1-11,0-8,2-2,4,3,5,1,3,0,4,3
401823419,2729,5174608,Tunde Vahlberg Fasasi,True,False,27,16,6-13,4-7,0-0,5,5,2,1,1,1,4,4
401823419,2729,4898189,Cade Haskins,True,False,18,2,0-3,0-3,2-2,2,2,2,2,0,1,1,1
401823419,2729,5242594,Kyle Pulliam,True,False,30,13,2-4,1-3,8-8,7,4,1,1,1,3,4,2
401823419,2729,5106734,Chase Lowe,True,False,20,14,5-5,0-0,4-6,2,0,1,1,0,1,1,1
401823419,2729,5106588,Jo'el Emanuel,False,False,20,7,3-3,0-0,1-1,3,1,2,1,0,1,2,4
401823419,2729,5312328,Jhei-R Jones,False,False,20,8,2-4,2-4,2-2,5,2,2,2,0,0,5,2
401823419,2729,5312326,Reese Miller,False,False,27,10,3-8,2-4,2-3,4,2,3,1,0,0,4,2
401823419,2729,5242596,Ryan Jackson Jr.,False,False,17,8,4-5,0-1,0-0,1,0,0,1,0,0,1,0
401823419,2729,5312330,Kaleb Spencer,False,True,,,,,,,,,,,,,
401823419,2729,5242597,Finn Lally,False,True,,,,,,,,,,,,,
401823419,2729,5312327,Ethan Connery,False,True,,,,,,,,,,,,,
401823419,2729,5242593,Colin Ndaw,False,True,,,,,,,,,,,,,
401823419,2729,5193634,Kyle Frazier,False,True,,,,,,,,,,,,,
401823419,2729,5106737,Miles Hicks,False,True,,,,,,,,,,,,,
401823419,189,5112412,Troy Glover II,True,False,18,6,3-4,0-0,0-1,3,0,2,3,2,1,2,3
401823419,189,4703531,Sam Towns,True,False,35,8,4-9,0-2,0-0,8,0,3,0,0,4,4,0
401823419,189,5312969,Josiah Shackelford,True,False,32,11,3-10,0-4,5-8,5,2,3,2,0,0,5,2
401823419,189,5242560,Javontae Campbell,True,False,32,17,5-13,0-1,7-9,6,4,4,3,0,4,2,5
401823419,189,5106773,Justin Thomas,True,False,37,10,3-8,0-3,4-4,3,3,2,1,3,0,3,2
401823419,189,5312971,Camden Karel,False,False,2,2,1-1,0-0,0-0,0,0,0,0,0,0,0,1
401823419,189,5102799,Mayar Wol,False,False,11,9,2-3,2-3,3-3,1,1,0,0,0,0,1,5
401823419,189,5312967,Jason Kimbrough Jr.,False,False,5,0,0-1,0-1,0-0,0,0,1,0,0,0,0,1
401823419,189,4693725,Javon Ruffin,False,False,28,11,4-9,1-5,2-2,5,2,2,3,0,0,5,2
401823419,189,5312972,Aiden Goins,False,True,,,,,,,,,,,,,
401823419,189,5242564,Preston Squire,False,True,,,,,,,,,,,,,
401823419,189,5242563,Mohamed Maxamud,False,True,,,,,,,,,,,,,
401823419,189,4905915,Greg Spurgin,False,True,,,,,,,,,,,,,
401823419,189,5312970,Christian Dedivanaj,False,True,,,,,,,,,,,,,
401823419,189,5312968,Makhi Leach,False,True,,,,,,,,,,,,,
401823419,189,5242565,Alijah Adem,False,True,,,,,,,,,,,,,
401823419,189,5242559,Jaxon Pardon,False,True,,,,,,,,,,,,,
