game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401822356,2197,5311581,Prince Johnson,True,False,0,0-1,0-0,0-0,3,0,0,0,0,1,2,2,17
401822356,2197,5242423,Terry McMorris,True,False,18,5-10,0-0,8-10,4,2,0,2,3,1,3,2,32
401822356,2197,4898343,Kooper Jacobi,True,False,6,2-13,1-4,1-2,4,2,1,0,0,1,3,1,35
401822356,2197,5311580,Meechie White,True,False,6,2-6,0-2,2-2,3,3,2,2,0,0,3,1,33
401822356,2197,5177742,Malik Olafioye,True,False,0,0-1,0-1,0-0,0,0,3,0,0,0,0,2,22
401822356,2197,5311583,Andrew Austin,False,False,13,4-8,3-6,2-5,0,2,1,0,0,0,0,3,19
401822356,2197,5311579,Markus Blackwell,False,False,2,1-7,0-1,0-0,1,2,1,2,1,0,1,0,25
401822356,2197,5107814,JT Elder,False,False,8,3-6,2-4,0-0,0,0,1,2,0,0,0,1,17
401822356,2197,4901611,Nazareth Fisher,False,True,,,,,,,,,,,,,
401822356,2197,5311584,Shane Sims,False,True,,,,,,,,,,,,,
401822356,2197,5311582,Preston Turner,False,True,,,,,,,,,,,,,
401822356,2197,5242420,Zion Fruster,False,True,,,,,,,,,,,,,
401822356,2197,5177610,Kyle Layton,False,True,,,,,,,,,,,,,
401822356,2197,4897987,Andre Washington,False,True,,,,,,,,,,,,,
401822356,96,4895780,Mouhamed Dioubate,True,False,20,8-9,0-1,4-5,11,1,2,2,2,4,7,1,22
401822356,96,4711306,Brandon Garrison,True,False,6,3-3,0-0,0-0,5,1,4,0,1,1,4,4,19
401822356,96,5238207,Collin Chandler,True,False,4,1-2,1-2,1-2,2,4,0,0,1,1,1,0,20
401822356,96,5106270,Otega Oweh,True,False,12,4-7,0-1,4-4,2,3,0,0,0,0,2,1,18
401822356,96,5105527,Denzel Aberdeen,True,False,13,6-9,1-3,0-0,3,1,1,2,0,0,3,1,23
401822356,96,5281347,Andrija Jelavić,False,False,11,5-9,1-4,0-0,7,0,3,1,0,3,4,2,15
401822356,96,5252266,Zach Tow,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401822356,96,5175592,Trent Noah,False,False,8,3-6,2-5,0-0,3,0,0,2,1,0,3,2,22
401822356,96,5101849,Malachi Moreno,False,False,11,4-7,0-0,3-5,6,2,1,0,0,3,3,1,20
401822356,96,5105283,Walker Horn,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,1
401822356,96,5095153,Jasper Johnson,False,False,8,3-7,2-4,0-0,5,7,2,0,0,0,5,2,19
401822356,96,4873183,Kam Williams,False,False,6,2-4,2-4,0-0,2,2,0,1,0,1,1,1,21
401822356,96,5176217,Reece Potter,False,True,,,,,,,,,,,,,
401822356,96,5101845,Jayden Quaintance,False,True,,,,,,,,,,,,,
401822356,96,5101820,Braydon Hawthorne,False,True,,,,,,,,,,,,,
401822356,96,4684270,Jaland Lowe,False,True,,,,,,,,,,,,,
