game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401824089,302,5313005,Omer Suljanovic,True,False,12,5-14,1-7,1-1,6,0,1,0,0,2,4,2,31
401824089,302,4702596,Niko Rocak,True,False,11,3-6,1-2,4-4,6,2,3,0,1,2,4,4,17
401824089,302,5254339,Jalen Stokes,True,False,2,1-4,0-2,0-0,3,1,3,0,0,1,2,1,12
401824089,302,5241070,Marcus Wilson,True,False,6,2-7,0-4,2-2,3,1,2,2,0,1,2,3,25
401824089,302,5176386,Connor Sevilla,True,False,13,4-10,1-4,4-4,4,0,1,0,0,1,3,1,37
401824089,302,5313004,Abdullah Amzil,False,False,3,1-1,1-1,0-0,0,0,0,0,0,0,0,1,6
401824089,302,5241920,Isaiah Chappell,False,False,14,5-10,3-7,1-4,7,3,1,1,0,2,5,2,24
401824089,302,5313003,Jonathan Noudjihidi,False,False,0,0-0,0-0,0-1,1,0,2,0,0,0,1,3,8
401824089,302,5313000,Chase Rawlins,False,False,2,1-2,0-0,0-0,2,1,0,0,1,1,1,1,9
401824089,302,5239775,Brayden Fagbemi,False,False,0,0-7,0-6,0-0,6,7,3,2,0,4,2,3,31
401824089,302,5313002,Ylan Esso-Essis,False,True,,,,,,,,,,,,,
401824089,302,5313001,Cyril Franklin Jr.,False,True,,,,,,,,,,,,,
401824089,302,5176518,Nils Cooper,False,True,,,,,,,,,,,,,
401824089,302,5106684,Carl Daughtery Jr.,False,True,,,,,,,,,,,,,
401824089,2501,5314723,Cameron Williams,True,False,4,1-4,0-0,2-2,5,2,0,2,1,0,5,1,28
401824089,2501,5241061,James O'Donnell,True,False,11,4-5,0-0,3-6,4,1,4,2,0,3,1,3,25
401824089,2501,5105883,Matúš Hronský,True,False,4,1-4,0-2,2-2,3,2,3,0,0,0,3,1,11
401824089,2501,5314722,Joel Foxwell,True,False,23,7-14,5-10,4-5,4,3,5,1,1,1,3,1,39
401824089,2501,5314720,Garrett Nuckolls,True,False,5,2-7,0-2,1-2,4,2,1,0,0,1,3,4,23
401824089,2501,5314717,Timo George,False,False,6,2-3,0-1,2-3,6,0,1,0,0,3,3,3,19
401824089,2501,5105662,Jermaine Ballisager Webb,False,False,5,2-6,1-3,0-0,3,0,1,0,0,1,2,1,9
401824089,2501,5314718,Dante Censori-Hercules,False,False,0,0-2,0-0,0-0,1,2,1,0,0,1,0,3,15
401824089,2501,5240973,Mikah Ballew,False,False,9,3-9,1-4,2-2,1,1,0,1,0,0,1,3,31
401824089,2501,5314721,Marchelo Moreira,False,True,,,,,,,,,,,,,
401824089,2501,5242402,Riley Parker,False,True,,,,,,,,,,,,,
401824089,2501,5240970,NaVaughn Long,False,True,,,,,,,,,,,,,
401824089,2501,5240968,Carlin Briggs,False,True,,,,,,,,,,,,,
401824089,2501,5240967,Preston Lee,False,True,,,,,,,,,,,,,
401824089,2501,5176495,Kelson Gebbers,False,True,,,,,,,,,,,,,
